,PP_5580
set1IT078,-0.421
set1IT079,-0.438
set1IT080,0.24
set1IT081,-0.705
set1IT082,-0.686
set1IT083,0.518
set1IT084,-0.017
set1IT085,-0.537
set1IT086,-0.407
set1IT087,0.525
set5IT075,-0.091
set5IT076,0.296
set5IT081,0.329
set5IT082,0.596
set5IT083,-0.327
set5IT084,0.354
set5IT085,-0.018
set5IT086,-0.386
set5IT087,0.339
set5IT088,-0.649
set6IT057,0.239
set6IT059,-0.08
set6IT061,0.0
set6IT064,0.273
set6IT065,0.382
set7IT042,0.385
set7IT044,0.233
set7IT045,0.393
set7IT055,-0.616
set7IT056,-0.431
set7IT057,0.157
set7IT062,0.148
set8IT058,-0.139
set8IT059,0.088
set8IT060,0.277
set8IT062,-1.908
set8IT064,-0.637
set8IT070,0.223
set8IT073,-0.225
set8IT080,-0.67
set8IT081,0.578
set8IT082,0.1
set8IT084,-0.088
set8IT085,-0.253
set8IT089,0.509
set8IT090,-0.091
set8IT092,0.262
set8IT093,-0.047
set8IT094,-0.107
set8IT095,0.033
set8IT096,0.314
set9IT020,-0.487
set9IT022,-0.12
set9IT025,-0.186
set10IT006,-0.176
set10IT008,-1.231
set10IT010,-0.351
set10IT017,-0.232
set10IT018,-0.318
set10IT019,-0.22
set10IT020,0.106
set10IT021,0.108
set10IT022,-0.056
set10IT023,-0.141
set10IT024,-0.217
set10IT025,-0.73
set10IT026,-0.35
set10IT027,-0.237
set10IT028,-0.277
set10IT029,-0.836
set10IT031,-0.164
set10IT032,-0.939
set10IT033,-0.035
set10IT034,-0.668
set10IT035,-0.31
set10IT036,-0.396
set10IT037,-0.762
set10IT043,-0.496
set10IT044,-0.327
set10IT053,-0.141
set12IT001,0.051
set12IT002,0.113
set12IT004,0.043
set12IT007,-0.196
set12IT008,-0.37
set12IT009,0.158
set12IT014,-0.598
set12IT015,-0.692
set12IT016,-0.534
set12IT017,0.766
set12IT023,-0.15
set12IT024,-0.008
set12IT025,-0.391
set12IT026,-0.172
set12IT027,-0.41
set12IT028,-0.157
set12IT029,-0.397
set12IT031,0.043
set12IT032,-0.251
set12IT034,0.103
set12IT037,-0.347
set12IT038,-0.286
set12IT039,-0.083
set12IT044,-0.318
set12IT046,0.03
set12IT053,0.107
set12IT054,-0.528
set12IT055,-0.774
set12IT056,-0.048
set12IT057,-0.294
set12IT058,-0.775
set12IT059,-0.531
set15IT054,0.355
set15IT057,-0.613
set15IT058,-0.126
set15IT059,0.183
set15IT060,-0.707
set15IT061,0.377
set15IT062,0.978
set15IT063,-0.37
set15IT064,0.559
set15IT065,-0.147
set15IT066,0.616
set15IT067,0.507
set15IT068,-0.34
set15IT071,0.498
set15IT072,-0.17
set15IT073,0.223
set15IT074,0.321
set15IT075,0.409
set15IT076,-0.947
set15IT077,1.084
set15IT078,0.628
set15IT079,-0.817
set15IT080,0.147
set15IT081,0.212
set16IT004,0.451
set16IT005,0.12
set16IT006,-0.086
set16IT007,-0.037
set16IT008,0.1
set16IT009,-0.035
set16IT010,0.257
set16IT011,-0.55
set16IT012,0.406
set16IT013,-0.275
set16IT014,-0.053
set16IT015,-0.145
set27IT004,-0.021
set27IT005,-0.328
set27IT006,-0.433
set27IT007,0.667
set27IT008,0.102
set27IT009,0.136
set27IT010,-0.268
set27IT011,-0.375
set27IT012,0.362
set27IT013,-0.058
set27IT014,-0.024
set27IT015,-0.016
set27IT016,0.582
set27IT017,-0.046
set27IT018,-0.239
set27IT019,0.016
set27IT020,-0.158
set27IT021,-0.435
set27IT024,-0.292
set27IT025,-0.068
set27IT028,-0.078
set27IT029,0.263
set27IT030,0.232
set27IT031,0.299
set27IT032,-0.598
set27IT033,-0.051
set27IT034,-0.169
set27IT035,-0.011
set27IT036,-0.058
set27IT037,-0.037
set27IT038,-0.407
set27IT039,-1.057
set27IT040,-0.163
set27IT041,-0.266
set27IT042,0.044
set27IT043,-0.059
set27IT044,0.074
set27IT045,-0.066
set27IT046,-0.021
set27IT047,0.26
set27IT048,0.139
set27IT049,-0.111
set27IT050,-0.03
set27IT051,0.27
set27IT052,0.323
set27IT053,0.184
set27IT054,-0.68
set27IT055,-0.014
set27IT056,-0.162
set27IT057,-0.179
set27IT058,0.256
set27IT059,0.261
set27IT060,0.289
set27IT061,-0.339
set27IT062,-0.043
