,PP_0218
set1IT078,-2.044
set1IT079,-2.126
set1IT080,-2.081
set1IT081,-1.934
set1IT082,-2.047
set1IT083,-2.114
set1IT084,-1.915
set1IT085,-1.779
set1IT086,-1.899
set1IT087,-1.962
set5IT075,0.005
set5IT076,0.068
set5IT081,0.515
set5IT082,0.409
set5IT083,0.233
set5IT084,0.433
set5IT085,0.444
set5IT086,0.411
set5IT087,0.176
set5IT088,0.093
set6IT057,-0.529
set6IT059,-0.192
set6IT061,-0.542
set6IT064,-0.642
set6IT065,0.178
set7IT042,0.387
set7IT044,0.005
set7IT045,-0.032
set7IT055,0.076
set7IT056,0.111
set7IT057,0.195
set7IT062,0.323
set8IT058,-0.655
set8IT059,-0.445
set8IT060,-0.666
set8IT062,-0.432
set8IT064,-0.267
set8IT070,0.449
set8IT073,0.557
set8IT080,-0.127
set8IT081,0.06
set8IT082,0.349
set8IT084,0.133
set8IT085,0.228
set8IT089,0.383
set8IT090,0.401
set8IT092,0.356
set8IT093,0.285
set8IT094,0.25
set8IT095,0.328
set8IT096,0.316
set9IT020,0.231
set9IT022,0.197
set9IT025,0.538
set10IT006,-0.819
set10IT008,-0.681
set10IT010,-0.818
set10IT017,-0.704
set10IT018,-0.847
set10IT019,-0.68
set10IT020,-0.828
set10IT021,-0.726
set10IT022,-0.799
set10IT023,-0.849
set10IT024,-0.806
set10IT025,-0.938
set10IT026,-0.627
set10IT027,-0.691
set10IT028,-0.893
set10IT029,-0.567
set10IT031,-0.828
set10IT032,-0.677
set10IT033,-0.558
set10IT034,-0.876
set10IT035,-0.769
set10IT036,-0.801
set10IT037,-0.706
set10IT043,-0.125
set10IT044,-0.021
set10IT053,-0.145
set12IT001,-0.625
set12IT002,-0.786
set12IT004,-0.437
set12IT007,-0.627
set12IT008,-0.389
set12IT009,-0.587
set12IT014,-0.592
set12IT015,-0.452
set12IT016,-0.371
set12IT017,-0.582
set12IT023,-0.563
set12IT024,-0.672
set12IT025,-0.741
set12IT026,-0.529
set12IT027,-0.872
set12IT028,-0.94
set12IT029,-0.559
set12IT031,-0.502
set12IT032,-1.081
set12IT034,-0.414
set12IT037,-0.716
set12IT038,-0.173
set12IT039,-0.375
set12IT044,-0.649
set12IT046,-0.559
set12IT053,-0.577
set12IT054,-0.754
set12IT055,-1.096
set12IT056,-0.858
set12IT057,-0.617
set12IT058,-0.774
set12IT059,-0.532
set15IT054,-0.612
set15IT057,-0.674
set15IT058,-0.66
set15IT059,-0.677
set15IT060,-0.767
set15IT061,-0.919
set15IT062,-0.841
set15IT063,-0.457
set15IT064,-0.762
set15IT065,-0.573
set15IT066,-0.484
set15IT067,-0.548
set15IT068,-0.644
set15IT071,-0.566
set15IT072,-0.793
set15IT073,-0.666
set15IT074,-0.356
set15IT075,-0.666
set15IT076,-0.794
set15IT077,-0.581
set15IT078,-0.761
set15IT079,-0.586
set15IT080,-0.742
set15IT081,-0.762
set16IT004,0.141
set16IT005,0.077
set16IT006,0.055
set16IT007,0.217
set16IT008,0.063
set16IT009,0.17
set16IT010,0.34
set16IT011,0.452
set16IT012,-0.291
set16IT013,-0.151
set16IT014,0.153
set16IT015,-0.057
set27IT004,0.086
set27IT005,0.089
set27IT006,0.021
set27IT007,0.158
set27IT008,-0.092
set27IT009,-0.131
set27IT010,-0.006
set27IT011,-0.138
set27IT012,0.135
set27IT013,-0.057
set27IT014,0.187
set27IT015,0.002
set27IT016,0.175
set27IT017,0.149
set27IT018,-0.022
set27IT019,0.086
set27IT020,-0.018
set27IT021,0.11
set27IT024,0.083
set27IT025,0.362
set27IT028,0.301
set27IT029,0.237
set27IT030,0.134
set27IT031,0.043
set27IT032,0.125
set27IT033,0.122
set27IT034,0.124
set27IT035,0.049
set27IT036,0.131
set27IT037,0.022
set27IT038,0.064
set27IT039,0.047
set27IT040,0.127
set27IT041,0.112
set27IT042,0.089
set27IT043,0.058
set27IT044,0.139
set27IT045,-0.046
set27IT046,0.102
set27IT047,0.116
set27IT048,0.303
set27IT049,-0.008
set27IT050,0.1
set27IT051,0.018
set27IT052,0.231
set27IT053,0.056
set27IT054,-0.034
set27IT055,-0.01
set27IT056,0.144
set27IT057,0.024
set27IT058,0.203
set27IT059,0.085
set27IT060,-0.147
set27IT061,0.066
set27IT062,-0.124
set27IT063,-0.058
set27IT064,0.117
set27IT065,0.082
set27IT066,0.087
set27IT067,-0.029
set27IT068,0.151
set27IT069,0.04
set27IT070,-0.167
set27IT071,0.192
set27IT072,0.061
set27IT073,0.145
set28IT003,-0.024
set28IT004,-0.057
set28IT005,0.076
set28IT006,0.16
set28IT007,0.01
set28IT008,0.214
set28IT009,0.231
set28IT010,0.017
set28IT013,0.076
set28IT014,0.138
set28IT017,0.075
set28IT018,-0.002
set28IT021,0.029
set28IT022,0.086
set28IT023,0.067
set28IT024,0.077
set28IT027,0.134
set28IT028,0.23
set28IT029,0.02
set28IT030,0.09
set28IT031,0.126
set28IT032,-0.044
set28IT035,-0.07
set28IT036,0.134
set28IT037,0.129
set28IT038,0.059
set28IT039,0.16
set28IT040,0.222
set28IT041,-0.049
set28IT042,0.023
set28IT045,0.036
set28IT046,-0.097
set29IT004,0.601
set29IT005,0.361
set29IT006,-0.144
set29IT007,-0.051
set29IT014,-0.013
set29IT015,-0.175
set29IT057,-0.109
set29IT058,0.17
set100IT008,-0.187
set100IT009,-0.158
set100IT010,-0.45
set100IT011,0.003
set100IT012,-0.075
set100IT013,-0.092
set100IT014,-0.152
set100IT015,-0.251
set100IT016,-0.271
set100IT017,-0.323
set100IT018,-0.274
set100IT019,-0.484
set100IT020,-0.081
set100IT021,-0.284
set100IT022,-0.215
set100IT023,-0.363
set100IT024,-0.489
set100IT025,-0.374
set100IT026,0.119
set100IT027,0.095
set100IT028,-0.055
set100IT029,-0.01
set100IT030,-0.328
set100IT031,-0.587
set100IT032,-0.102
set100IT033,-0.217
set100IT034,-0.153
set100IT035,-0.237
set100IT036,-0.343
set100IT037,-0.27
set100IT038,-0.066
set100IT039,-0.054
set100IT040,-0.174
set100IT041,0.024
set100IT042,0.107
set100IT043,0.058
set100IT044,-0.043
set100IT045,-0.196
set100IT046,-0.185
set101IT007,-0.257
set101IT008,-0.33
set101IT009,-0.191
set101IT013,0.042
set101IT014,0.477
set101IT015,-0.014
set101IT016,0.012
set101IT017,0.123
set101IT018,-0.201
set101IT019,-0.154
set101IT020,-0.228
set101IT021,-0.295
set101IT022,-0.168
set101IT023,-0.128
set101IT024,-0.247
set101IT025,0.298
set101IT026,0.141
set101IT027,0.116
set101IT028,-0.06
set101IT029,-0.073
set101IT030,-0.177
set101IT031,-0.041
set101IT032,-0.085
set101IT033,-0.304
set101IT034,-0.121
set101IT035,-0.121
set101IT036,-0.103
set101IT037,-0.073
set101IT038,-0.124
set101IT039,-0.174
set101IT040,-0.232
set101IT041,-0.041
set101IT042,-0.239
set101IT043,-0.136
set101IT044,-0.437
set101IT045,-0.416
set101IT046,-0.326
set101IT047,-0.35
set101IT048,-0.43
