,43
set12IT023,-0.0936910405567252
set12IT024,0.3477194448224031
set12IT025,-0.108221300966043
set12IT026,0.4062877146544902
set12IT027,0.2010161682460303
set12IT028,0.7578703218731669
set12IT029,0.3115941168981763
set12IT031,0.6474269917063219
set12IT032,0.3305642508845514
set12IT034,0.4178526517081264
set12IT037,0.4143152135543881
set12IT038,-1.0211763842374282
set12IT039,0.6962896356611599
set12IT044,1.087570146124564
set12IT046,-0.3754525557270936
set12IT053,-0.2430692513622998
set12IT054,0.6145116761344821
set12IT055,0.0824203775191079
set12IT056,0.4488366668313031
set12IT057,-0.0403337179591354
set12IT058,1.2039454113682313
set12IT059,0.337443682793672
set15IT054,0.9292462809041278
set15IT057,0.245552563947876
set15IT058,0.2745206405376867
set15IT059,0.7132811969876661
set15IT060,0.9088592924470078
set15IT061,0.5848401778748967
set15IT062,0.6264224301044224
set15IT063,0.9038111487119824
set15IT064,0.7464254009019615
set15IT065,-0.6121761535559399
set15IT066,0.5566485294324108
set15IT067,0.5852235795450583
set15IT068,0.6612393883766631
set15IT071,-0.0620203510933434
set15IT072,1.1621907205671576
set15IT073,0.2024689273565087
set15IT074,0.0635686679471406
set15IT075,0.5433888650092971
set15IT076,1.129508495515646
set15IT077,1.1898748160724235
set15IT078,0.467638887808895
set15IT079,1.1198245615039122
set15IT080,0.9726100663313784
set15IT081,0.4990805748392968
set16IT004,-0.6201650260893468
set16IT005,-0.3650202374747752
set16IT006,0.31422563685744
set16IT007,1.2023943561940726
set16IT008,0.2076819215995768
set16IT009,0.2054473803001356
set16IT010,1.2973740187882836
set16IT011,0.8917710825469229
set16IT012,0.0340493821431254
set16IT013,0.1491368153137272
set16IT014,0.0817648998344215
set16IT015,0.0599002748917412
set27IT004,0.2864032566039867
set27IT005,0.5049032513964722
set27IT006,0.4025987889096187
set27IT007,0.5165012022209071
set27IT008,0.7463936594697794
set27IT009,1.0356452610472582
set27IT010,1.552891170884187
set27IT011,1.4732629315832524
set27IT012,-0.0011806705452641
set27IT013,0.1065476492462776
set27IT014,-0.1895888322469724
set27IT015,-0.2398283157138113
set27IT016,0.1491246973817577
set27IT017,0.5275428666364537
set27IT018,-0.3132918502808634
set27IT019,0.1853897413041951
set27IT020,0.172295665269062
set27IT021,0.3028010636143158
set27IT024,0.7718425475424897
set27IT025,1.2303546981497326
set27IT028,-2.867950332392854
set27IT029,-2.795932340795969
set27IT030,-2.55973058154863
set27IT031,-3.210170454381811
set27IT032,0.6747207178210227
set27IT033,0.8605622670717051
set27IT034,0.5815529356930886
set27IT035,0.8236094963337508
set27IT036,0.8988401570523719
set27IT037,0.3827615220538857
set27IT038,0.4065506838805957
set27IT039,0.2539305446950418
set27IT040,-18.64714347853773
set27IT041,-18.21629970357315
set27IT042,0.121674468630127
set27IT043,0.1636248351441427
set27IT044,0.5389421124697769
set27IT045,0.1070344282953037
set27IT046,-0.6492821367451604
set27IT047,-0.967798917063614
set27IT048,0.2553425174506176
set27IT049,-0.2418819882555129
set27IT050,0.2879586987741781
set27IT051,0.3314229077416973
set27IT052,0.1956178369077117
set27IT053,0.33245649881381
set27IT054,-0.2884528681717223
set27IT055,-0.2559906417189109
set27IT056,0.0822959395253742
set27IT057,0.5296436707207317
set27IT058,2.5535806242591157
set27IT059,2.0754292355590924
set27IT060,0.3705157260301709
set27IT061,0.2490048482092557
set27IT062,-0.0306018942448695
set27IT063,0.0482706202296709
set27IT064,0.7451106177646994
set27IT065,0.9120826163125922
set27IT066,1.2092918710515963
set27IT067,1.0992133673257425
set27IT068,1.3324264426495809
set27IT069,-0.5235826882439922
set27IT070,0.1049163731261649
set27IT071,0.8676563508284931
set27IT072,0.2686564518025143
set27IT073,0.3746880108731056
set28IT003,0.9497414194865572
set28IT004,0.42183383759735
set28IT005,-0.0821843348745167
set28IT006,-0.1100035996961634
set28IT007,-0.4983241787143467
set28IT008,-0.4853776953617969
set28IT009,0.1340222669487665
set28IT010,-0.3740389676053302
set28IT013,0.3500775891977586
set28IT014,0.1586181877780305
set28IT017,0.0127537184707938
set28IT018,-0.0464622043340809
set28IT021,-0.6453438095036274
set28IT022,-0.3489903995764384
set28IT023,0.5009248596368951
set28IT024,0.3541066905782517
set28IT027,-3.464408792818118
set28IT028,-3.704994306060627
set28IT029,-0.0331599507630029
set28IT030,0.0288898740888634
set28IT031,0.03307085558141
set28IT032,0.5176356721230807
set28IT035,-4.966099891525034
set28IT036,-5.2053356617910325
set28IT037,0.467240845488333
set28IT038,0.5803462767777336
set28IT039,0.331169478100362
set28IT040,0.19779002539086
set28IT041,0.908842977671812
set28IT042,0.5464679585225709
set28IT045,0.5176353081171754
set28IT046,0.6321231807512188
set29IT004,-10.191115391446887
set29IT005,-10.40744224579693
set29IT006,0.3129372649074174
set29IT007,-0.0653356938649491
set29IT014,-10.552842706562105
set29IT015,-10.531248538059142
set29IT057,0.3126411244393043
set29IT058,0.2907993570961712
set100IT008,0.2119826217542411
set100IT009,0.5596769169806386
set100IT010,0.2233116343856003
set100IT011,0.1780418329302872
set100IT012,-0.0879203506860188
set100IT013,-0.0309141282025838
set100IT014,-0.1484947469397546
set100IT015,0.0379121939072675
set100IT016,0.1138367251716247
set100IT017,0.013182283245911
set100IT018,0.1070147932657837
set100IT019,0.3982413653168637
set100IT020,0.1946485242329434
set100IT021,0.2282557038746043
set100IT022,0.1635125440584952
set100IT023,-0.1911559319965289
set100IT024,0.0230405492521449
set100IT025,-0.5365612767549405
set100IT026,-0.1075508740214632
set100IT027,-0.7347376946655838
set100IT028,-0.144022186116099
set100IT029,-0.0026248733035986
set100IT030,0.1066849656494796
set100IT031,0.0012342356331212
set100IT032,-0.1681971602655777
set100IT033,0.1322582255459436
set100IT034,0.1983900208694958
set100IT035,0.4013567623056873
set100IT036,0.622368349913895
set100IT037,0.4588999910749193
set100IT038,0.9612410436381792
set100IT039,1.5184885879535155
set100IT040,0.6936230062193964
set100IT041,-0.0195632819602429
set100IT042,0.3833755894299038
set100IT043,0.0231080490951438
set100IT044,-0.2730760546417389
set100IT045,-0.2041960876766696
set100IT046,-0.2505321452854565
set101IT007,0.2303712521251004
set101IT008,0.3779069859142922
set101IT009,0.170695653340233
set101IT013,-0.0478774843270628
set101IT014,-0.9706424613004212
set101IT015,0.1514370657148792
set101IT016,0.5069024603648978
set101IT017,0.38224177030995
set101IT018,-0.0857490863662265
set101IT019,0.5020746761697236
set101IT020,0.8163926137211324
set101IT021,0.6295848755491472
set101IT022,0.540590211779214
set101IT023,0.8521592536237789
set101IT024,0.4761039054168872
set101IT025,0.8267686796399302
set101IT026,0.6924162503523392
set101IT027,0.4598503804842451
set101IT028,0.4669585404781426
set101IT029,0.7250535481593021
set101IT030,0.4912304915647265
set101IT031,0.2618893014704175
set101IT032,-0.0033379157323654
set101IT033,-0.0181785146506916
set101IT034,0.5639257241053024
set101IT035,0.3679581244071537
set101IT036,0.5427319007681376
set101IT037,-1.268092285005001
set101IT038,-1.1909042662991522
set101IT039,-1.6385112762063692
set101IT040,0.996811880817648
set101IT041,0.4543397357506141
set101IT042,0.487365766239573
set101IT043,0.2895989359543137
set101IT044,0.3438243425096869
set101IT045,0.5445043782605703
set101IT046,0.3936314508835727
set101IT047,0.4441341619238722
set101IT048,0.4293785663885603
