,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0675,0.08980256121069154,2.0,0.0,-0.004,1.0,-0.131,,,,
1,set1__Glucose carbon source (20mM),-0.274,0.1470782104868019,2.0,2.0,-0.378,3.0,-0.17,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.43600000000000005,0.148492424049175,2.0,4.0,-0.331,5.0,-0.541,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.128,0.09899494936611666,2.0,6.0,-0.058,7.0,-0.198,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0115,0.04030508652763321,2.0,8.0,0.04,9.0,-0.017,,,,
5,set5__D-Glucose carbon source,0.0745,0.12232947314527272,2.0,10.0,-0.012,11.0,0.161,,,,
6,set5__Levulinic Acid carbon source,-0.08875000000000001,0.12447054537787915,4.0,12.0,-0.032,13.0,-0.274,14.0,-0.006,15.0,-0.043
7,set5__Vanillin carbon source,-0.16999999999999998,0.02687005768508881,2.0,16.0,-0.151,17.0,-0.189,,,,
8,set5__p-Coumaric acid carbon source,-0.035500000000000004,0.18455486988968892,2.0,18.0,-0.166,19.0,0.095,,,,
9,set6__D-Glucose carbon source,-0.121,,1.0,20.0,-0.121,,,,,,
10,set6__Ferulic Acid carbon source,0.109,,1.0,21.0,0.109,,,,,,
11,set6__benzoic acid carbon source,0.281,,1.0,22.0,0.281,,,,,,
12,set6__Valerolactam carbon source,-0.128,,1.0,23.0,-0.128,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.093,,1.0,24.0,0.093,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.313,,1.0,25.0,0.313,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.095,0.2333452377915607,2.0,26.0,0.07,30.0,-0.26,,,,
16,set7__Valerolactam 10 mM carbon source,0.392,,1.0,27.0,0.392,,,,,,
