,PP_2336
set1IT078,-0.141
set1IT079,0.079
set1IT080,-0.232
set1IT081,-0.268
set1IT082,-3.558
set1IT083,-3.507
set1IT084,0.508
set1IT085,0.009
set1IT086,0.537
set1IT087,0.48
set5IT075,-0.358
set5IT076,-0.362
set5IT081,-4.949
set5IT082,-4.699
set5IT083,-4.693
set5IT084,-4.875
set5IT085,-0.837
set5IT086,-1.049
set5IT087,-0.353
set5IT088,-0.449
set6IT057,-1.443
set6IT059,-0.807
set6IT061,-1.789
set6IT064,-1.686
set6IT065,-1.41
set7IT042,-0.861
set7IT044,-0.127
set7IT045,0.808
set7IT055,-0.583
set7IT056,-0.837
set7IT057,-0.271
set7IT062,-0.4
set8IT058,-0.23
set8IT059,0.452
set8IT060,2.26
set8IT062,1.662
set8IT064,2.394
set8IT070,0.17
set8IT073,3.226
set8IT080,0.116
set8IT081,0.35
set8IT082,3.059
set8IT084,1.918
set8IT085,2.214
set8IT089,0.578
set8IT090,0.319
set8IT092,2.744
set8IT093,2.742
set8IT094,2.233
set8IT095,2.903
set8IT096,2.267
set9IT020,1.29
set9IT022,1.259
set9IT025,2.481
set10IT006,-0.368
set10IT008,-1.003
set10IT010,-0.188
set10IT017,-2.426
set10IT018,-1.811
set10IT019,-2.053
set10IT020,-1.977
set10IT021,-1.196
set10IT022,-1.614
set10IT023,-2.62
set10IT024,-1.437
set10IT025,-1.738
set10IT026,-0.735
set10IT027,-1.883
set10IT028,-1.714
set10IT029,-1.679
set10IT031,-3.15
set10IT032,-1.77
set10IT033,-1.406
set10IT034,-1.943
set10IT035,-1.18
set10IT036,-1.674
set10IT037,-1.798
set10IT043,-0.293
set10IT044,-0.377
set10IT053,-0.657
set12IT001,-0.721
set12IT002,-1.582
set12IT004,-1.886
set12IT007,-2.659
set12IT008,-1.782
set12IT009,-1.999
set12IT014,-0.557
set12IT015,-1.142
set12IT016,-0.824
set12IT017,-1.437
set12IT023,-0.683
set12IT024,-1.039
set12IT025,-0.391
set12IT026,-1.977
set12IT027,-1.435
set12IT028,-2.099
set12IT029,-1.682
set12IT031,-0.107
set12IT032,-0.584
set12IT034,-2.215
set12IT037,-2.803
set12IT038,-1.718
set12IT039,-1.474
set12IT044,-1.107
set12IT046,-0.246
set12IT053,-0.973
set12IT054,-0.444
set12IT055,-0.886
set12IT056,-1.676
set12IT057,-0.183
set12IT058,-1.848
set12IT059,-1.363
set15IT054,-1.933
set15IT057,-0.495
set15IT058,-1.531
set15IT059,-1.898
set15IT060,-1.681
set15IT061,-1.241
set15IT062,-2.021
set15IT063,-1.81
set15IT064,-0.805
set15IT065,-0.577
set15IT066,-1.536
set15IT067,-2.226
set15IT068,-1.047
set15IT071,-0.748
set15IT072,-1.62
set15IT073,-0.416
set15IT074,-1.748
set15IT075,-1.404
set15IT076,-1.983
set15IT077,-1.568
set15IT078,-0.805
set15IT079,-0.718
set15IT080,-1.182
set15IT081,-2.155
set16IT004,-0.574
set16IT005,-0.325
set16IT006,-0.059
set16IT007,-0.037
set16IT008,0.072
set16IT009,-0.476
set16IT010,-2.107
set16IT011,-2.122
set16IT012,-3.2
set16IT013,-2.818
set16IT014,-0.382
set16IT015,0.132
set27IT004,-0.158
set27IT005,0.257
set27IT006,0.621
set27IT007,0.278
set27IT008,-0.111
set27IT009,-0.073
set27IT010,0.151
set27IT011,0.179
set27IT012,-0.043
set27IT013,0.149
set27IT014,-0.272
set27IT015,-0.055
set27IT016,0.052
set27IT017,-0.293
set27IT018,-0.027
set27IT019,-0.175
set27IT020,0.04
set27IT021,0.507
set27IT024,0.159
set27IT025,0.083
set27IT028,-2.772
set27IT029,-3.515
set27IT030,0.148
set27IT031,0.084
set27IT032,-0.107
set27IT033,0.249
set27IT034,-0.387
set27IT035,-0.129
set27IT036,-0.188
set27IT037,0.236
set27IT038,-0.513
set27IT039,-0.469
set27IT040,0.1
set27IT041,-0.012
set27IT042,-0.252
set27IT043,-0.588
set27IT044,-0.401
set27IT045,-0.227
set27IT046,-0.2
set27IT047,-0.005
set27IT048,0.142
set27IT049,0.181
set27IT050,-0.046
set27IT051,-0.053
set27IT052,-0.116
set27IT053,-0.404
set27IT054,-0.057
set27IT055,-0.402
set27IT056,-0.083
set27IT057,-0.158
set27IT058,-0.246
set27IT059,-0.528
set27IT060,-3.825
set27IT061,-3.711
set27IT062,-0.217
set27IT063,-0.011
set27IT064,0.224
set27IT065,-0.085
set27IT066,-4.223
set27IT067,-4.035
set27IT068,-0.317
set27IT069,-0.568
set27IT070,-0.469
set27IT071,-0.548
set27IT072,-0.263
set27IT073,-0.378
set28IT003,-0.306
set28IT004,-0.67
set28IT005,-0.594
set28IT006,-0.031
set28IT007,-0.066
set28IT008,-0.399
set28IT009,-1.038
set28IT010,-0.172
set28IT013,0.341
set28IT014,-0.082
set28IT017,0.094
set28IT018,-0.1
set28IT021,-0.49
set28IT022,0.16
set28IT023,-0.028
set28IT024,0.112
set28IT027,-1.479
set28IT028,-1.505
set28IT029,-0.055
set28IT030,0.033
set28IT031,-0.031
set28IT032,-0.724
set28IT035,0.306
set28IT036,0.669
set28IT037,-0.162
set28IT038,0.169
set28IT039,-0.259
set28IT040,-0.055
set28IT041,-0.222
set28IT042,-0.259
set28IT045,-0.899
set28IT046,-0.474
set29IT004,1.157
set29IT005,1.126
set29IT006,-0.265
set29IT007,-0.956
set29IT014,-1.869
set29IT015,-1.863
set29IT057,-0.829
set29IT058,-0.187
set100IT008,-0.144
set100IT009,-0.189
set100IT010,-0.394
set100IT011,-0.44
set100IT012,-0.318
set100IT013,-0.15
set100IT014,-0.611
set100IT015,-0.267
set100IT016,-0.606
set100IT017,-0.355
set100IT018,-0.118
set100IT019,-0.187
set100IT020,-0.48
set100IT021,0.088
set100IT022,-0.241
set100IT023,-0.133
set100IT024,-0.275
set100IT025,-0.468
set100IT026,-0.191
set100IT027,-0.04
set100IT028,-0.048
set100IT029,-0.713
set100IT030,0.029
set100IT031,-0.479
set100IT032,-0.186
set100IT033,-0.372
set100IT034,-0.257
set100IT035,-0.311
set100IT036,-0.629
set100IT037,-0.275
set100IT038,-1.482
set100IT039,-0.747
set100IT040,-0.419
set100IT041,-0.382
set100IT042,-0.144
set100IT043,-0.007
set100IT044,-0.518
set100IT045,-0.464
set100IT046,-0.743
set101IT007,-0.213
set101IT008,-0.909
set101IT009,-0.262
set101IT013,-0.232
set101IT014,-0.518
set101IT015,-0.816
set101IT016,-0.605
set101IT017,-0.926
set101IT018,-0.17
set101IT019,-0.175
set101IT020,-0.695
set101IT021,-0.778
set101IT022,0.245
set101IT023,-0.709
set101IT024,-0.458
set101IT025,-0.235
set101IT026,-0.793
set101IT027,-0.718
set101IT028,-0.606
set101IT029,-1.304
set101IT030,-0.698
set101IT031,0.151
set101IT032,-0.55
set101IT033,-0.093
set101IT034,0.049
set101IT035,-0.694
set101IT036,-0.447
set101IT037,-6.979
set101IT038,-8.76
set101IT039,-7.077
set101IT040,-6.816
set101IT041,-8.409
set101IT042,-4.487
set101IT043,-5.0
set101IT044,-3.634
set101IT045,-4.101
set101IT046,-9.133
set101IT047,-6.855
set101IT048,-6.095
