,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.030999999999999993,0.15556349186104043,2.0,0.0,-0.141,1.0,0.079,,,,
1,set1__Glucose carbon source (20mM),-0.25,0.025455844122715714,2.0,2.0,-0.232,3.0,-0.268,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-3.5324999999999998,0.03606244584051372,2.0,4.0,-3.558,5.0,-3.507,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2585,0.3528462838120872,2.0,6.0,0.508,7.0,0.009,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.5085,0.040305086527633247,2.0,8.0,0.537,9.0,0.48,,,,
5,set5__D-Glucose carbon source,-0.36,0.0028284271247461927,2.0,10.0,-0.358,11.0,-0.362,,,,
6,set5__Levulinic Acid carbon source,-4.804,0.12833809514975159,4.0,12.0,-4.949,13.0,-4.699,14.0,-4.693,15.0,-4.875
7,set5__Vanillin carbon source,-0.943,0.14990663761154804,2.0,16.0,-0.837,17.0,-1.049,,,,
8,set5__p-Coumaric acid carbon source,-0.401,0.06788225099390859,2.0,18.0,-0.353,19.0,-0.449,,,,
9,set6__D-Glucose carbon source,-1.443,,1.0,20.0,-1.443,,,,,,
10,set6__Ferulic Acid carbon source,-0.807,,1.0,21.0,-0.807,,,,,,
11,set6__benzoic acid carbon source,-1.789,,1.0,22.0,-1.789,,,,,,
12,set6__Valerolactam carbon source,-1.686,,1.0,23.0,-1.686,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.41,,1.0,24.0,-1.41,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.861,,1.0,25.0,-0.861,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.199,0.10182337649086286,2.0,26.0,-0.127,30.0,-0.271,,,,
16,set7__Valerolactam 10 mM carbon source,0.808,,1.0,27.0,0.808,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.583,,1.0,28.0,-0.583,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.6185,0.3090056633785212,2.0,29.0,-0.837,31.0,-0.4,,,,
