,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.044000000000000004,0.21213203435596426,2.0,252.0,0.106,253.0,-0.194,,,,
152,set100__D-Glucose carbon source,-0.09066666666666667,0.15473310354715095,3.0,254.0,-0.179,255.0,0.088,256.0,-0.181,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.19799999999999998,0.14788847149118825,3.0,257.0,-0.368,258.0,-0.099,259.0,-0.127,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.18433333333333335,0.15427680750305062,3.0,260.0,-0.195,261.0,-0.025,262.0,-0.333,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.08800000000000001,0.06899999999999999,3.0,263.0,-0.088,264.0,-0.019,265.0,-0.157,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.14733333333333334,0.09474351341032976,3.0,266.0,-0.165,267.0,-0.045,268.0,-0.232,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.09600000000000002,0.07888599368709251,3.0,269.0,-0.01,270.0,-0.165,271.0,-0.113,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.13933333333333334,0.03208322510804258,3.0,272.0,-0.17,273.0,-0.142,274.0,-0.106,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.17499999999999996,0.11369696565871931,3.0,275.0,-0.072,276.0,-0.156,277.0,-0.297,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.15566666666666665,0.0937354433143266,3.0,278.0,-0.066,279.0,-0.253,280.0,-0.148,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-0.08033333333333334,0.10782547627223045,3.0,281.0,-0.183,282.0,-0.09,283.0,0.032,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.061333333333333344,0.24275570710764624,3.0,284.0,0.211,285.0,-0.255,286.0,-0.14,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.3405,0.040305086527633205,2.0,287.0,-0.369,289.0,-0.312,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.281,,1.0,288.0,-0.281,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.2313333333333333,0.21331979123685016,3.0,290.0,-0.286,291.0,0.004,292.0,-0.412,,
166,set101__D-Glucose carbon source,0.156,0.06564297372910524,3.0,293.0,0.081,294.0,0.203,295.0,0.184,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.04933333333333333,0.2571620760013679,3.0,296.0,0.214,297.0,-0.247,298.0,0.181,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.14433333333333334,0.05960145412096363,3.0,299.0,0.213,300.0,0.106,301.0,0.114,,
169,set101__Ferulic acid carbon source,0.13,0.09526279441628825,3.0,302.0,0.185,303.0,0.185,304.0,0.02,,
170,set101__p-Coumaric acid carbon source,0.18033333333333335,0.11173331344470787,3.0,305.0,0.277,306.0,0.058,307.0,0.206,,
171,set101__10 mM vanillate carbon source,0.16066666666666665,0.1035004025757066,3.0,308.0,0.161,309.0,0.057,310.0,0.264,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.131,0.04550824101193102,3.0,311.0,0.12,312.0,0.092,313.0,0.181,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.13899999999999998,0.2350382947521531,3.0,314.0,0.388,315.0,0.108,316.0,-0.079,,
174,set101__10 mM 4-acetoxybenzoate carbon source,0.10833333333333332,0.13230772212283504,3.0,317.0,0.217,318.0,-0.039,319.0,0.147,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.0003333333333333313,0.11498405686586873,3.0,320.0,0.129,321.0,-0.091,322.0,-0.039,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.08566666666666667,0.01665332799572906,3.0,323.0,0.067,324.0,0.099,325.0,0.091,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,0.02,0.17903351641522322,3.0,326.0,-0.144,327.0,-0.007,328.0,0.211,,
178,set101__D-Glucose carbon source with levulinic acid stress,-0.05266666666666666,0.12771974527587085,3.0,329.0,-0.169,330.0,-0.073,331.0,0.084,,
