,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0845,0.3273904396893715,2.0,0.0,-0.316,1.0,0.147,,,,
1,set1__Glucose carbon source (20mM),-0.0025000000000000022,0.1520279579551077,2.0,2.0,0.105,3.0,-0.11,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.074,0.11737972567696689,2.0,4.0,-0.009,5.0,0.157,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.011499999999999996,0.25526554800834367,2.0,6.0,0.169,7.0,-0.192,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0535,0.22415284963613558,2.0,8.0,-0.105,9.0,0.212,,,,
5,set5__D-Glucose carbon source,-0.45499999999999996,0.5402295808265223,2.0,10.0,-0.837,11.0,-0.073,,,,
6,set5__Levulinic Acid carbon source,-0.32475,0.1218944215294531,4.0,12.0,-0.42,13.0,-0.43,14.0,-0.271,15.0,-0.178
7,set5__Vanillin carbon source,-0.434,0.2913279938488576,2.0,16.0,-0.228,17.0,-0.64,,,,
8,set5__p-Coumaric acid carbon source,-0.5085,0.12374368670764581,2.0,18.0,-0.421,19.0,-0.596,,,,
9,set6__D-Glucose carbon source,0.758,,1.0,20.0,0.758,,,,,,
10,set6__Ferulic Acid carbon source,0.101,,1.0,21.0,0.101,,,,,,
11,set6__benzoic acid carbon source,0.173,,1.0,22.0,0.173,,,,,,
12,set6__Valerolactam carbon source,0.294,,1.0,23.0,0.294,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.048,,1.0,24.0,0.048,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.846,,1.0,25.0,-0.846,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.4415,0.24253762594698577,2.0,26.0,0.27,30.0,0.613,,,,
16,set7__Valerolactam 10 mM carbon source,0.004,,1.0,27.0,0.004,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.322,,1.0,28.0,0.322,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.21250000000000002,0.05868986283848344,2.0,29.0,-0.171,31.0,-0.254,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.308,,1.0,32.0,0.308,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.109,,1.0,33.0,0.109,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.028,,1.0,34.0,0.028,,,,,,
