,PP_3063
set1IT078,-0.073
set1IT079,-0.231
set1IT080,0.024
set1IT081,0.327
set1IT082,0.402
set1IT083,0.045
set1IT084,-0.214
set1IT085,-0.036
set1IT086,-0.202
set1IT087,0.133
set5IT075,0.213
set5IT076,0.313
set5IT081,-0.081
set5IT082,0.151
set5IT083,0.469
set5IT084,0.017
set5IT085,0.277
set5IT086,0.464
set5IT087,0.167
set5IT088,0.287
set6IT057,-0.058
set6IT059,0.132
set6IT061,-0.065
set6IT064,0.215
set6IT065,-0.003
set7IT042,0.033
set7IT044,-0.409
set7IT045,-0.241
set7IT055,-0.496
set7IT056,-0.123
set7IT057,-0.276
set7IT062,-0.221
set8IT058,0.235
set8IT059,0.143
set8IT060,-0.457
set8IT062,-0.058
set8IT064,-0.092
set8IT070,-0.199
set8IT073,-0.056
set8IT080,-0.19
set8IT081,-0.441
set8IT082,0.079
set8IT084,-0.016
set8IT085,0.377
set8IT089,-0.173
set8IT090,0.065
set8IT092,0.2
set8IT093,-0.362
set8IT094,-0.086
set8IT095,0.11
set8IT096,-0.556
set9IT020,0.045
set9IT022,-0.152
set9IT025,0.161
set10IT006,-0.047
set10IT008,0.24
set10IT010,0.045
set10IT017,0.019
set10IT018,0.031
set10IT019,-0.106
set10IT020,0.017
set10IT021,-0.273
set10IT022,-0.101
set10IT023,-0.195
set10IT024,0.161
set10IT025,0.018
set10IT026,-0.167
set10IT027,-0.042
set10IT028,-0.078
set10IT029,0.128
set10IT031,0.084
set10IT032,-0.501
set10IT033,-0.298
set10IT034,0.058
set10IT035,-0.083
set10IT036,-0.142
set10IT037,-0.238
set10IT043,0.04
set10IT044,0.167
set10IT053,0.131
set12IT001,-0.697
set12IT002,-0.105
set12IT004,-0.395
set12IT007,-0.107
set12IT008,-0.057
set12IT009,-0.303
set12IT014,-0.222
set12IT015,-0.323
set12IT016,-0.304
set12IT017,-0.265
set12IT023,-0.019
set12IT024,-0.046
set12IT025,0.255
set12IT026,-0.082
set12IT027,-0.272
set12IT028,-0.029
set12IT029,0.207
set12IT031,0.097
set12IT032,-0.101
set12IT034,-0.247
set12IT037,-0.084
set12IT038,0.034
set12IT039,-0.103
set12IT044,-0.071
set12IT046,-0.089
set12IT053,-0.011
set12IT054,-0.57
set12IT055,-0.173
set12IT056,-0.069
set12IT057,0.141
set12IT058,-0.003
set12IT059,-0.14
set15IT054,-0.253
set15IT057,0.221
set15IT058,0.126
set15IT059,0.049
set15IT060,-0.078
set15IT061,0.168
set15IT062,0.337
set15IT063,0.367
set15IT064,0.059
set15IT065,0.182
set15IT066,-0.198
set15IT067,-0.191
set15IT068,-0.001
set15IT071,-0.091
set15IT072,-0.036
set15IT073,0.113
set15IT074,0.315
set15IT075,-0.179
set15IT076,0.375
set15IT077,0.449
set15IT078,-0.196
set15IT079,-0.031
set15IT080,0.009
set15IT081,0.332
set16IT004,0.044
set16IT005,0.125
set16IT006,0.094
set16IT007,0.266
set16IT008,0.42
set16IT009,0.148
set16IT010,-0.217
set16IT011,0.015
set16IT012,0.316
set16IT013,-0.166
set16IT014,0.12
set16IT015,0.072
set27IT004,-0.099
set27IT005,-0.177
set27IT006,-0.248
set27IT007,0.061
set27IT008,-0.044
set27IT009,-0.215
set27IT010,0.174
set27IT011,0.062
set27IT012,-0.174
set27IT013,-0.103
set27IT014,-0.152
set27IT015,-0.25
set27IT016,-0.341
set27IT017,-0.179
set27IT018,0.003
set27IT019,-0.02
set27IT020,0.015
set27IT021,-0.123
set27IT024,-0.25
set27IT025,-0.159
set27IT028,0.129
set27IT029,-0.205
set27IT030,-0.202
set27IT031,-0.329
set27IT032,-0.07
set27IT033,-0.276
set27IT034,0.021
set27IT035,-0.323
set27IT036,-0.331
set27IT037,-0.04
set27IT038,-0.249
set27IT039,-0.45
set27IT040,-0.041
set27IT041,0.098
set27IT042,-0.034
set27IT043,-0.282
set27IT044,-0.077
set27IT045,-0.157
set27IT046,-0.223
set27IT047,-0.191
set27IT048,-0.21
set27IT049,0.005
set27IT050,-0.06
set27IT051,-0.14
set27IT052,-0.056
set27IT053,-0.215
set27IT054,-0.028
set27IT055,-0.167
set27IT056,-0.124
set27IT057,-0.318
set27IT058,0.075
set27IT059,0.008
set27IT060,-0.189
set27IT061,-0.296
set27IT062,0.049
set27IT063,0.043
set27IT064,0.008
set27IT065,-0.128
set27IT066,-0.17
set27IT067,-0.168
set27IT068,0.02
set27IT069,-0.139
set27IT070,-0.069
set27IT071,-0.125
set27IT072,0.071
set27IT073,-0.175
set28IT003,0.021
set28IT004,0.049
set28IT005,-0.109
set28IT006,-0.108
set28IT007,-0.205
set28IT008,-0.089
set28IT009,0.08
set28IT010,-0.203
set28IT013,0.04
set28IT014,-0.001
set28IT017,0.062
set28IT018,0.032
set28IT021,-0.03
set28IT022,-0.22
set28IT023,-0.093
set28IT024,-0.165
set28IT027,-0.121
set28IT028,0.251
set28IT029,-0.1
set28IT030,-0.237
set28IT031,-0.091
set28IT032,0.24
set28IT035,-0.335
set28IT036,-0.014
set28IT037,0.04
set28IT038,-0.103
set28IT039,-0.151
set28IT040,-0.083
set28IT041,-0.307
set28IT042,-0.099
set28IT045,-0.046
set28IT046,0.055
set29IT004,-0.327
set29IT005,-0.222
set29IT006,0.016
set29IT007,0.074
set29IT014,0.355
set29IT015,-0.333
set29IT057,0.328
set29IT058,0.141
set100IT008,0.136
set100IT009,0.131
set100IT010,-0.016
set100IT011,0.121
set100IT012,0.123
set100IT013,0.308
set100IT014,0.057
set100IT015,-0.06
set100IT016,0.106
set100IT017,0.072
set100IT018,-0.007
set100IT019,0.183
set100IT020,-0.039
set100IT021,0.098
set100IT022,0.242
set100IT023,0.001
set100IT024,0.065
set100IT025,0.097
set100IT026,0.088
set100IT027,0.105
set100IT028,0.335
set100IT029,0.179
set100IT030,0.101
set100IT031,0.272
set100IT032,0.077
set100IT033,0.138
set100IT034,0.37
set100IT035,0.127
set100IT036,0.088
set100IT037,0.239
set100IT038,0.445
set100IT039,0.012
set100IT040,0.274
set100IT041,0.076
set100IT042,-0.043
set100IT043,0.141
set100IT044,0.078
set100IT045,-0.057
set100IT046,0.239
set101IT007,0.017
set101IT008,-0.056
set101IT009,0.013
set101IT013,0.024
set101IT014,0.086
set101IT015,-0.337
set101IT016,-0.049
set101IT017,-0.049
set101IT018,-0.06
set101IT019,0.0
set101IT020,0.014
set101IT021,0.014
set101IT022,-0.026
set101IT023,0.074
set101IT024,-0.44
set101IT025,0.147
set101IT026,-0.04
set101IT027,-0.316
set101IT028,0.014
set101IT029,-0.188
set101IT030,-0.053
set101IT031,0.095
set101IT032,-0.137
set101IT033,-0.081
set101IT034,-0.271
set101IT035,0.002
set101IT036,-0.233
set101IT037,0.05
set101IT038,-0.112
set101IT039,-0.097
set101IT040,-0.099
set101IT041,-0.097
set101IT042,-0.16
set101IT043,0.106
set101IT044,-0.201
set101IT045,-0.142
set101IT046,-0.016
set101IT047,-0.12
set101IT048,-0.186
