,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.6235,0.22839549032325485,2.0,0.0,-0.462,1.0,-0.785,,,,
1,set1__Glucose carbon source (20mM),0.14200000000000002,0.1131370849898476,2.0,2.0,0.062,3.0,0.222,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.251,0.09758073580374356,2.0,4.0,-0.32,5.0,-0.182,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.309,0.4709331162702407,2.0,6.0,0.024,7.0,-0.642,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.5429999999999999,0.07636753236814713,2.0,8.0,-0.597,9.0,-0.489,,,,
5,set5__D-Glucose carbon source,0.1695,0.2934493141924172,2.0,10.0,0.377,11.0,-0.038,,,,
6,set5__Levulinic Acid carbon source,0.267,0.18016103907338013,4.0,12.0,0.361,13.0,0.022,14.0,0.25,15.0,0.435
7,set5__Vanillin carbon source,-0.1615,0.09263098833543773,2.0,16.0,-0.096,17.0,-0.227,,,,
8,set5__p-Coumaric acid carbon source,0.019500000000000003,0.1576848122046001,2.0,18.0,-0.092,19.0,0.131,,,,
9,set6__D-Glucose carbon source,0.072,,1.0,20.0,0.072,,,,,,
10,set6__Ferulic Acid carbon source,-0.476,,1.0,21.0,-0.476,,,,,,
11,set6__benzoic acid carbon source,0.196,,1.0,22.0,0.196,,,,,,
12,set6__Valerolactam carbon source,-0.28,,1.0,23.0,-0.28,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.457,,1.0,24.0,-0.457,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.948,,1.0,25.0,0.948,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.406,0.03818376618407356,2.0,26.0,-0.433,30.0,-0.379,,,,
16,set7__Valerolactam 10 mM carbon source,0.014,,1.0,27.0,0.014,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.592,,1.0,28.0,-0.592,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.487,0.7707463914933369,2.0,29.0,-1.032,31.0,0.058,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.041,,1.0,32.0,-0.041,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.238,,1.0,33.0,-0.238,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.286,,1.0,34.0,0.286,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.025499999999999995,0.17041273426595793,2.0,35.0,0.095,47.0,-0.146,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.24,0.3874945160902281,2.0,36.0,0.514,49.0,-0.034,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.09,,1.0,37.0,-0.09,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.294,,1.0,38.0,-0.294,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.614,,1.0,39.0,-0.614,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.317,,1.0,40.0,-0.317,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.39,,1.0,41.0,-0.39,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.682,,1.0,42.0,-0.682,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.301,,1.0,43.0,-0.301,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.068,,1.0,44.0,-0.068,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.352,,1.0,45.0,-0.352,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.467,,1.0,46.0,0.467,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.469,,1.0,48.0,0.469,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.003,,1.0,50.0,0.003,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.689,,1.0,51.0,0.689,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.214,,1.0,52.0,-0.214,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.677,,1.0,53.0,0.677,,,,,,
39,set10__L-Arginine carbon source,0.151,,1.0,54.0,0.151,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.72,,1.0,55.0,0.72,,,,,,
41,set10__L-Histidine carbon source,0.305,,1.0,56.0,0.305,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.468,,1.0,57.0,0.468,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.114,,1.0,58.0,0.114,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.162,,1.0,59.0,0.162,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.253,,1.0,60.0,0.253,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.281,,1.0,61.0,-0.281,,,,,,
