,PP_1258
set1IT078,-0.346
set1IT079,-0.165
set1IT080,0.083
set1IT081,0.19
set1IT082,-0.273
set1IT083,-0.411
set1IT084,-0.338
set1IT085,-0.096
set1IT086,-0.051
set1IT087,0.034
set5IT075,0.249
set5IT076,-0.487
set5IT081,0.128
set5IT082,-0.077
set5IT083,-0.199
set5IT084,0.152
set5IT085,-0.059
set5IT086,0.121
set5IT087,-0.06
set5IT088,0.107
set6IT057,-0.093
set6IT059,-0.119
set6IT061,0.05
set6IT064,-0.104
set6IT065,-0.199
set7IT042,0.001
set7IT044,0.104
set7IT045,-0.139
set7IT055,-0.167
set7IT056,-0.137
set7IT057,0.106
set7IT062,-0.121
set8IT058,-0.345
set8IT059,0.1
set8IT060,-0.787
set8IT062,-0.487
set8IT064,-0.46
set8IT070,-0.191
set8IT073,-0.182
set8IT080,0.191
set8IT081,-0.549
set8IT082,-0.118
set8IT084,-0.16
set8IT085,-0.815
set8IT089,-0.018
set8IT090,0.227
set8IT092,0.129
set8IT093,-0.11
set8IT094,-0.245
set8IT095,0.121
set8IT096,0.054
set9IT020,-0.194
set9IT022,-0.17
set9IT025,0.144
set10IT006,0.08
set10IT008,-0.03
set10IT010,-0.186
set10IT017,0.444
set10IT018,0.329
set10IT019,-0.027
set10IT020,-0.281
set10IT021,0.151
set10IT022,0.199
set10IT023,0.188
set10IT024,0.053
set10IT025,0.014
set10IT026,0.246
set10IT027,-0.073
set10IT028,0.238
set10IT029,0.161
set10IT031,0.119
set10IT032,-0.052
set10IT033,-0.118
set10IT034,-0.155
set10IT035,0.242
set10IT036,-0.038
set10IT037,-0.184
set10IT043,0.261
set10IT044,0.123
set10IT053,0.306
set12IT001,0.131
set12IT002,-0.165
set12IT004,0.171
set12IT007,-0.474
set12IT008,-0.097
set12IT009,0.31
set12IT014,-0.102
set12IT015,0.091
set12IT016,0.08
set12IT017,-0.252
set12IT023,0.167
set12IT024,0.059
set12IT025,-0.54
set12IT026,0.074
set12IT027,0.086
set12IT028,0.106
set12IT029,0.053
set12IT031,0.143
set12IT032,0.202
set12IT034,-0.045
set12IT037,0.201
set12IT038,0.063
set12IT039,0.06
set12IT044,-0.242
set12IT046,-0.144
set12IT053,-0.014
set12IT054,-0.106
set12IT055,0.031
set12IT056,-0.076
set12IT057,0.344
set12IT058,-0.14
set12IT059,0.159
set15IT054,0.236
set15IT057,0.104
set15IT058,0.165
set15IT059,-0.064
set15IT060,-0.095
set15IT061,0.234
set15IT062,-0.52
set15IT063,-0.306
set15IT064,-0.075
set15IT065,-0.455
set15IT066,0.14
set15IT067,-0.238
set15IT068,0.333
set15IT071,-0.428
set15IT072,0.082
set15IT073,0.067
set15IT074,0.157
set15IT075,-0.043
set15IT076,-0.197
set15IT077,-0.509
set15IT078,0.114
set15IT079,-0.078
set15IT080,0.034
set15IT081,-0.285
set16IT004,0.004
set16IT005,0.121
set16IT006,0.016
set16IT007,0.027
set16IT008,-0.09
set16IT009,-0.003
set16IT010,0.052
set16IT011,0.251
set16IT012,-0.038
set16IT013,-0.205
set16IT014,-0.022
set16IT015,0.202
set27IT004,-0.277
set27IT005,0.079
set27IT006,-0.202
set27IT007,-0.264
set27IT008,-0.05
set27IT009,0.048
set27IT010,-0.141
set27IT011,-0.147
set27IT012,-0.103
set27IT013,-0.105
set27IT014,-0.027
set27IT015,-0.173
set27IT016,-0.247
set27IT017,-0.234
set27IT018,-0.105
set27IT019,-0.137
set27IT020,-0.193
set27IT021,-0.062
set27IT024,0.058
set27IT025,-0.024
set27IT028,-0.069
set27IT029,-0.241
set27IT030,-0.087
set27IT031,-0.32
set27IT032,-0.074
set27IT033,-0.368
set27IT034,-0.039
set27IT035,-0.191
set27IT036,-0.002
set27IT037,-0.04
set27IT038,-0.078
set27IT039,-0.239
set27IT040,0.046
set27IT041,-0.157
set27IT042,-0.11
set27IT043,-0.209
set27IT044,-0.126
set27IT045,-0.288
set27IT046,-0.271
set27IT047,-0.121
set27IT048,-0.123
set27IT049,0.125
set27IT050,-0.125
set27IT051,-0.43
set27IT052,0.149
set27IT053,-0.185
set27IT054,-0.006
set27IT055,0.023
set27IT056,-0.031
set27IT057,-0.196
set27IT058,0.005
set27IT059,-0.177
set27IT060,-0.26
set27IT061,0.003
set27IT062,0.036
set27IT063,-0.077
set27IT064,-0.272
set27IT065,-0.369
set27IT066,-0.254
set27IT067,0.007
set27IT068,0.318
set27IT069,-0.287
set27IT070,-0.196
set27IT071,-0.173
set27IT072,0.018
set27IT073,-0.201
set28IT003,0.034
set28IT004,-0.103
set28IT005,0.21
set28IT006,0.039
set28IT007,-0.143
set28IT008,0.08
set28IT009,-0.185
set28IT010,0.048
set28IT013,0.018
set28IT014,0.06
set28IT017,0.059
set28IT018,0.099
set28IT021,0.013
set28IT022,-0.263
set28IT023,-0.198
set28IT024,-0.04
set28IT027,0.132
set28IT028,-0.147
set28IT029,0.204
set28IT030,-0.077
set28IT031,-0.219
set28IT032,-0.107
set28IT035,-0.057
set28IT036,-0.049
set28IT037,-0.021
set28IT038,-0.002
set28IT039,-0.086
set28IT040,-0.02
set28IT041,0.052
set28IT042,-0.03
set28IT045,0.1
set28IT046,0.094
set29IT004,-0.183
set29IT005,-0.148
set29IT006,-0.093
set29IT007,0.118
set29IT014,-0.022
set29IT015,0.078
set29IT057,0.02
set29IT058,-0.05
set100IT008,-0.024
set100IT009,-0.188
set100IT010,0.143
set100IT011,-0.252
set100IT012,-0.18
set100IT013,0.07
set100IT014,-0.169
set100IT015,-0.273
set100IT016,0.059
set100IT017,0.066
set100IT018,-0.044
set100IT019,0.109
set100IT020,-0.124
set100IT021,-0.266
set100IT022,-0.05
set100IT023,-0.155
set100IT024,-0.211
set100IT025,0.047
set100IT026,-0.288
set100IT027,-0.105
set100IT028,-0.035
set100IT029,-0.149
set100IT030,-0.023
set100IT031,-0.132
set100IT032,-0.176
set100IT033,-0.249
set100IT034,0.036
set100IT035,-0.115
set100IT036,-0.289
set100IT037,-0.126
set100IT038,-0.372
set100IT039,-0.703
set100IT040,-0.001
set100IT041,-0.372
set100IT042,-0.345
set100IT043,0.185
set100IT044,-0.105
set100IT045,-0.204
set100IT046,0.06
set101IT007,-0.097
set101IT008,0.075
set101IT009,0.096
set101IT013,-0.307
set101IT014,-0.037
set101IT015,0.077
set101IT016,-0.039
