,PP_2122
set1IT078,0.015
set1IT079,0.139
set1IT080,0.014
set1IT081,-0.259
set1IT082,-0.31
set1IT083,-0.301
set1IT084,-0.054
set1IT085,0.157
set1IT086,0.22
set1IT087,-0.211
set5IT075,0.169
set5IT076,0.454
set5IT081,-0.711
set5IT082,-0.179
set5IT083,0.136
set5IT084,-0.405
set5IT085,-1.839
set5IT086,-1.752
set5IT087,-0.271
set5IT088,-0.075
set6IT057,-0.061
set6IT059,-0.556
set6IT061,-0.156
set6IT064,-0.275
set6IT065,0.018
set7IT042,-0.034
set7IT044,0.383
set7IT045,0.047
set7IT055,-0.119
set7IT056,-0.351
set7IT057,0.212
set7IT062,-0.686
set8IT058,0.073
set8IT059,-0.705
set8IT060,-0.414
set8IT062,0.085
set8IT064,0.145
set8IT070,-0.378
set8IT073,0.059
set8IT080,-0.365
set8IT081,-0.073
set8IT082,-0.131
set8IT084,-0.278
set8IT085,0.077
set8IT089,-0.041
set8IT090,0.238
set8IT092,-0.37
set8IT093,-0.028
set8IT094,0.419
set8IT095,0.432
set8IT096,0.55
set9IT020,0.114
set9IT022,0.168
set9IT025,-0.049
set10IT006,0.256
set10IT008,0.058
set10IT010,-0.183
set10IT017,-0.157
set10IT018,-0.013
set10IT019,0.012
set10IT020,-0.184
set10IT021,0.679
set10IT022,0.281
set10IT023,0.196
set10IT024,0.375
set10IT025,0.325
set10IT026,-0.103
set10IT027,0.152
set10IT028,-0.433
set10IT029,0.406
set10IT031,-0.275
set10IT032,-0.273
set10IT033,0.102
set10IT034,0.328
set10IT035,-0.117
set10IT036,0.212
set10IT037,-0.047
set10IT043,0.108
set10IT044,0.313
set10IT053,0.292
set12IT001,-0.372
set12IT002,-0.439
set12IT004,0.297
set12IT007,0.192
set12IT008,-0.499
set12IT009,-0.257
set12IT014,-0.22
set12IT015,0.27
set12IT016,0.126
set12IT017,-0.334
set12IT023,0.186
set12IT024,-0.134
set12IT025,0.008
set12IT026,0.232
set12IT027,-0.092
set12IT028,0.071
set12IT029,0.053
set12IT031,-0.729
set12IT032,-0.132
set12IT034,-0.322
set12IT037,0.315
set12IT038,-1.048
set12IT039,-0.177
set12IT044,-0.074
set12IT046,0.076
set12IT053,-0.724
set12IT054,0.121
set12IT055,0.055
set12IT056,-0.863
set12IT057,-0.187
set12IT058,-0.08
set12IT059,-0.545
set15IT054,-0.189
set15IT057,-0.11
set15IT058,-0.087
set15IT059,0.107
