,PP_0679
set1IT078,-0.064
set1IT079,-0.112
set1IT080,0.011
set1IT081,0.208
set1IT082,0.196
set1IT083,0.154
set1IT084,0.066
set1IT085,0.345
set1IT086,0.121
set1IT087,0.245
set5IT075,0.13
set5IT076,-0.098
set5IT081,0.187
set5IT082,0.182
set5IT083,-0.19
set5IT084,-0.119
set5IT085,0.2
set5IT086,-0.048
set5IT087,-0.032
set5IT088,0.178
set6IT057,0.022
set6IT059,0.23
set6IT061,-0.148
set6IT064,-0.076
set6IT065,-0.173
set7IT042,0.703
set7IT044,-0.038
set7IT045,-0.114
set7IT055,0.099
set7IT056,0.474
set7IT057,-0.067
set7IT062,0.46
set8IT058,-0.055
set8IT059,-0.148
set8IT060,0.301
set8IT062,0.21
set8IT064,-0.19
set8IT070,-0.379
set8IT073,-0.134
set8IT080,-0.118
set8IT081,-0.322
set8IT082,-0.334
set8IT084,0.113
set8IT085,-0.068
set8IT089,0.175
set8IT090,0.079
set8IT092,0.537
set8IT093,-0.196
set8IT094,-0.034
set8IT095,-0.109
set8IT096,0.008
set9IT020,-0.391
set9IT022,-0.323
set9IT025,0.131
set10IT006,-0.016
set10IT008,-0.058
set10IT010,0.032
set10IT017,0.192
set10IT018,-0.072
set10IT019,0.038
set10IT020,-0.021
set10IT021,0.066
set10IT022,0.247
set10IT023,0.012
set10IT024,0.304
set10IT025,0.114
set10IT026,0.309
set10IT027,0.467
set10IT028,0.045
set10IT029,0.235
set10IT031,-0.026
set10IT032,0.212
set10IT033,0.548
set10IT034,0.051
set10IT035,0.06
set10IT036,-0.083
set10IT037,0.193
set10IT043,0.013
set10IT044,0.023
set10IT053,0.546
set12IT001,0.088
set12IT002,-0.039
set12IT004,-0.187
set12IT007,0.014
set12IT008,0.251
set12IT009,-0.181
set12IT014,0.167
set12IT015,0.042
set12IT016,0.07
set12IT017,0.096
set12IT023,-0.077
set12IT024,0.045
set12IT025,0.221
set12IT026,0.102
set12IT027,0.198
set12IT028,0.054
set12IT029,0.02
set12IT031,-0.124
set12IT032,0.156
set12IT034,-0.124
set12IT037,0.102
set12IT038,0.212
set12IT039,-0.003
set12IT044,0.381
set12IT046,-0.121
set12IT053,0.257
set12IT054,-0.199
set12IT055,-0.062
set12IT056,-0.178
set12IT057,0.112
set12IT058,-0.167
set12IT059,0.149
set15IT054,0.317
set15IT057,0.1
set15IT058,0.292
set15IT059,0.554
set15IT060,0.177
set15IT061,0.824
set15IT062,0.326
set15IT063,0.195
set15IT064,0.064
set15IT065,0.5
set15IT066,0.176
set15IT067,0.005
set15IT068,0.515
set15IT071,0.43
set15IT072,0.143
set15IT073,0.119
set15IT074,0.64
set15IT075,0.122
set15IT076,0.004
set15IT077,0.447
set15IT078,0.148
set15IT079,-0.19
set15IT080,0.579
set15IT081,0.127
set16IT004,0.071
set16IT005,0.122
set16IT006,0.205
set16IT007,0.065
set16IT008,0.313
set16IT009,0.29
set16IT010,0.091
set16IT011,0.176
set16IT012,0.012
set16IT013,0.042
set16IT014,-0.006
set16IT015,-0.049
set27IT004,0.027
set27IT005,0.114
set27IT006,0.39
set27IT007,0.122
set27IT008,0.137
set27IT009,0.19
set27IT010,0.12
set27IT011,-0.009
set27IT012,0.14
set27IT013,0.178
set27IT014,0.061
set27IT015,0.213
set27IT016,0.022
set27IT017,0.204
set27IT018,0.182
set27IT019,0.183
set27IT020,0.1
set27IT021,0.3
set27IT024,-0.078
set27IT025,0.26
set27IT028,-0.183
set27IT029,-0.299
set27IT030,0.218
set27IT031,0.004
set27IT032,0.042
set27IT033,0.417
set27IT034,0.212
set27IT035,0.038
set27IT036,0.113
set27IT037,0.12
set27IT038,-0.038
set27IT039,0.286
set27IT040,0.145
set27IT041,0.096
set27IT042,0.213
set27IT043,-0.052
set27IT044,0.111
set27IT045,0.227
set27IT046,0.318
set27IT047,-0.07
set27IT048,0.157
set27IT049,0.055
set27IT050,0.042
set27IT051,0.242
set27IT052,0.23
set27IT053,0.032
set27IT054,-0.031
set27IT055,0.169
set27IT056,0.065
set27IT057,0.066
set27IT058,-0.044
set27IT059,0.005
set27IT060,0.04
set27IT061,0.176
set27IT062,-0.05
set27IT063,0.124
set27IT064,-0.024
set27IT065,0.102
set27IT066,0.116
set27IT067,0.149
set27IT068,0.062
set27IT069,-0.527
set27IT070,-0.133
set27IT071,0.055
set27IT072,0.139
set27IT073,-0.076
set28IT003,-0.013
set28IT004,0.246
set28IT005,0.079
set28IT006,-0.067
set28IT007,0.046
set28IT008,0.056
set28IT009,0.278
set28IT010,-0.08
set28IT013,0.052
set28IT014,0.065
set28IT017,0.101
set28IT018,0.262
set28IT021,0.257
set28IT022,-0.034
set28IT023,0.265
set28IT024,0.202
set28IT027,0.201
set28IT028,0.033
set28IT029,0.26
set28IT030,0.079
set28IT031,-0.134
set28IT032,0.048
set28IT035,0.165
set28IT036,-0.043
set28IT037,0.1
set28IT038,0.13
set28IT039,0.2
set28IT040,0.029
set28IT041,0.194
set28IT042,-0.077
set28IT045,0.014
set28IT046,-0.04
set29IT004,-0.481
set29IT005,-0.137
set29IT006,-0.054
set29IT007,-0.107
set29IT014,-0.262
set29IT015,-0.048
set29IT057,-0.103
set29IT058,0.071
set100IT008,-0.069
set100IT009,0.092
set100IT010,-0.054
set100IT011,-0.043
set100IT012,0.05
set100IT013,0.013
set100IT014,-0.122
set100IT015,0.043
set100IT016,-0.03
set100IT017,-0.14
set100IT018,0.072
set100IT019,0.081
set100IT020,-0.091
set100IT021,0.021
set100IT022,-0.042
set100IT023,-0.043
set100IT024,0.114
set100IT025,-0.027
set100IT026,-0.058
set100IT027,0.043
set100IT028,-0.007
set100IT029,-0.014
set100IT030,0.022
set100IT031,0.009
set100IT032,0.014
set100IT033,0.02
set100IT034,0.083
set100IT035,-0.059
set100IT036,-0.045
set100IT037,0.112
set100IT038,-0.049
set100IT039,0.025
set100IT040,0.245
set100IT041,-0.186
set100IT042,-0.001
set100IT043,-0.032
set100IT044,-0.002
set100IT045,-0.06
set100IT046,-0.032
set101IT007,0.017
set101IT008,0.074
set101IT009,0.117
set101IT013,0.124
set101IT014,0.194
set101IT015,-0.144
set101IT016,0.035
set101IT017,0.054
set101IT018,0.116
set101IT019,0.041
set101IT020,0.021
set101IT021,0.062
set101IT022,0.111
set101IT023,0.052
set101IT024,-0.028
set101IT025,0.303
set101IT026,0.076
set101IT027,0.133
set101IT028,0.26
set101IT029,0.069
set101IT030,0.172
set101IT031,0.122
set101IT032,0.136
set101IT033,-0.021
set101IT034,0.107
set101IT035,0.238
set101IT036,-0.011
set101IT037,0.095
set101IT038,-0.014
set101IT039,-0.073
set101IT040,0.059
set101IT041,0.024
set101IT042,0.015
set101IT043,0.072
set101IT044,0.001
set101IT045,-0.033
set101IT046,0.122
set101IT047,0.04
set101IT048,0.057
