,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.35050000000000003,0.24253762594698583,2.0,0.0,0.179,1.0,0.522,,,,
1,set1__Glucose carbon source (20mM),0.27,0.15697770542341355,2.0,2.0,0.381,3.0,0.159,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.36350000000000005,0.4221427483683689,2.0,4.0,0.065,5.0,0.662,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.026499999999999996,0.2114249275747777,2.0,6.0,-0.123,7.0,0.176,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.17550000000000002,0.2170817818242701,2.0,8.0,0.329,9.0,0.022,,,,
5,set5__D-Glucose carbon source,-0.134,0.1513208511739212,2.0,10.0,-0.027,11.0,-0.241,,,,
6,set5__Levulinic Acid carbon source,-0.17125,0.2589097333048721,4.0,12.0,-0.202,13.0,-0.265,14.0,-0.412,15.0,0.194
7,set5__Vanillin carbon source,-0.166,0.28991378028648446,2.0,16.0,0.039,17.0,-0.371,,,,
8,set5__p-Coumaric acid carbon source,-0.094,0.03959797974644666,2.0,18.0,-0.066,19.0,-0.122,,,,
9,set6__D-Glucose carbon source,-0.055,,1.0,20.0,-0.055,,,,,,
10,set6__Ferulic Acid carbon source,-0.025,,1.0,21.0,-0.025,,,,,,
11,set6__benzoic acid carbon source,0.213,,1.0,22.0,0.213,,,,,,
12,set6__Valerolactam carbon source,0.211,,1.0,23.0,0.211,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.087,,1.0,24.0,-0.087,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.395,,1.0,25.0,-0.395,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.254,0.016970562748477157,2.0,26.0,0.266,30.0,0.242,,,,
16,set7__Valerolactam 10 mM carbon source,-0.41,,1.0,27.0,-0.41,,,,,,
