,PP_1328
set1IT078,-0.097
set1IT079,-0.092
set1IT080,-0.196
set1IT081,0.379
set1IT082,-5.146
set1IT083,-3.72
set1IT084,-0.559
set1IT085,-0.111
set1IT086,-1.082
set1IT087,-0.505
set5IT075,-0.454
set5IT076,-0.027
set5IT081,-1.05
set5IT082,-0.518
set5IT083,-0.115
set5IT084,-0.08
set5IT085,-1.023
set5IT086,0.108
set5IT087,0.297
set5IT088,0.381
set6IT057,0.276
set6IT059,-0.711
set6IT061,-0.176
set6IT064,-0.116
set6IT065,-0.698
set7IT042,-1.211
set7IT044,0.642
set7IT045,-0.441
set7IT055,0.243
set7IT056,0.452
set7IT057,0.558
set7IT062,0.281
set8IT058,-0.519
set8IT059,0.097
set8IT060,-0.884
set8IT062,-0.306
set8IT064,-0.656
set8IT070,-0.295
set8IT073,-1.045
set8IT080,-0.047
set8IT081,-0.382
set8IT082,-0.662
set8IT084,-4.153
set8IT085,-0.825
set8IT089,0.328
set8IT090,-1.149
set8IT092,-1.135
set8IT093,-0.524
set8IT094,0.033
set8IT095,-0.8
set8IT096,-1.185
set9IT020,-0.587
set9IT022,-2.163
set9IT025,-0.729
set10IT006,-1.125
set10IT008,-0.75
set10IT010,0.058
set10IT017,-0.522
set10IT018,-0.312
set10IT019,-0.494
set10IT020,-0.057
set10IT021,0.293
set10IT022,0.029
set10IT023,-0.474
set10IT024,-0.135
set10IT025,-0.722
set10IT026,-0.336
set10IT027,-0.454
set10IT028,-0.357
set10IT029,-0.526
set10IT031,-0.816
set10IT032,-0.983
set10IT033,-0.653
set10IT034,-0.568
set10IT035,-0.239
set10IT036,-0.01
set10IT037,-0.57
set10IT043,-0.055
set10IT044,0.364
set10IT053,-0.325
set12IT001,-0.205
set12IT002,0.237
set12IT004,0.214
set12IT007,0.274
set12IT008,-0.26
set12IT009,-3.184
set12IT014,0.207
set12IT015,0.691
set12IT016,0.502
set12IT017,-0.081
set12IT023,0.471
set12IT024,0.646
set12IT025,-0.037
set12IT026,0.236
set12IT027,-0.304
set12IT028,-0.199
set12IT029,0.092
set12IT031,-0.157
set12IT032,0.487
set12IT034,-0.973
set12IT037,0.236
set12IT038,-2.102
set12IT039,-1.926
set12IT044,0.216
set12IT046,0.202
set12IT053,0.206
set12IT054,-0.834
set12IT055,0.027
set12IT056,-0.078
set12IT057,0.513
set12IT058,0.239
set12IT059,-1.122
set15IT054,-1.375
set15IT057,-3.085
set15IT058,-0.476
set15IT059,-0.713
set15IT060,-3.74
set15IT061,-2.671
set15IT062,-0.17
set15IT063,0.612
set15IT064,0.446
set15IT065,-1.143
set15IT066,0.151
set15IT067,-1.315
set15IT068,-1.432
set15IT071,-0.261
set15IT072,-1.022
set15IT073,0.298
set15IT074,0.181
set15IT075,-0.359
set15IT076,-1.162
set15IT077,0.725
set15IT078,0.242
set15IT079,0.554
set15IT080,-0.583
set15IT081,-0.075
set16IT004,-0.121
set16IT005,-0.253
set16IT006,0.048
set16IT007,-3.398
set16IT008,-0.136
set16IT009,-0.223
set16IT010,-0.278
set16IT011,0.286
