,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0945,0.0035355339059327407,2.0,0.0,-0.097,1.0,-0.092,,,,
1,set1__Glucose carbon source (20mM),0.0915,0.4065863991822648,2.0,2.0,-0.196,3.0,0.379,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-4.433,1.0083342699720166,2.0,4.0,-5.146,5.0,-3.72,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.335,0.31678383797157333,2.0,6.0,-0.559,7.0,-0.111,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.7935000000000001,0.40800061274463795,2.0,8.0,-1.082,9.0,-0.505,,,,
5,set5__D-Glucose carbon source,-0.24050000000000002,0.3019345955666558,2.0,10.0,-0.454,11.0,-0.027,,,,
6,set5__Levulinic Acid carbon source,-0.44075000000000003,0.452182393140939,4.0,12.0,-1.05,13.0,-0.518,14.0,-0.115,15.0,-0.08
7,set5__Vanillin carbon source,-0.45749999999999996,0.7997377695219852,2.0,16.0,-1.023,17.0,0.108,,,,
8,set5__p-Coumaric acid carbon source,0.33899999999999997,0.059396969619670004,2.0,18.0,0.297,19.0,0.381,,,,
9,set6__D-Glucose carbon source,0.276,,1.0,20.0,0.276,,,,,,
10,set6__Ferulic Acid carbon source,-0.711,,1.0,21.0,-0.711,,,,,,
11,set6__benzoic acid carbon source,-0.176,,1.0,22.0,-0.176,,,,,,
12,set6__Valerolactam carbon source,-0.116,,1.0,23.0,-0.116,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.698,,1.0,24.0,-0.698,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.211,,1.0,25.0,-1.211,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.6000000000000001,0.05939696961966997,2.0,26.0,0.642,30.0,0.558,,,,
16,set7__Valerolactam 10 mM carbon source,-0.441,,1.0,27.0,-0.441,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.243,,1.0,28.0,0.243,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.36650000000000005,0.12091525958289961,2.0,29.0,0.452,31.0,0.281,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.519,,1.0,32.0,-0.519,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.097,,1.0,33.0,0.097,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.884,,1.0,34.0,-0.884,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.41500000000000004,0.15414927829866737,2.0,35.0,-0.306,47.0,-0.524,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.728,0.10182337649086286,2.0,36.0,-0.656,49.0,-0.8,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.295,,1.0,37.0,-0.295,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-1.045,,1.0,38.0,-1.045,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.047,,1.0,39.0,-0.047,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.382,,1.0,40.0,-0.382,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.662,,1.0,41.0,-0.662,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-4.153,,1.0,42.0,-4.153,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.825,,1.0,43.0,-0.825,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.328,,1.0,44.0,0.328,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-1.149,,1.0,45.0,-1.149,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-1.135,,1.0,46.0,-1.135,,,,,,
