,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.053500000000000006,0.200111219075793,2.0,0.0,-0.195,1.0,0.088,,,,
1,set1__Glucose carbon source (20mM),-0.0875,0.09687362902255701,2.0,2.0,-0.156,3.0,-0.019,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.264,0.012727922061357866,2.0,4.0,0.255,5.0,0.273,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2935,0.03181980515339463,2.0,6.0,-0.316,7.0,-0.271,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.17099999999999999,0.3521391770309007,2.0,8.0,-0.078,9.0,0.42,,,,
5,set5__D-Glucose carbon source,0.135,0.06788225099390856,2.0,10.0,0.183,11.0,0.087,,,,
6,set5__Levulinic Acid carbon source,-0.0635,0.20921201367671666,4.0,12.0,-0.301,13.0,0.052,14.0,-0.167,15.0,0.162
7,set5__Vanillin carbon source,0.1185,0.25243712088359743,2.0,16.0,0.297,17.0,-0.06,,,,
8,set5__p-Coumaric acid carbon source,0.122,0.18809040379562167,2.0,18.0,0.255,19.0,-0.011,,,,
9,set6__D-Glucose carbon source,-0.119,,1.0,20.0,-0.119,,,,,,
10,set6__Ferulic Acid carbon source,-0.171,,1.0,21.0,-0.171,,,,,,
11,set6__benzoic acid carbon source,-0.043,,1.0,22.0,-0.043,,,,,,
12,set6__Valerolactam carbon source,-0.302,,1.0,23.0,-0.302,,,,,,
13,set6__D-Glucuronic Acid carbon source,-2.766,,1.0,24.0,-2.766,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.32,,1.0,25.0,-0.32,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.08950000000000001,0.2538513344459706,2.0,26.0,0.09,30.0,-0.269,,,,
16,set7__Valerolactam 10 mM carbon source,0.168,,1.0,27.0,0.168,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.065,,1.0,28.0,-0.065,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.24,0.14707821048680186,2.0,29.0,-0.344,31.0,-0.136,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.227,,1.0,32.0,-0.227,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.232,,1.0,33.0,-0.232,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.113,,1.0,34.0,0.113,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.004499999999999997,0.11525840533340723,2.0,35.0,-0.077,47.0,0.086,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.24,0.05091168824543144,2.0,36.0,0.204,49.0,0.276,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.121,,1.0,37.0,0.121,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.049,,1.0,38.0,0.049,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.029,,1.0,39.0,0.029,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.164,,1.0,40.0,-0.164,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.027,,1.0,41.0,-0.027,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.043,,1.0,42.0,-0.043,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.061,,1.0,43.0,-0.061,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.032,,1.0,44.0,0.032,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.103,,1.0,45.0,-0.103,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.223,,1.0,46.0,0.223,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.034,,1.0,48.0,0.034,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.041,,1.0,50.0,-0.041,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.08,,1.0,51.0,0.08,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.196,,1.0,52.0,0.196,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.109,,1.0,53.0,0.109,,,,,,
39,set10__L-Arginine carbon source,0.218,,1.0,54.0,0.218,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.23,,1.0,55.0,0.23,,,,,,
41,set10__L-Histidine carbon source,0.045,,1.0,56.0,0.045,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.049,,1.0,57.0,0.049,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.122,,1.0,58.0,-0.122,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.109,,1.0,59.0,0.109,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.051,,1.0,60.0,0.051,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.054,,1.0,61.0,-0.054,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.063,,1.0,62.0,-0.063,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.075,,1.0,63.0,0.075,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.016,,1.0,64.0,0.016,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.084,,1.0,65.0,0.084,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.046,,1.0,66.0,0.046,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.04,,1.0,67.0,-0.04,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.006,,1.0,68.0,-0.006,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.2,,1.0,69.0,0.2,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.021,,1.0,70.0,-0.021,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.124,,1.0,71.0,-0.124,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.0,,1.0,72.0,0.0,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.089,,1.0,73.0,0.089,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.109,,1.0,74.0,0.109,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.082,,1.0,75.0,0.082,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.058,,1.0,76.0,0.058,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.01,,1.0,77.0,-0.01,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.155,,1.0,78.0,-0.155,,,,,,
64,set10__Sodium butyrate carbon source,-0.017,,1.0,79.0,-0.017,,,,,,
65,set12__Vanillin carbon source,-0.040999999999999995,0.04384062043356594,2.0,80.0,-0.072,97.0,-0.01,,,,
66,"set12__1,2-Propanediol carbon source",-0.1755,0.0431335136523794,2.0,81.0,-0.206,98.0,-0.145,,,,
67,set12__Sodium propionate carbon source,0.044500000000000005,0.22415284963613558,2.0,82.0,0.203,99.0,-0.114,,,,
68,set12__2-methyl-1-butanol carbon source,-0.1035,0.10394469683442248,2.0,83.0,-0.03,100.0,-0.177,,,,
69,"set12__1,5-Pentanediol carbon source",-0.017,0.30688434303496165,2.0,84.0,-0.234,101.0,0.2,,,,
70,"set12__1,4-Butanediol carbon source",-0.063,0.1767766952966369,2.0,85.0,-0.188,102.0,0.062,,,,
71,set12__Vanillic Acid carbon source,-0.07050000000000001,0.2170817818242701,2.0,86.0,0.083,103.0,-0.224,,,,
72,set12__Protocatechuic Acid carbon source,-0.2625,0.37547370081005677,2.0,87.0,0.003,89.0,-0.528,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.165,0.24607315985291855,2.0,88.0,0.339,104.0,-0.009,,,,
74,set12__L-Lysine carbon source,-0.183,0.04666904755831214,2.0,90.0,-0.15,105.0,-0.216,,,,
75,set12__p-Coumaric acid carbon source,-0.108,0.018384776310850233,2.0,91.0,-0.121,106.0,-0.095,,,,
76,set12__benzoic acid carbon source,0.1,0.2305168106668145,2.0,92.0,0.263,107.0,-0.063,,,,
77,set12__Ferulic Acid carbon source,-0.061000000000000006,0.2347594513539338,2.0,93.0,-0.227,108.0,0.105,,,,
78,set12__D-Glucose carbon source,-0.1195,0.1364716087690037,2.0,94.0,-0.023,109.0,-0.216,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.03300000000000001,0.1513208511739212,2.0,95.0,0.074,110.0,-0.14,,,,
80,set12__Phenylacetic acid carbon source,0.039,0.21778888860545664,2.0,96.0,0.193,111.0,-0.115,,,,
81,set15__Butyl stearate carbon source,-0.0085,0.08131727983645297,2.0,112.0,-0.066,124.0,0.049,,,,
82,set15__Hexanoic acid carbon source,-0.0985,0.07424621202458749,2.0,113.0,-0.151,125.0,-0.046,,,,
83,set15__Decanoic acid carbon source,-0.0015000000000000013,0.2637508293825822,2.0,114.0,0.185,126.0,-0.188,,,,
84,set15__Lauric acid carbon source,0.17400000000000002,0.08202438661763951,2.0,115.0,0.116,127.0,0.232,,,,
85,set15__Valeric acid carbon source,0.0034999999999999996,0.038890872965260115,2.0,116.0,-0.024,128.0,0.031,,,,
86,set15__Octanoic acid carbon source,0.015500000000000003,0.0728319984622144,2.0,117.0,0.067,129.0,-0.036,,,,
87,set15__Nonanoic acid carbon source,0.03,0.005656854249492383,2.0,118.0,0.034,130.0,0.026,,,,
88,set15__Tween 20 carbon source,0.2395,0.09121677477306463,2.0,119.0,0.175,131.0,0.304,,,,
89,set15__Myristic acid carbon source,0.07150000000000001,0.03464823227814083,2.0,120.0,0.096,132.0,0.047,,,,
90,set15__Sodium butyrate carbon source,0.135,0.08061017305526642,2.0,121.0,0.078,133.0,0.192,,,,
91,set15__Oleic acid carbon source,0.0,0.19657568516986024,2.0,122.0,-0.139,134.0,0.139,,,,
92,set15__Heptanoic acid carbon source,0.11699999999999999,0.011313708498984762,2.0,123.0,0.125,135.0,0.109,,,,
93,set16__Butanol carbon source,0.1265,0.009192388155425127,2.0,136.0,0.12,137.0,0.133,,,,
94,"set16__1,3-Butandiol carbon source",-0.0075000000000000015,0.04737615433949869,2.0,138.0,-0.041,139.0,0.026,,,,
95,set16__3-methyl-3-butenol carbon source,-0.1245,0.1817264427649427,2.0,140.0,-0.253,141.0,0.004,,,,
96,set16__3-methyl-1-butanol carbon source,-0.1295,0.10960155108391487,2.0,142.0,-0.207,143.0,-0.052,,,,
97,set16__1-Pentanol carbon source,-0.0345,0.06010407640085654,2.0,144.0,-0.077,145.0,0.008,,,,
98,set16__Ethanol carbon source,-0.055,0.07353910524340095,2.0,146.0,-0.003,147.0,-0.107,,,,
99,set27__Ammonium chloride nitrogen source,-0.0755,0.02616295090390226,2.0,148.0,-0.057,149.0,-0.094,,,,
100,set27__6-aminocaproic acid nitrogen source,0.185,0.18243354954612925,2.0,150.0,0.314,151.0,0.056,,,,
101,set27__Urea nitrogen source,0.009500000000000001,0.15061374439273464,2.0,152.0,0.116,153.0,-0.097,,,,
102,set27__Sodium nitrite nitrogen source,-0.118,0.060811183182043094,2.0,154.0,-0.075,155.0,-0.161,,,,
103,set27__Valerolactam nitrogen source,-0.185,0.11879393923934,2.0,156.0,-0.269,157.0,-0.101,,,,
104,set27__4-aminobutyric acid nitrogen source,0.0935,0.05868986283848345,2.0,158.0,0.052,159.0,0.135,,,,
105,set27__Sodium nitrate nitrogen source,-0.0805,0.15344217151748082,2.0,160.0,0.028,161.0,-0.189,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.042499999999999996,0.02616295090390226,2.0,162.0,-0.024,163.0,-0.061,,,,
107,set27__Caprolactam nitrogen source,0.021500000000000002,0.11242997820866106,2.0,164.0,-0.058,165.0,0.101,,,,
108,set27__Hydantoin nitrogen source,-0.028999999999999998,0.09050966799187808,2.0,166.0,0.035,167.0,-0.093,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.037,0.08202438661763951,2.0,168.0,0.021,169.0,-0.095,,,,
110,set27__3-aminobutyric acid nitrogen source,0.0725,0.01909188309203678,2.0,170.0,0.059,171.0,0.086,,,,
111,set27__D-Lysine nitrogen source,-0.076,0.005656854249492385,2.0,172.0,-0.072,173.0,-0.08,,,,
112,set27__D-Alanine nitrogen source,-0.0145,0.02050609665440988,2.0,174.0,-0.029,175.0,0.0,,,,
113,set27__L-Arginine nitrogen source,0.044,0.1414213562373095,2.0,176.0,0.144,177.0,-0.056,,,,
114,set27__L-Aspartate nitrogen source,0.1535,0.009192388155425127,2.0,178.0,0.147,179.0,0.16,,,,
115,set27__Beta-alanine nitrogen source,-0.067,0.06363961030678927,2.0,180.0,-0.022,181.0,-0.112,,,,
116,set27__L-Ornithine nitrogen source,-0.1485,0.15061374439273462,2.0,182.0,-0.042,183.0,-0.255,,,,
117,set27__L-Glutamine nitrogen source,-0.08850000000000001,0.10677312395916869,2.0,184.0,-0.013,185.0,-0.164,,,,
118,set27__L-Alanine nitrogen source,-0.08800000000000001,0.10606601717798214,2.0,186.0,-0.163,187.0,-0.013,,,,
119,set27__L-Cysteine nitrogen source,0.1645,0.2114249275747777,2.0,188.0,0.314,189.0,0.015,,,,
120,set27__L-Lysine nitrogen source,-0.041999999999999996,0.06222539674441618,2.0,190.0,-0.086,191.0,0.002,,,,
121,set27__L-Asparagine nitrogen source,0.05450000000000001,0.11808683245815345,2.0,192.0,-0.029,193.0,0.138,,,,
122,set27__L-Proline nitrogen source,-0.1195,0.03181980515339463,2.0,194.0,-0.142,195.0,-0.097,,,,
123,set27__Glycine nitrogen source,-0.056,0.03111269837220809,2.0,196.0,-0.034,197.0,-0.078,,,,
124,set27__L-Methionine nitrogen source,-0.038,0.1994041122946064,2.0,198.0,0.103,199.0,-0.179,,,,
125,set27__L-Valine nitrogen source,0.122,0.018384776310850243,2.0,200.0,0.135,201.0,0.109,,,,
126,set27__L-Histidine nitrogen source,0.104,0.02262741699796952,2.0,202.0,0.088,203.0,0.12,,,,
127,set27__L-Phenylalanine nitrogen source,0.032,0.07778174593052023,2.0,204.0,0.087,205.0,-0.023,,,,
128,set27__L-Isoleucine nitrogen source,0.012499999999999999,0.05444722215136416,2.0,206.0,-0.026,207.0,0.051,,,,
129,set27__L-Leucine nitrogen source,-0.0305,0.010606601717798213,2.0,208.0,-0.038,209.0,-0.023,,,,
130,set27__L-Threonine nitrogen source,0.010500000000000002,0.033234018715767734,2.0,210.0,-0.013,211.0,0.034,,,,
131,set27__L-Serine nitrogen source,-0.028,0.019798989873223333,2.0,212.0,-0.042,213.0,-0.014,,,,
132,set28__Ethanolamine nitrogen source,0.091,0.14424978336205568,2.0,214.0,-0.011,215.0,0.193,,,,
133,set28__Choline chloride nitrogen source,0.128,0.05656854249492382,2.0,216.0,0.088,217.0,0.168,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.20299999999999999,0.20223253941935257,2.0,218.0,0.06,219.0,0.346,,,,
135,set28__Betaine nitrogen source,0.1465,0.29062088706767103,2.0,220.0,-0.059,221.0,0.352,,,,
136,set28__Nicotinic Acid nitrogen source,0.155,0.11737972567696689,2.0,222.0,0.238,223.0,0.072,,,,
137,set28__Butyrolactam nitrogen source,0.14,0.005656854249492365,2.0,224.0,0.144,225.0,0.136,,,,
138,set28__Cytosine nitrogen source,0.0345,0.10677312395916869,2.0,226.0,-0.041,227.0,0.11,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.127,0.11737972567696689,2.0,228.0,0.21,229.0,0.044,,,,
140,set28__spermidine nitrogen source,-0.015500000000000003,0.09828784258493012,2.0,230.0,-0.085,231.0,0.054,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.056499999999999995,0.12232947314527272,2.0,232.0,-0.03,233.0,0.143,,,,
142,set28__Cadaverine nitrogen source,0.1225,0.014849242404917501,2.0,234.0,0.133,235.0,0.112,,,,
143,set28__Uracil nitrogen source,-0.059000000000000004,0.10748023074035525,2.0,236.0,-0.135,237.0,0.017,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,0.039,0.07919595949289333,2.0,238.0,0.095,239.0,-0.017,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.043500000000000004,0.16899852070358484,2.0,240.0,0.163,241.0,-0.076,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.0255,0.09121677477306463,2.0,242.0,-0.09,243.0,0.039,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.063,0.14142135623730953,2.0,244.0,-0.037,245.0,0.163,,,,
148,set29__Propandiamine nitrogen source,-0.031,0.03535533905932738,2.0,246.0,-0.056,247.0,-0.006,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.061,0.03252691193458119,2.0,248.0,0.038,249.0,0.084,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.172,0.025455844122715714,2.0,250.0,0.19,251.0,0.154,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-5.2010000000000005,0.34648232278140784,2.0,252.0,-5.446,253.0,-4.956,,,,
152,set100__D-Glucose carbon source,0.02466666666666667,0.19976569608752484,3.0,254.0,0.141,255.0,-0.206,256.0,0.139,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.02466666666666667,0.08519585279421373,3.0,257.0,0.123,258.0,-0.022,259.0,-0.027,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.03333333333333333,0.05551876559626783,3.0,260.0,0.088,261.0,0.035,262.0,-0.023,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.031,0.1246876096490746,3.0,263.0,0.117,264.0,-0.112,265.0,0.088,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.016333333333333328,0.11154520757671901,3.0,266.0,0.09,267.0,-0.112,268.0,0.071,,
157,set100__D-Glucose carbon source with Vanillin stress,0.10299999999999998,0.21736605070709641,3.0,269.0,0.295,270.0,-0.133,271.0,0.147,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.013666666666666667,0.10715565002991366,3.0,272.0,0.055,273.0,-0.108,274.0,0.094,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.06899999999999999,0.12757350822173075,3.0,275.0,0.214,276.0,0.019,277.0,-0.026,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.016,0.11977896309452675,3.0,278.0,0.045,279.0,-0.154,280.0,0.061,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.018333333333333337,0.09647970425604202,3.0,281.0,0.095,282.0,-0.09,283.0,0.05,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.3253333333333333,0.1276805910596177,3.0,284.0,-0.239,285.0,-0.472,286.0,-0.265,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.10500000000000001,0.18243354954612925,2.0,287.0,0.234,289.0,-0.024,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.122,,1.0,288.0,-0.122,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,0.13833333333333334,0.08855694966140903,3.0,290.0,0.097,291.0,0.078,292.0,0.24,,
166,set101__D-Glucose carbon source,0.10466666666666667,0.027574142476844744,3.0,293.0,0.107,294.0,0.076,295.0,0.131,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.01,0.21165301793265318,3.0,296.0,-0.163,297.0,-0.053,298.0,0.246,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.024000000000000004,0.09848857801796104,3.0,299.0,0.054,300.0,-0.086,301.0,0.104,,
169,set101__Ferulic acid carbon source,0.0016666666666666668,0.007637626158259733,3.0,302.0,0.01,303.0,0.0,304.0,-0.005,,
170,set101__p-Coumaric acid carbon source,-0.03933333333333333,0.028290163190291658,3.0,305.0,-0.023,306.0,-0.072,307.0,-0.023,,
171,set101__10 mM vanillate carbon source,0.042666666666666665,0.053313537993021375,3.0,308.0,-0.007,309.0,0.036,310.0,0.099,,
172,set101__10 mM 4-acetoxyvanillate carbon source,0.10833333333333334,0.03126233090051562,3.0,311.0,0.137,312.0,0.075,313.0,0.113,,
173,set101__10 mM 4-hydroxybenzoate carbon source,0.051333333333333335,0.05424327915358117,3.0,314.0,-0.01,315.0,0.093,316.0,0.071,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.04066666666666666,0.053528808443055534,3.0,317.0,-0.098,318.0,-0.032,319.0,0.008,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,0.07566666666666666,0.06025224753760919,3.0,320.0,0.046,321.0,0.036,322.0,0.145,,
