,38
set1IT078,1.3400704560950705
set1IT079,0.8792829413810535
set1IT080,1.0979245187381832
set1IT081,0.7658448121002512
set1IT082,0.873617456295718
set1IT083,-0.5963534353047653
set1IT084,1.3274635615549408
set1IT085,1.351587401166909
set1IT086,1.9545786776039769
set1IT087,1.35621403098092
set5IT075,-0.7916795610299949
set5IT076,-0.4621518469468953
set5IT081,0.0691285050789776
set5IT082,0.419109342904457
set5IT083,0.1636261072203428
set5IT084,-0.2252477640497902
set5IT085,-0.8961795852205261
set5IT086,-0.946018022598384
set5IT087,-0.3847254295603363
set5IT088,-0.1942775117868286
set6IT057,-0.502570054770643
set6IT059,-0.9079245045630056
set6IT061,-0.1130148188913183
set6IT064,-0.0121963433910549
set6IT065,-0.6495800328852176
set7IT042,-0.8385899063951241
set7IT044,-0.8820919931111594
set7IT045,-1.3828617864222357
set7IT055,0.7035058311676491
set7IT056,1.0193128371291436
set7IT057,1.0447750783392409
set7IT062,-0.0240148888713712
set8IT058,-0.4771395626204507
set8IT059,-0.3865483481083357
set8IT060,-0.878037928529479
set8IT062,-0.1704143136522967
set8IT064,0.884174707781786
set8IT070,-0.0745594138890311
set8IT073,-0.6265162948490188
set8IT080,0.0566992562530687
set8IT081,-0.1705076662288375
set8IT082,0.6768306015556175
set8IT084,0.4837571790315026
set8IT085,0.4006985712130317
set8IT089,0.4705810066318139
set8IT090,0.3285456882240687
set8IT092,-0.6232384156758262
set8IT093,1.7538125514148748
set8IT094,1.321475203668813
set8IT095,-1.1252105389373808
set8IT096,-0.2993838979730224
set9IT020,0.690435846212864
set9IT022,1.9319282910450677
set9IT025,0.169605452902858
set10IT006,-0.3564534843950508
set10IT008,0.099915774667217
set10IT010,-0.2595642134756835
set10IT017,0.0367386083009047
set10IT018,0.4710177740543456
set10IT019,0.2425143756458304
set10IT020,0.4994531442091507
set10IT021,1.9581108143922248
set10IT022,-0.0100084117643569
set10IT023,0.609656421424582
set10IT024,0.1360618406314336
set10IT025,-0.0341258433202328
set10IT026,-0.2040694461438638
set10IT027,0.8135789064113799
set10IT028,-0.2283944926162835
set10IT029,0.6837921568564974
set10IT031,0.5302650632969321
set10IT032,0.4774220362415403
set10IT033,0.595020227503186
set10IT034,-0.4642290658724096
set10IT035,0.3501293397183066
set10IT036,0.6989240248976232
set10IT037,0.2186325818847906
set10IT043,0.9502412271855104
set10IT044,0.1746265640966816
set10IT053,0.5730140624786284
set12IT001,-0.9815942773546747
set12IT002,0.2671016380862698
set12IT004,-0.0258288086156864
set12IT007,1.3747846971031903
set12IT008,-1.1517685551182597
set12IT009,-0.349810885690036
set12IT014,-0.6207111358120391
set12IT015,-0.6606579707615955
set12IT016,0.3311496219820254
set12IT017,1.179901999110757
set12IT023,-0.8491255010279501
set12IT024,0.3720152230640811
