,PP_2580
set16IT005,0.091
set16IT006,0.099
set16IT007,-0.091
set16IT008,0.34
set16IT009,0.211
set16IT010,0.238
set16IT011,0.21
set16IT012,0.203
set16IT013,0.059
set16IT014,-0.089
set16IT015,0.076
set27IT004,-0.371
set27IT005,-0.386
set27IT006,-0.879
set27IT007,-0.303
set27IT008,-0.064
set27IT009,-0.399
set27IT010,-0.338
set27IT011,-0.447
set27IT012,-0.369
set27IT013,-0.198
set27IT014,-0.282
set27IT015,-0.466
set27IT016,-0.317
set27IT017,-0.253
set27IT018,-0.205
set27IT019,-0.219
set27IT020,-0.281
set27IT021,-0.344
set27IT024,-0.271
set27IT025,-0.455
set27IT028,-0.513
set27IT029,-0.549
set27IT030,-0.798
set27IT031,-0.391
set27IT032,-0.121
set27IT033,-0.482
set27IT034,-0.077
set27IT035,-0.329
set27IT036,-0.337
set27IT037,-0.136
set27IT038,-0.391
set27IT039,-0.361
set27IT040,-0.258
set27IT041,-0.186
set27IT042,-0.4
set27IT043,-0.266
set27IT044,-0.382
set27IT045,-0.329
set27IT046,-0.216
set27IT047,-0.239
set27IT048,-0.042
set27IT049,-0.5
set27IT050,-0.258
set27IT051,-0.471
set27IT052,-0.187
set27IT053,-0.339
set27IT054,-0.4
set27IT055,-0.564
set27IT056,-0.264
set27IT057,-0.408
set27IT058,-0.508
set27IT059,-0.632
set27IT060,-0.453
set27IT061,-0.487
set27IT062,-0.485
set27IT063,-0.222
set27IT064,-0.338
set27IT065,-0.311
set27IT066,-0.564
set27IT067,-0.082
set27IT068,-0.163
set27IT069,-0.46
set27IT070,-0.225
set27IT071,-0.172
set27IT072,-0.538
set27IT073,-0.467
set28IT003,0.118
set28IT004,0.24
set28IT005,-0.176
set28IT006,-0.22
set28IT007,0.096
set28IT008,0.349
set28IT009,0.376
set28IT010,0.145
set28IT013,0.225
set28IT014,-0.001
set28IT017,0.196
set28IT018,-0.115
set28IT021,-0.009
set28IT022,0.153
set28IT023,0.125
set28IT024,0.054
set28IT027,0.242
set28IT028,-0.351
set28IT029,0.224
set28IT030,0.262
set28IT031,-0.065
set28IT032,0.09
set28IT035,-0.169
set28IT036,-0.011
set28IT037,-0.001
set28IT038,0.02
set28IT039,-0.004
set28IT040,0.15
set28IT041,-0.045
set28IT042,-0.207
set28IT045,0.052
set28IT046,-0.059
set29IT004,-0.44
set29IT005,0.412
set29IT006,0.072
set29IT007,0.228
set29IT014,-0.267
set29IT015,-0.638
set29IT057,0.256
set29IT058,-0.213
set100IT008,-0.388
set100IT009,-0.043
set100IT010,-0.018
set100IT011,-0.079
set100IT012,-0.067
set100IT013,-0.284
set100IT014,-0.322
set100IT015,-0.112
set100IT016,-0.065
set100IT017,0.088
set100IT018,0.009
set100IT019,-0.066
set100IT020,-0.136
set100IT021,0.017
set100IT022,0.16
set100IT023,-0.281
set100IT024,-0.316
set100IT025,-0.184
set100IT026,-0.008
set100IT027,0.072
set100IT028,0.055
set100IT029,-0.204
set100IT030,-0.204
set100IT031,-0.036
set100IT032,0.132
set100IT033,0.117
set100IT034,0.123
set100IT035,-0.12
set100IT036,-0.024
set100IT037,0.0
set100IT038,-0.265
set100IT039,-0.127
set100IT040,0.136
set100IT041,-0.182
set100IT042,-0.002
set100IT043,0.021
set100IT044,-0.195
set100IT045,-0.159
set100IT046,-0.265
set101IT007,-0.021
set101IT008,-0.121
set101IT009,-0.302
set101IT013,-0.378
set101IT014,0.153
set101IT015,-0.232
set101IT016,-0.019
set101IT017,-0.326
set101IT018,-0.072
set101IT019,0.0
set101IT020,-0.003
set101IT021,-0.008
set101IT022,0.217
set101IT023,0.158
set101IT024,0.038
set101IT025,-0.351
set101IT026,0.412
set101IT027,-0.115
set101IT028,0.145
set101IT029,-0.268
set101IT030,-0.096
set101IT031,-0.012
set101IT032,0.173
set101IT033,-0.329
set101IT034,0.126
set101IT035,-0.144
set101IT036,0.223
set101IT037,-0.055
set101IT038,-0.205
set101IT039,-0.091
set101IT040,-0.109
set101IT041,0.13
set101IT042,-0.051
set101IT043,-0.101
set101IT044,-0.033
set101IT045,0.025
set101IT046,-0.17
set101IT047,-0.357
set101IT048,0.237
