k,name,in_iM,gene_weight,regulator,function,category
42,fModule_43,False,0.0102566821712708,PhhR,,
57,fModule_58,False,0.0093094516406587,PrpR,,
13,fModule_14,False,-0.0082513083378846,PP_3359,,
82,fModule_83,False,-0.0080060100390777,,,
79,fModule_80,False,0.0078553347939749,,,
39,fModule_40,False,-0.0078112233168453,,,
47,fModule_48,False,0.0074555897499627,,,
10,fModule_11,False,-0.0073437947879274,PrpR,,
77,fModule_78,False,0.0069604152735228,,,
61,fModule_62,False,-0.0065732759758335,PP_3603,,
16,fModule_17,False,0.006412092991768,PedR1,,
48,fModule_49,False,0.0054686505676168,,,
3,fModule_4,False,-0.0054256987663794,,,
60,fModule_61,False,-0.0054173171935174,,,
20,fModule_21,False,-0.0053770227017223,,,
5,fModule_6,False,0.0050084495357327,GcsR,,
9,fModule_10,False,-0.0049073874297912,,,
74,fModule_75,False,0.0047684003919859,,,
21,fModule_22,False,-0.0046003373215318,,,
28,fModule_29,False,-0.0045356001166088,,,
53,fModule_54,False,-0.0041679151911477,,,
26,fModule_27,False,-0.0040538441303948,,,
23,fModule_24,False,-0.0039154770627015,,,
56,fModule_57,False,-0.0036195572643403,,,
17,fModule_18,False,0.0036128664478894,,,
52,fModule_53,False,0.0035945156461635,PP_5350,,
83,fModule_84,False,-0.0034563491994121,,,
75,fModule_76,False,-0.0030888933632503,,,
73,fModule_74,False,-0.0030265408533123,,,
46,fModule_47,False,0.0030107534189147,,,
1,fModule_2,False,-0.0029734936338037,,,
11,fModule_12,False,-0.0029375829239786,BirA,,
12,fModule_13,False,0.0028810326112988,ModR,,
41,fModule_42,False,-0.0028760208229307,,,
58,fModule_59,False,-0.0028549715766227,,,
35,fModule_36,False,0.0028298044604451,,,
25,fModule_26,False,-0.0028251958211607,,,
78,fModule_79,False,0.0027966202564394,,,
18,fModule_19,False,0.0027572844688758,,,
67,fModule_68,False,0.002702465068308,,,
43,fModule_44,False,-0.0025948027819775,,,
54,fModule_55,False,-0.0023224166755441,,,
38,fModule_39,False,-0.0022574419642545,,,
0,fModule_1,False,-0.0020757241397634,,,
2,fModule_3,False,0.0020624188754155,,,
76,fModule_77,False,0.0019319893138961,PsrA,,
33,fModule_34,False,-0.0018378620491808,,,
19,fModule_20,False,0.0017860572758988,,,
27,fModule_28,False,-0.0017848115674305,VanR,,
66,fModule_67,False,-0.001663737576391,,,
22,fModule_23,False,0.0016437484423057,,,
14,fModule_15,False,0.0016098009884181,,,
36,fModule_37,False,0.0016030589914903,,,
6,fModule_7,False,-0.0015806072935747,GbdR,,
72,fModule_73,False,0.001506339239936,RpoD,,
31,fModule_32,False,-0.0014951991490564,,,
8,fModule_9,False,0.0014868279630396,,,
29,fModule_30,False,0.001417804077119,HutC,,
59,fModule_60,False,-0.0014133163452163,,,
80,fModule_81,False,0.0013465736965596,,,
49,fModule_50,False,0.001183441173852,PP_2046,,
50,fModule_51,False,0.0011287004329379,,,
68,fModule_69,False,0.0011208993957403,,,
37,fModule_38,False,-0.0010932453723816,,,
63,fModule_64,False,0.0010721448160879,,,
51,fModule_52,False,-0.0010587296557663,FleQ,,
62,fModule_63,False,0.0010506383704359,,,
45,fModule_46,False,0.0009200158648605,,,
24,fModule_25,False,-0.0008957664939597,PrpR,,
81,fModule_82,False,-0.0007510308890155,,,
4,fModule_5,False,0.0006048929182803,BenR,,
70,fModule_71,False,0.0005436753013747,,,
15,fModule_16,False,0.0005267264634131,PcaR,,
7,fModule_8,False,0.0005239637795749,GltR-II,,
34,fModule_35,False,0.0005197831252985,,,
40,fModule_41,False,0.0003933306969931,,,
69,fModule_70,False,-0.0003869313950795,,,
65,fModule_66,False,-0.0003480933940256,,,
64,fModule_65,False,-0.0001613139259792,DctD-II,,
55,fModule_56,False,-0.0001600393576041,PydR,,
32,fModule_33,False,9.349619093205894e-05,BirA,,
44,fModule_45,False,5.628844260460275e-05,,,
30,fModule_31,False,5.444941074361113e-05,,,
71,fModule_72,False,4.626016379182609e-05,,,
