k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,False,0.0401233766239381,,,
25,fModule_26,False,0.0280528167194393,,,
55,fModule_56,False,0.0272796055774963,PydR,,
48,fModule_49,False,-0.026224014555539,,,
69,fModule_70,False,0.0220642679012798,,,
83,fModule_84,False,0.0219462110715884,,,
9,fModule_10,False,0.0196317872320398,,,
46,fModule_47,False,0.0190746864338059,,,
40,fModule_41,False,0.0171069528416936,,,
53,fModule_54,False,0.0168410606339214,,,
51,fModule_52,False,0.0167823045411081,FleQ,,
39,fModule_40,False,0.0166600914410181,,,
28,fModule_29,False,-0.0158646917595454,,,
14,fModule_15,False,0.0155980020681649,,,
31,fModule_32,False,-0.0148792180001137,,,
60,fModule_61,False,0.0132540508378861,,,
45,fModule_46,False,0.0131787948039276,,,
76,fModule_77,False,-0.0130959948950915,PsrA,,
81,fModule_82,False,0.0126574189666074,,,
50,fModule_51,False,0.0126012688612016,,,
62,fModule_63,False,-0.0125892138247614,,,
70,fModule_71,False,-0.0119818183358962,,,
34,fModule_35,False,0.0119021564698508,,,
36,fModule_37,False,-0.0118123399506781,,,
77,fModule_78,False,-0.0114151159631424,,,
80,fModule_81,False,-0.0109094824621086,,,
41,fModule_42,False,-0.0106749810748802,,,
6,fModule_7,False,0.0103813034897925,GbdR,,
47,fModule_48,False,-0.0096098435773286,,,
10,fModule_11,False,0.0093658034900272,PrpR,,
2,fModule_3,False,-0.0088284757130783,,,
11,fModule_12,False,-0.0087317319556506,BirA,,
79,fModule_80,False,-0.0084760656707165,,,
72,fModule_73,False,-0.0081673319930213,RpoD,,
23,fModule_24,False,0.008131578370425,,,
24,fModule_25,False,0.0079083926096438,PrpR,,
21,fModule_22,False,-0.0066555521410859,,,
71,fModule_72,False,-0.0066310115658142,,,
29,fModule_30,False,0.0065933089807527,HutC,,
63,fModule_64,False,-0.0065392782565658,,,
8,fModule_9,False,-0.0065097833950953,,,
56,fModule_57,False,-0.0063248629308195,,,
17,fModule_18,False,-0.0060615576420903,,,
32,fModule_33,False,-0.0060364236215753,BirA,,
1,fModule_2,False,0.0056234236739715,,,
37,fModule_38,False,0.0054254526573967,,,
61,fModule_62,False,0.0049999637835561,PP_3603,,
52,fModule_53,False,0.0048322695151028,PP_5350,,
22,fModule_23,False,0.0048227141376077,,,
59,fModule_60,False,0.0046855033650101,,,
27,fModule_28,False,-0.0045963037590941,VanR,,
18,fModule_19,False,-0.0044684714587722,,,
13,fModule_14,False,-0.0042453007508363,PP_3359,,
16,fModule_17,False,-0.0039154365243497,PedR1,,
12,fModule_13,False,0.0035494349910623,ModR,,
78,fModule_79,False,-0.0033010473984582,,,
3,fModule_4,False,-0.0032957159690804,,,
42,fModule_43,False,0.0032951096792115,PhhR,,
49,fModule_50,False,-0.0032663314277094,PP_2046,,
33,fModule_34,False,-0.0031932610288061,,,
82,fModule_83,False,-0.0030950115397277,,,
65,fModule_66,False,0.0026329950473532,,,
7,fModule_8,False,-0.0026073534024495,GltR-II,,
20,fModule_21,False,0.0025439295092753,,,
19,fModule_20,False,0.002423756427,,,
74,fModule_75,False,0.0023300689592002,,,
15,fModule_16,False,0.0023063758106362,PcaR,,
54,fModule_55,False,0.0021655938837067,,,
38,fModule_39,False,0.0015972646770967,,,
67,fModule_68,False,0.0015143709603329,,,
30,fModule_31,False,-0.0013440192743823,,,
4,fModule_5,False,0.0012860425554464,BenR,,
73,fModule_74,False,0.001277457847879,,,
68,fModule_69,False,-0.0012627032889715,,,
66,fModule_67,False,-0.0012366297712646,,,
58,fModule_59,False,0.0012233864116632,,,
75,fModule_76,False,0.0011021813076386,,,
64,fModule_65,False,0.0010937509633745,DctD-II,,
0,fModule_1,False,-0.0008520976547882,,,
26,fModule_27,False,-0.0008342732583547,,,
44,fModule_45,False,0.0007659937136434,,,
5,fModule_6,False,0.0004127857380353,GcsR,,
57,fModule_58,False,0.0002696329524621,PrpR,,
43,fModule_44,False,-0.0002026291638947,,,
