locus,77
PP_0001,-0.0009333760221579
PP_0002,0.0042361197868631
PP_0003,0.0237700088484817
PP_0007,-0.0357044577720306
PP_0012,-0.0017622017546716
PP_0014,0.0031464709046129
PP_0015,0.0024299124905019
PP_0016,0.0011249302135144
PP_0017,-0.003402084576134
PP_0020,-0.0020048514741861
PP_0021,0.0055499602723337
PP_0022,-0.0035795064559484
PP_0024,-0.0019919760098035
PP_0025,0.1357082654310289
PP_0026,0.0003916512408424
PP_0027,0.0029246862783231
PP_0028,-0.0082003660305072
PP_0029,0.003800559543235
PP_0030,0.0024431989348747
PP_0031,-0.0072135386888364
PP_0033,0.0014739639495994
PP_0034,0.0019088453980488
PP_0035,-0.0391321414168985
PP_0036,0.004478798172229
PP_0037,0.0016882204599052
PP_0039,-0.0013940280065389
PP_0040,0.0047875784060358
PP_0041,0.0026868278802873
PP_0042,-0.0091032030342652
PP_0043,-0.0046932863869187
PP_0044,-0.0035384493443496
PP_0045,0.0007091812603436
PP_0046,0.0026831841513228
PP_0047,0.0051113521115481
PP_0048,0.1126045504983487
PP_0049,-0.0022396511493422
PP_0050,-0.0058515600301547
PP_0051,0.0044499171805392
PP_0052,0.0040052659285682
PP_0053,0.0026009143176793
PP_0054,0.0124019055588302
PP_0055,-0.0176555358691196
PP_0056,-0.000414749481417
PP_0057,-0.0027426878062194
PP_0058,0.0011325781419989
PP_0062,0.0154575339723002
PP_0063,-0.0103176772085264
PP_0064,-0.0101836598740638
PP_0065,-0.0033830683892564
PP_0066,0.0097301557754933
PP_0069,0.0002026002109295
PP_0071,-0.0157129654302407
PP_0072,0.0014574945211612
PP_0075,-0.0080921769085496
PP_0076,-0.0086519461770728
PP_0077,-0.0024465728452047
PP_0079,-0.008028376059239
PP_0080,-0.0120728379784452
PP_0081,0.031984443006898
PP_0083,-0.0041093638659967
PP_0084,-0.0041280841719534
PP_0085,0.0006093963624146
PP_0086,-0.035919698569288
PP_0087,0.0114798188707315
PP_0088,-0.0034868971188388
