,PP_1416
set28IT028,0.025
set28IT029,0.033
set28IT030,-0.113
set28IT031,0.034
set28IT032,0.024
set28IT035,-0.048
set28IT036,0.204
set28IT037,0.052
set28IT038,-0.032
set28IT039,0.179
set28IT040,-0.006
set28IT041,-0.071
set28IT042,0.081
set28IT045,0.148
set28IT046,-0.145
set29IT004,-0.046
set29IT005,0.152
set29IT006,-0.016
set29IT007,-0.032
set29IT014,0.086
set29IT015,0.018
set29IT057,0.03
set29IT058,-0.056
set100IT008,-0.021
set100IT009,-0.018
set100IT010,0.052
set100IT011,-0.081
set100IT012,0.048
set100IT013,-0.013
set100IT014,-0.044
set100IT015,-0.068
set100IT016,0.008
set100IT017,-0.039
set100IT018,-0.022
set100IT019,0.016
set100IT020,-0.01
set100IT021,-0.037
set100IT022,0.072
set100IT023,-0.019
set100IT024,-0.037
set100IT025,0.156
set100IT026,-0.053
set100IT027,0.116
set100IT028,-0.013
set100IT029,0.065
set100IT030,0.006
set100IT031,0.058
set100IT032,0.055
set100IT033,0.033
set100IT034,0.083
set100IT035,-0.084
set100IT036,-0.031
set100IT037,0.247
set100IT038,-0.398
set100IT039,-0.182
set100IT040,0.111
set100IT041,-0.209
set100IT042,0.023
set100IT043,0.126
set100IT044,0.047
set100IT045,0.074
set100IT046,0.115
set101IT007,-0.116
set101IT008,-0.001
set101IT009,-0.078
set101IT013,-0.052
set101IT014,0.217
set101IT015,-0.048
set101IT016,-0.06
set101IT017,0.11
set101IT018,0.028
set101IT019,-0.107
set101IT020,0.092
set101IT021,0.068
set101IT022,-0.087
set101IT023,0.147
set101IT024,0.139
set101IT025,-0.029
set101IT026,-0.011
set101IT027,0.075
set101IT028,-0.282
set101IT029,0.144
set101IT030,-0.09
set101IT031,-0.015
set101IT032,0.048
set101IT033,-0.007
set101IT034,-0.036
set101IT035,0.053
set101IT036,-0.095
set101IT037,-0.216
set101IT038,0.1
set101IT039,-0.01
set101IT040,-0.014
set101IT041,-0.036
set101IT042,-0.008
set101IT043,0.079
set101IT044,0.054
set101IT045,0.031
set101IT046,-0.065
set101IT047,0.057
set101IT048,0.145
