k,name,in_iM,gene_weight,regulator,function,category
69,fModule_70,False,-0.0085517993025892,,,
12,fModule_13,False,-0.0082596363073104,ModR,,
70,fModule_71,False,-0.0081088270403327,,,
60,fModule_61,False,0.007808754665352,,,
48,fModule_49,False,0.0073527182789977,,,
82,fModule_83,False,-0.0072590970354297,,,
50,fModule_51,False,-0.0069736346937858,,,
35,fModule_36,False,0.0067918824333044,,,
10,fModule_11,False,-0.0066251285609562,PrpR,,
17,fModule_18,False,-0.0066192656165639,,,
56,fModule_57,False,-0.006462578647315,,,
34,fModule_35,False,-0.0062922257245721,,,
0,fModule_1,False,-0.0060460561708998,,,
24,fModule_25,False,-0.0060456622299443,PrpR,,
3,fModule_4,False,0.0058953607098025,,,
18,fModule_19,False,0.0057228631755362,,,
59,fModule_60,False,-0.0056535697025771,,,
33,fModule_34,False,-0.005627547004964,,,
44,fModule_45,False,0.0054416888355136,,,
28,fModule_29,False,0.0052797128484087,,,
26,fModule_27,False,-0.005243726205251,,,
77,fModule_78,False,-0.0051091224142023,,,
54,fModule_55,False,-0.0050643967668451,,,
37,fModule_38,False,-0.0049635934493625,,,
55,fModule_56,False,-0.0046146851388332,PydR,,
38,fModule_39,False,0.0045118851726418,,,
61,fModule_62,False,-0.0044705005926893,PP_3603,,
21,fModule_22,False,-0.0043620288924501,,,
36,fModule_37,False,-0.0041308796603694,,,
22,fModule_23,False,-0.0039402859773185,,,
78,fModule_79,False,-0.0039309790514201,,,
49,fModule_50,False,0.0039141498936204,PP_2046,,
13,fModule_14,False,-0.0038512183098639,PP_3359,,
68,fModule_69,False,0.0038166630745854,,,
67,fModule_68,False,-0.0034509578941321,,,
6,fModule_7,False,-0.0034070472071521,GbdR,,
63,fModule_64,False,0.0033890291551047,,,
7,fModule_8,False,0.0032861476778132,GltR-II,,
39,fModule_40,False,0.0032196171507877,,,
19,fModule_20,False,0.002988746923646,,,
23,fModule_24,False,-0.0028808337335035,,,
47,fModule_48,False,0.0028252581373301,,,
52,fModule_53,False,-0.0027987213435362,PP_5350,,
72,fModule_73,False,-0.0027647550330595,RpoD,,
83,fModule_84,False,0.0027495113080874,,,
51,fModule_52,False,-0.002748173800114,FleQ,,
45,fModule_46,False,-0.0026393836017374,,,
25,fModule_26,False,0.0021747908184737,,,
80,fModule_81,False,-0.0021595833360336,,,
62,fModule_63,False,0.0021174335525507,,,
76,fModule_77,False,-0.0020211778627128,PsrA,,
40,fModule_41,False,0.0019824123092814,,,
74,fModule_75,False,0.00196314066664,,,
58,fModule_59,False,-0.0018795151733013,,,
79,fModule_80,False,-0.0018416585493701,,,
66,fModule_67,False,-0.0018055964779347,,,
53,fModule_54,False,-0.0016415934970616,,,
15,fModule_16,False,-0.0015831629988774,PcaR,,
2,fModule_3,False,-0.0015631111147801,,,
46,fModule_47,False,0.001468127822853,,,
73,fModule_74,False,-0.0014256322469092,,,
30,fModule_31,False,0.0014240945989548,,,
57,fModule_58,False,-0.001109571315984,PrpR,,
14,fModule_15,False,0.0010484344539779,,,
11,fModule_12,False,0.001006914506279,BirA,,
4,fModule_5,False,0.0009735211794928,BenR,,
75,fModule_76,False,0.0008960806495189,,,
42,fModule_43,False,-0.000867849309126,PhhR,,
81,fModule_82,False,0.0008300878234003,,,
8,fModule_9,False,-0.0007684282442904,,,
64,fModule_65,False,0.0007470987444425,DctD-II,,
27,fModule_28,False,-0.0007220359438008,VanR,,
20,fModule_21,False,0.000670431265646,,,
32,fModule_33,False,0.0006356177244401,BirA,,
31,fModule_32,False,0.0004265927040672,,,
1,fModule_2,False,0.0003867189142996,,,
9,fModule_10,False,0.0003779281043513,,,
71,fModule_72,False,-0.0003622627100921,,,
41,fModule_42,False,-0.0003506985928817,,,
29,fModule_30,False,-0.0003281168305957,HutC,,
65,fModule_66,False,-0.0002833078070829,,,
43,fModule_44,False,-0.0002757548514689,,,
5,fModule_6,False,0.0001433986179484,GcsR,,
16,fModule_17,False,6.247935266336876e-05,PedR1,,
