,PP_0156
set15IT068,-0.14
set15IT071,-0.044
set15IT072,-0.433
set15IT073,-0.123
set15IT074,0.023
set15IT075,-0.271
set15IT076,-0.161
set15IT077,-0.628
set15IT078,-0.579
set15IT079,-0.112
set15IT080,-0.174
set15IT081,-0.295
set16IT004,-0.237
set16IT005,-0.132
set16IT006,-0.133
set16IT007,-0.083
set16IT008,-0.17
set16IT009,-0.076
set16IT010,-0.033
set16IT011,-0.144
set16IT012,-0.293
set16IT013,-0.056
set16IT014,-0.12
set16IT015,-0.011
set27IT004,-0.033
set27IT005,0.011
set27IT006,0.164
set27IT007,0.066
set27IT008,-0.064
set27IT009,0.11
set27IT010,0.016
set27IT011,-0.055
set27IT012,0.005
set27IT013,-0.077
set27IT014,0.034
set27IT015,-0.026
set27IT016,-0.041
set27IT017,-0.064
set27IT018,-0.014
set27IT019,0.006
set27IT020,-0.066
set27IT021,0.038
set27IT024,-0.27
set27IT025,-0.109
set27IT028,-0.148
set27IT029,-0.056
set27IT030,-0.112
set27IT031,-0.022
set27IT032,-0.007
set27IT033,-0.214
set27IT034,-0.07
set27IT035,-0.039
set27IT036,0.16
set27IT037,0.094
set27IT038,0.096
set27IT039,0.123
set27IT040,0.014
set27IT041,-0.098
set27IT042,-0.107
set27IT043,-0.128
set27IT044,-0.044
set27IT045,-0.079
set27IT046,0.112
set27IT047,0.056
set27IT048,-0.084
set27IT049,-0.049
set27IT050,-0.138
set27IT051,-0.007
set27IT052,0.057
set27IT053,0.04
set27IT054,0.001
set27IT055,0.04
set27IT056,-0.13
set27IT057,-0.273
set27IT058,0.003
set27IT059,0.109
set27IT060,-0.151
set27IT061,0.155
set27IT062,-0.121
set27IT063,0.072
set27IT064,-0.086
set27IT065,-0.061
set27IT066,-0.065
set27IT067,0.054
set27IT068,-0.13
set27IT069,-0.145
set27IT070,-0.102
set27IT071,-0.01
set27IT072,0.066
set27IT073,0.134
set28IT003,-0.053
set28IT004,-0.069
set28IT005,-0.018
set28IT006,0.143
set28IT007,-0.028
set28IT008,0.212
set28IT009,0.163
set28IT010,0.179
set28IT013,0.105
set28IT014,0.02
set28IT017,0.061
set28IT018,0.09
set28IT021,-0.078
set28IT022,0.11
set28IT023,0.284
set28IT024,0.092
set28IT027,-0.053
set28IT028,0.071
set28IT029,0.043
set28IT030,0.127
set28IT031,0.164
set28IT032,0.091
set28IT035,-0.068
set28IT036,-0.195
set28IT037,0.248
set28IT038,0.135
set28IT039,0.043
set28IT040,0.109
set28IT041,0.034
set28IT042,0.263
set28IT045,0.041
set28IT046,0.028
set29IT004,-0.351
set29IT005,0.052
set29IT006,-0.105
set29IT007,0.249
set29IT014,-0.075
set29IT015,0.176
set29IT057,0.193
set29IT058,-0.141
set100IT008,0.183
set100IT009,0.011
set100IT010,0.097
set100IT011,-0.025
set100IT012,0.093
set100IT013,0.064
set100IT014,0.079
set100IT015,0.041
set100IT016,0.313
set100IT017,0.112
set100IT018,0.178
set100IT019,0.158
set100IT020,0.02
set100IT021,0.001
set100IT022,-0.068
set100IT023,0.026
set100IT024,0.058
set100IT025,0.095
set100IT026,0.023
set100IT027,0.071
set100IT028,0.124
set100IT029,-0.085
set100IT030,-0.233
set100IT031,0.039
set100IT032,-0.043
set100IT033,-0.264
set100IT034,0.117
set100IT035,-0.015
set100IT036,0.198
set100IT037,0.301
set100IT038,-0.154
set100IT039,-0.371
set100IT040,-0.275
set100IT041,0.011
set100IT042,-0.031
set100IT043,0.175
set100IT044,0.0
set100IT045,0.039
set100IT046,0.176
set101IT007,0.326
set101IT008,0.102
set101IT009,0.065
set101IT013,0.069
set101IT014,0.137
set101IT015,-0.309
set101IT016,0.057
set101IT017,-0.213
set101IT018,-0.029
set101IT019,0.147
set101IT020,0.097
set101IT021,-0.064
set101IT022,0.397
set101IT023,0.236
set101IT024,0.01
set101IT025,0.074
set101IT026,0.291
set101IT027,0.046
set101IT028,0.289
set101IT029,-0.02
set101IT030,0.063
set101IT031,0.221
set101IT032,-0.097
set101IT033,0.087
set101IT034,0.126
set101IT035,0.15
set101IT036,0.229
set101IT037,0.175
set101IT038,0.034
set101IT039,0.197
set101IT040,0.247
set101IT041,0.017
set101IT042,-0.051
set101IT043,0.048
set101IT044,-0.028
set101IT045,0.031
set101IT046,0.198
set101IT047,0.069
set101IT048,-0.078
