,PP_5487
set27IT007,0.122
set27IT008,-0.294
set27IT009,0.115
set27IT010,-0.049
set27IT011,-0.212
set27IT012,-0.033
set27IT013,-0.158
set27IT014,0.038
set27IT015,-0.108
set27IT016,0.142
set27IT017,-0.214
set27IT018,0.046
set27IT019,0.052
set27IT020,0.065
set27IT021,0.317
set27IT024,0.095
set27IT025,-1.102
set27IT028,-0.009
set27IT029,0.508
set27IT030,0.266
set27IT031,0.167
set27IT032,-0.13
set27IT033,0.19
set27IT034,-0.082
set27IT035,-0.032
set27IT036,0.055
set27IT037,-0.098
set27IT038,0.1
set27IT039,0.113
set27IT040,0.02
set27IT041,-0.107
set27IT042,-0.045
set27IT043,0.349
set27IT044,-0.37
set27IT045,0.032
set27IT046,0.242
set27IT047,-0.181
set27IT048,0.328
set27IT049,-0.236
set27IT050,-0.347
set27IT051,0.255
set27IT052,-0.101
set27IT053,-0.019
set27IT054,-0.357
set27IT055,-0.051
set27IT056,0.012
set27IT057,-0.064
set27IT058,0.088
set27IT059,-0.287
set27IT060,-0.079
set27IT061,-0.303
set27IT062,-0.226
set27IT063,0.239
set27IT064,-0.23
set27IT065,0.153
set27IT066,0.186
set27IT067,-0.107
set27IT068,0.223
set27IT069,0.08
set27IT070,0.244
set27IT071,-0.158
set27IT072,0.166
set27IT073,-0.358
set28IT003,0.362
set28IT004,-0.131
set28IT005,-0.301
set28IT006,0.231
set28IT007,0.005
set28IT008,0.075
set28IT009,0.32
set28IT010,0.014
set28IT013,0.021
set28IT014,-0.108
set28IT017,0.046
set28IT018,0.133
set28IT021,0.315
set28IT022,0.099
set28IT023,0.247
set28IT024,-0.233
set28IT027,-0.102
set28IT028,-0.112
set28IT029,0.265
set28IT030,0.117
set28IT031,0.512
set28IT032,-0.248
set28IT035,-0.017
set28IT036,-0.099
set28IT037,-0.077
set28IT038,-0.007
set28IT039,-0.159
set28IT040,-0.215
set28IT041,0.344
set28IT042,-0.234
set28IT045,0.375
set28IT046,0.319
set29IT004,0.047
set29IT005,-0.198
set29IT006,0.505
set29IT007,0.204
set29IT014,0.332
set29IT015,0.228
set29IT057,-0.368
set29IT058,0.274
set100IT008,-0.208
set100IT009,-0.109
set100IT010,0.268
set100IT011,-0.161
set100IT012,-0.132
set100IT013,-0.01
set100IT014,0.005
set100IT015,0.013
set100IT016,-0.02
set100IT017,-0.213
set100IT018,-0.006
set100IT019,0.158
set100IT020,-0.036
set100IT021,-0.233
set100IT022,-0.085
set100IT023,-0.117
set100IT024,-0.183
set100IT025,0.013
set100IT026,0.082
set100IT027,-0.313
set100IT028,0.278
set100IT029,-0.145
set100IT030,0.201
set100IT031,0.241
set100IT032,-0.15
set100IT033,0.037
set100IT034,0.131
set100IT035,-0.096
set100IT036,-0.436
set100IT037,0.245
set100IT038,-0.697
set100IT039,0.031
set100IT040,-0.787
set100IT041,-0.249
set100IT042,-0.105
set100IT043,0.019
set100IT044,0.055
set100IT045,-0.318
set100IT046,-0.011
set101IT007,0.184
set101IT008,-0.183
set101IT009,0.02
set101IT013,0.212
set101IT014,0.076
set101IT015,0.231
set101IT016,0.367
set101IT017,0.261
set101IT018,0.066
set101IT019,0.725
set101IT020,-0.118
set101IT021,0.005
set101IT022,0.14
set101IT023,-0.46
set101IT024,0.205
set101IT025,0.325
set101IT026,-0.113
set101IT027,0.016
set101IT028,0.35
set101IT029,-0.255
set101IT030,0.383
set101IT031,0.2
set101IT032,-0.007
set101IT033,-0.001
set101IT034,0.253
set101IT035,0.071
set101IT036,-0.051
set101IT037,0.465
set101IT038,-0.096
set101IT039,0.077
set101IT040,0.242
set101IT041,-0.041
set101IT042,-0.165
set101IT043,0.294
set101IT044,0.175
set101IT045,-0.01
set101IT046,0.17
set101IT047,0.168
set101IT048,0.09
