k,name,in_iM,gene_weight,regulator,function,category
73,fModule_74,False,-0.048708905812946,,,
60,fModule_61,False,-0.0421893694212811,,,
64,fModule_65,False,0.0385709216383814,DctD-II,,
53,fModule_54,False,-0.0369333165220599,,,
17,fModule_18,False,0.0365678124335433,,,
38,fModule_39,False,0.0349721867639191,,,
76,fModule_77,False,-0.0312158568942916,PsrA,,
51,fModule_52,False,-0.0309776341792696,FleQ,,
32,fModule_33,False,-0.0302142092263917,BirA,,
4,fModule_5,False,0.0271344550532608,BenR,,
25,fModule_26,False,0.0250505007106608,,,
11,fModule_12,False,0.024078228023517,BirA,,
52,fModule_53,False,0.0239098770381701,PP_5350,,
69,fModule_70,False,-0.0211172181957591,,,
49,fModule_50,False,0.0201776426203223,PP_2046,,
58,fModule_59,False,-0.0193666175292188,,,
78,fModule_79,False,0.0186358163295663,,,
75,fModule_76,False,-0.0182741627702855,,,
42,fModule_43,False,0.0181866059493886,PhhR,,
24,fModule_25,False,-0.0176194406585768,PrpR,,
59,fModule_60,False,-0.0168595079718843,,,
79,fModule_80,False,-0.0166444014935296,,,
29,fModule_30,False,0.0165781957632024,HutC,,
10,fModule_11,False,0.0163158597495608,PrpR,,
43,fModule_44,False,-0.0155666955235613,,,
57,fModule_58,False,-0.015471416754078,PrpR,,
13,fModule_14,False,0.0152133651391703,PP_3359,,
46,fModule_47,False,0.0145484141503195,,,
72,fModule_73,False,0.0145422140072885,RpoD,,
34,fModule_35,False,-0.013907878188875,,,
55,fModule_56,False,0.0139031470497842,PydR,,
2,fModule_3,False,0.0137050241305311,,,
23,fModule_24,False,-0.0134804984616218,,,
70,fModule_71,False,0.0134301822180924,,,
16,fModule_17,False,0.0131357881545489,PedR1,,
9,fModule_10,False,-0.0126937273935119,,,
35,fModule_36,False,-0.0124841359363028,,,
28,fModule_29,False,0.012359181275853,,,
12,fModule_13,False,0.0118322704797259,ModR,,
83,fModule_84,False,-0.0116808155650574,,,
14,fModule_15,False,-0.0111231781765109,,,
27,fModule_28,False,0.0109059836373308,VanR,,
15,fModule_16,False,0.0104344790386928,PcaR,,
80,fModule_81,False,-0.0101670247321706,,,
21,fModule_22,False,0.0098949229216162,,,
82,fModule_83,False,-0.0095262276769767,,,
19,fModule_20,False,-0.0089534627221426,,,
81,fModule_82,False,-0.0089265207413362,,,
62,fModule_63,False,-0.0086053374358494,,,
26,fModule_27,False,0.0085512503693706,,,
30,fModule_31,False,0.0080697691162059,,,
36,fModule_37,False,0.0076401320681009,,,
5,fModule_6,False,-0.0074780411383929,GcsR,,
3,fModule_4,False,-0.007261182005385,,,
67,fModule_68,False,-0.0070361627995602,,,
22,fModule_23,False,0.0070187823885262,,,
6,fModule_7,False,0.0068049489828418,GbdR,,
56,fModule_57,False,0.0067335694346408,,,
18,fModule_19,False,0.0066269473921762,,,
37,fModule_38,False,-0.0053178859907609,,,
54,fModule_55,False,0.0052214675368616,,,
71,fModule_72,False,0.0050893258048911,,,
45,fModule_46,False,-0.004933297644619,,,
8,fModule_9,False,0.0047614156990836,,,
74,fModule_75,False,-0.0046040308588697,,,
39,fModule_40,False,0.0045289326688406,,,
66,fModule_67,False,-0.00448549296975,,,
40,fModule_41,False,0.0043524245008528,,,
77,fModule_78,False,0.0033621011671962,,,
63,fModule_64,False,0.0028928171752596,,,
50,fModule_51,False,0.0028152307171449,,,
44,fModule_45,False,-0.0024153612389525,,,
33,fModule_34,False,-0.002339989063638,,,
7,fModule_8,False,-0.0021066306657092,GltR-II,,
47,fModule_48,False,-0.0020238467064382,,,
0,fModule_1,False,-0.0018504572278748,,,
1,fModule_2,False,-0.0017403226868905,,,
20,fModule_21,False,-0.0015525408374319,,,
48,fModule_49,False,-0.0014109961980563,,,
61,fModule_62,False,0.0008739219214042,PP_3603,,
31,fModule_32,False,-0.0006223530236095,,,
65,fModule_66,False,0.0003327909459073,,,
68,fModule_69,False,0.0001258484163204,,,
41,fModule_42,False,-7.811883779369077e-05,,,
