,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.17400000000000002,0.40587929240107834,2.0,0.0,0.113,1.0,-0.461,,,,
1,set1__Glucose carbon source (20mM),-0.07649999999999998,0.5027529214236354,2.0,2.0,0.279,3.0,-0.432,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.238,0.5006316010800756,2.0,4.0,0.592,5.0,-0.116,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.138,0.7650895372438444,2.0,6.0,-0.679,7.0,0.403,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0885,0.2085965004500315,2.0,8.0,-0.059,9.0,0.236,,,,
5,set5__D-Glucose carbon source,-0.007000000000000003,0.08909545442950499,2.0,10.0,0.056,11.0,-0.07,,,,
6,set5__Levulinic Acid carbon source,-0.29225,0.6025171505166195,4.0,12.0,0.41,13.0,-0.645,14.0,-0.014,15.0,-0.92
7,set5__Vanillin carbon source,-0.1685,0.3033488091290289,2.0,16.0,-0.383,17.0,0.046,,,,
8,set5__p-Coumaric acid carbon source,-0.16449999999999998,0.0997020561473032,2.0,18.0,-0.235,19.0,-0.094,,,,
9,set6__D-Glucose carbon source,-0.745,,1.0,20.0,-0.745,,,,,,
10,set6__Ferulic Acid carbon source,0.152,,1.0,21.0,0.152,,,,,,
11,set6__benzoic acid carbon source,-0.523,,1.0,22.0,-0.523,,,,,,
12,set6__Valerolactam carbon source,-0.719,,1.0,23.0,-0.719,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.831,,1.0,24.0,-0.831,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.324,,1.0,25.0,0.324,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.02099999999999999,0.25880108191427637,2.0,26.0,-0.162,30.0,0.204,,,,
16,set7__Valerolactam 10 mM carbon source,-0.726,,1.0,27.0,-0.726,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.026,,1.0,28.0,-0.026,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.3085,0.4164858941188765,2.0,29.0,0.014,31.0,0.603,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.382,,1.0,32.0,0.382,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.394,,1.0,33.0,-0.394,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.815,,1.0,34.0,-0.815,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.4965,0.1477853172679884,2.0,35.0,0.392,47.0,0.601,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.179,0.9602510088513316,2.0,36.0,-0.858,49.0,0.5,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.029,,1.0,37.0,0.029,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.559,,1.0,38.0,0.559,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.434,,1.0,39.0,-0.434,,,,,,
