k,name,in_iM,gene_weight,regulator,function,category
72,fModule_73,False,-0.0149880239586142,RpoD,,
23,fModule_24,False,0.00960952675377,,,
73,fModule_74,False,0.0093529369016195,,,
19,fModule_20,False,0.0092377014663599,,,
50,fModule_51,False,-0.0087598503356163,,,
83,fModule_84,False,0.0083077363019886,,,
29,fModule_30,False,-0.0077600656776064,HutC,,
48,fModule_49,False,0.0069692923776813,,,
39,fModule_40,False,0.0069371043308749,,,
9,fModule_10,False,-0.0057319525912202,,,
2,fModule_3,False,-0.0056861891103589,,,
37,fModule_38,False,-0.0055666979502818,,,
62,fModule_63,False,-0.00541975833744,,,
25,fModule_26,False,-0.0053687292497308,,,
74,fModule_75,False,0.0052763066259939,,,
18,fModule_19,False,0.0049650987489613,,,
55,fModule_56,False,0.0047054367275555,PydR,,
1,fModule_2,False,-0.0045010534239397,,,
7,fModule_8,False,-0.0044886507893139,GltR-II,,
31,fModule_32,False,-0.0043049489382345,,,
45,fModule_46,False,0.004222500453321,,,
16,fModule_17,False,-0.0041310437330272,PedR1,,
28,fModule_29,False,-0.0039614642522044,,,
13,fModule_14,False,-0.0039095919249064,PP_3359,,
46,fModule_47,False,0.0038000653322478,,,
8,fModule_9,False,-0.0037474961897279,,,
63,fModule_64,False,-0.0037110721404716,,,
68,fModule_69,False,0.00371022874491,,,
40,fModule_41,False,-0.0035017434770794,,,
47,fModule_48,False,-0.0034539003432281,,,
66,fModule_67,False,-0.0034346540928758,,,
32,fModule_33,False,-0.0033992290004592,BirA,,
26,fModule_27,False,-0.0032312200292577,,,
30,fModule_31,False,0.0031839690134485,,,
59,fModule_60,False,-0.0029929096873684,,,
53,fModule_54,False,-0.0028632828651191,,,
71,fModule_72,False,0.0028099676283598,,,
10,fModule_11,False,-0.0027643373284099,PrpR,,
41,fModule_42,False,0.002674187579984,,,
77,fModule_78,False,-0.0024706001143939,,,
81,fModule_82,False,-0.0023971677655694,,,
80,fModule_81,False,-0.0022839977035938,,,
27,fModule_28,False,-0.0022567277707798,VanR,,
38,fModule_39,False,0.0022225830820746,,,
75,fModule_76,False,0.0020970884233242,,,
49,fModule_50,False,0.0020497180665417,PP_2046,,
61,fModule_62,False,-0.0019591631289216,PP_3603,,
78,fModule_79,False,-0.0019259284570805,,,
22,fModule_23,False,-0.0018691571068292,,,
12,fModule_13,False,0.0017493925456603,ModR,,
0,fModule_1,False,-0.0017359567178954,,,
35,fModule_36,False,0.0017342974711127,,,
64,fModule_65,False,0.0016986324455323,DctD-II,,
34,fModule_35,False,0.0016588178285977,,,
67,fModule_68,False,0.0015416676686373,,,
82,fModule_83,False,0.0015270882695207,,,
57,fModule_58,False,-0.0014817951735323,PrpR,,
5,fModule_6,False,-0.0013243432683638,GcsR,,
76,fModule_77,False,-0.001297698328717,PsrA,,
52,fModule_53,False,0.001242991122323,PP_5350,,
20,fModule_21,False,0.0012355691726703,,,
11,fModule_12,False,0.0010915713773651,BirA,,
24,fModule_25,False,-0.0010741731894421,PrpR,,
43,fModule_44,False,-0.0010708545163836,,,
3,fModule_4,False,0.0010539244593358,,,
65,fModule_66,False,0.001053607456662,,,
56,fModule_57,False,0.0010267689733458,,,
69,fModule_70,False,0.0010221987622263,,,
60,fModule_61,False,0.0009923192961704,,,
51,fModule_52,False,0.0007338212470456,FleQ,,
79,fModule_80,False,0.0007002106461421,,,
33,fModule_34,False,-0.0006539432689484,,,
4,fModule_5,False,-0.0006362795020958,BenR,,
54,fModule_55,False,0.0005743223450869,,,
70,fModule_71,False,-0.0005307032032578,,,
14,fModule_15,False,0.0004795926738853,,,
21,fModule_22,False,-0.0004342101356861,,,
58,fModule_59,False,-0.000359268896685,,,
42,fModule_43,False,0.0003114439765112,PhhR,,
36,fModule_37,False,0.0002552138581114,,,
6,fModule_7,False,0.0002417925788526,GbdR,,
15,fModule_16,False,-0.0001911628091622,PcaR,,
17,fModule_18,False,0.000186361886587,,,
44,fModule_45,False,-5.883771327561571e-06,,,
