,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0525,0.17889801564019653,2.0,0.0,0.074,1.0,-0.179,,,,
1,set1__Glucose carbon source (20mM),0.221,0.15556349186104046,2.0,2.0,0.331,3.0,0.111,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.5695,0.021920310216782913,2.0,4.0,0.585,5.0,0.554,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0405,0.03181980515339464,2.0,6.0,-0.018,7.0,-0.063,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.338,0.2913279938488576,2.0,8.0,0.132,9.0,0.544,,,,
5,set5__D-Glucose carbon source,-0.177,0.08061017305526642,2.0,10.0,-0.12,11.0,-0.234,,,,
6,set5__Levulinic Acid carbon source,0.36199999999999993,0.3257964599766752,4.0,12.0,0.439,13.0,0.636,14.0,0.483,15.0,-0.11
7,set5__Vanillin carbon source,-0.5820000000000001,0.7155920625607861,2.0,16.0,-1.088,17.0,-0.076,,,,
8,set5__p-Coumaric acid carbon source,0.3095,0.020506096654409896,2.0,18.0,0.324,19.0,0.295,,,,
9,set6__D-Glucose carbon source,0.414,,1.0,20.0,0.414,,,,,,
10,set6__Ferulic Acid carbon source,0.226,,1.0,21.0,0.226,,,,,,
11,set6__benzoic acid carbon source,-0.029,,1.0,22.0,-0.029,,,,,,
12,set6__Valerolactam carbon source,-0.053,,1.0,23.0,-0.053,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.419,,1.0,24.0,0.419,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-1.644,,1.0,25.0,-1.644,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.3845,0.7049854608429879,2.0,26.0,-0.883,30.0,0.114,,,,
16,set7__Valerolactam 10 mM carbon source,-0.278,,1.0,27.0,-0.278,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.165,,1.0,28.0,0.165,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.144,0.24465894629054544,2.0,29.0,-0.029,31.0,0.317,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.508,,1.0,32.0,0.508,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.876,,1.0,33.0,-0.876,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.056,,1.0,34.0,-0.056,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.34099999999999997,0.07778174593052026,2.0,35.0,0.286,47.0,0.396,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0375,0.038890872965260115,2.0,36.0,-0.065,49.0,-0.01,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.08,,1.0,37.0,-0.08,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.783,,1.0,38.0,-0.783,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.601,,1.0,39.0,0.601,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.237,,1.0,40.0,-0.237,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.386,,1.0,41.0,-0.386,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.823,,1.0,42.0,-1.823,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.191,,1.0,43.0,-0.191,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.019,,1.0,44.0,0.019,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.34,,1.0,45.0,-0.34,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.198,,1.0,46.0,-0.198,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.425,,1.0,48.0,0.425,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.606,,1.0,50.0,0.606,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.457,,1.0,51.0,-0.457,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.301,,1.0,52.0,-0.301,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.466,,1.0,53.0,0.466,,,,,,
39,set10__L-Arginine carbon source,0.31,,1.0,54.0,0.31,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.277,,1.0,55.0,-0.277,,,,,,
41,set10__L-Histidine carbon source,0.375,,1.0,56.0,0.375,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.532,,1.0,57.0,0.532,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.195,,1.0,58.0,0.195,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.178,,1.0,59.0,0.178,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.416,,1.0,60.0,0.416,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.19,,1.0,61.0,-0.19,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.164,,1.0,62.0,-0.164,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.121,,1.0,63.0,-0.121,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.03,,1.0,64.0,0.03,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.458,,1.0,65.0,0.458,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.423,,1.0,66.0,0.423,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.263,,1.0,67.0,-0.263,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.081,,1.0,68.0,0.081,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.132,,1.0,69.0,0.132,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.203,,1.0,70.0,0.203,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.355,,1.0,71.0,0.355,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,0.202,,1.0,72.0,0.202,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.298,,1.0,73.0,0.298,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.022,,1.0,74.0,-0.022,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.102,,1.0,75.0,0.102,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.157,,1.0,76.0,0.157,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.313,,1.0,77.0,0.313,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.865,,1.0,78.0,0.865,,,,,,
64,set10__Sodium butyrate carbon source,0.53,,1.0,79.0,0.53,,,,,,
65,set12__Vanillin carbon source,-0.177,0.0834386001800126,2.0,80.0,-0.118,97.0,-0.236,,,,
66,"set12__1,2-Propanediol carbon source",0.023500000000000004,0.10677312395916867,2.0,81.0,-0.052,98.0,0.099,,,,
67,set12__Sodium propionate carbon source,0.099,0.2347594513539338,2.0,82.0,-0.067,99.0,0.265,,,,
68,set12__2-methyl-1-butanol carbon source,-0.12249999999999998,0.49568185361176975,2.0,83.0,0.228,100.0,-0.473,,,,
69,"set12__1,5-Pentanediol carbon source",0.8819999999999999,0.20788939366884493,2.0,84.0,0.735,101.0,1.029,,,,
70,"set12__1,4-Butanediol carbon source",0.361,0.12303657992645926,2.0,85.0,0.274,102.0,0.448,,,,
71,set12__Vanillic Acid carbon source,-0.2045,0.379716341497176,2.0,86.0,0.064,103.0,-0.473,,,,
72,set12__Protocatechuic Acid carbon source,-0.11100000000000002,0.4115361466505707,2.0,87.0,-0.402,89.0,0.18,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.492,0.3097127701597078,2.0,88.0,-0.273,104.0,-0.711,,,,
74,set12__L-Lysine carbon source,0.177,0.6208397538817887,2.0,90.0,-0.262,105.0,0.616,,,,
75,set12__p-Coumaric acid carbon source,-0.15849999999999997,0.2637508293825822,2.0,91.0,0.028,106.0,-0.345,,,,
76,set12__benzoic acid carbon source,-0.739,0.17536248173426378,2.0,92.0,-0.863,107.0,-0.615,,,,
77,set12__Ferulic Acid carbon source,-0.6635,0.1887975105768082,2.0,93.0,-0.53,108.0,-0.797,,,,
78,set12__D-Glucose carbon source,-0.041499999999999995,0.027577164466275353,2.0,94.0,-0.022,109.0,-0.061,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.0595,0.020506096654409875,2.0,95.0,-0.074,110.0,-0.045,,,,
80,set12__Phenylacetic acid carbon source,-0.02149999999999999,0.5027529214236354,2.0,96.0,0.334,111.0,-0.377,,,,
81,set15__Butyl stearate carbon source,-0.0825,0.11242997820866106,2.0,112.0,-0.162,124.0,-0.003,,,,
82,set15__Hexanoic acid carbon source,0.4215,0.4249711754931151,2.0,113.0,0.121,125.0,0.722,,,,
83,set15__Decanoic acid carbon source,0.5035000000000001,0.14637110370561532,2.0,114.0,0.607,126.0,0.4,,,,
84,set15__Lauric acid carbon source,0.214,0.24890158697766473,2.0,115.0,0.39,127.0,0.038,,,,
85,set15__Valeric acid carbon source,0.47000000000000003,0.2800142853498728,2.0,116.0,0.272,128.0,0.668,,,,
86,set15__Octanoic acid carbon source,0.12300000000000001,0.2050609665440988,2.0,117.0,0.268,129.0,-0.022,,,,
87,set15__Nonanoic acid carbon source,0.28200000000000003,0.03959797974644665,2.0,118.0,0.31,130.0,0.254,,,,
88,set15__Tween 20 carbon source,0.6065,0.5550788232314399,2.0,119.0,0.214,131.0,0.999,,,,
89,set15__Myristic acid carbon source,-0.35250000000000004,0.601747870789752,2.0,120.0,-0.778,132.0,0.073,,,,
90,set15__Sodium butyrate carbon source,0.024999999999999967,0.8273149339882605,2.0,121.0,-0.56,133.0,0.61,,,,
91,set15__Oleic acid carbon source,0.427,0.09899494936611666,2.0,122.0,0.497,134.0,0.357,,,,
92,set15__Heptanoic acid carbon source,0.2765,0.35001785668734103,2.0,123.0,0.524,135.0,0.029,,,,
93,set16__Butanol carbon source,0.0815,0.07990306627407988,2.0,136.0,0.025,137.0,0.138,,,,
94,"set16__1,3-Butandiol carbon source",0.2635,0.25809397513308985,2.0,138.0,0.081,139.0,0.446,,,,
95,set16__3-methyl-3-butenol carbon source,0.25,0.3012274887854693,2.0,140.0,0.037,141.0,0.463,,,,
96,set16__3-methyl-1-butanol carbon source,0.158,0.3337544007200504,2.0,142.0,0.394,143.0,-0.078,,,,
97,set16__1-Pentanol carbon source,-0.04050000000000001,0.32597622612699845,2.0,144.0,-0.271,145.0,0.19,,,,
98,set16__Ethanol carbon source,0.16999999999999998,0.04949747468305831,2.0,146.0,0.135,147.0,0.205,,,,
99,set27__Ammonium chloride nitrogen source,-0.1235,0.04879036790187178,2.0,148.0,-0.158,149.0,-0.089,,,,
100,set27__6-aminocaproic acid nitrogen source,0.9085,0.12657211383239203,2.0,150.0,0.998,151.0,0.819,,,,
101,set27__Urea nitrogen source,0.065,0.04525483399593904,2.0,152.0,0.097,153.0,0.033,,,,
102,set27__Sodium nitrite nitrogen source,-0.236,0.17394826817189069,2.0,154.0,-0.113,155.0,-0.359,,,,
103,set27__Valerolactam nitrogen source,0.006999999999999999,0.16546298679765212,2.0,156.0,-0.11,157.0,0.124,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.077,0.19657568516986024,2.0,158.0,-0.216,159.0,0.062,,,,
105,set27__Sodium nitrate nitrogen source,-0.10550000000000001,0.0445477272147525,2.0,160.0,-0.074,161.0,-0.137,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.1265,0.1619274528917194,2.0,162.0,0.241,163.0,0.012,,,,
107,set27__Caprolactam nitrogen source,0.8294999999999999,0.1831406563273158,2.0,164.0,0.7,165.0,0.959,,,,
108,set27__Hydantoin nitrogen source,0.45299999999999996,0.17677669529663684,2.0,166.0,0.578,167.0,0.328,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,1.4035,0.04313351365237936,2.0,168.0,1.373,169.0,1.434,,,,
110,set27__3-aminobutyric acid nitrogen source,0.3725,0.1902117241391813,2.0,170.0,0.238,171.0,0.507,,,,
111,set27__D-Lysine nitrogen source,-0.33599999999999997,0.12869343417595164,2.0,172.0,-0.245,173.0,-0.427,,,,
112,set27__D-Alanine nitrogen source,-0.0345,0.019091883092036785,2.0,174.0,-0.048,175.0,-0.021,,,,
113,set27__L-Arginine nitrogen source,-0.105,0.06222539674441618,2.0,176.0,-0.149,177.0,-0.061,,,,
114,set27__L-Aspartate nitrogen source,0.123,0.03818376618407356,2.0,178.0,0.096,179.0,0.15,,,,
115,set27__Beta-alanine nitrogen source,0.29150000000000004,0.35001785668734103,2.0,180.0,0.044,181.0,0.539,,,,
116,set27__L-Ornithine nitrogen source,-0.0935,0.05303300858899107,2.0,182.0,-0.056,183.0,-0.131,,,,
117,set27__L-Glutamine nitrogen source,0.0005000000000000004,0.24960869375885125,2.0,184.0,-0.176,185.0,0.177,,,,
118,set27__L-Alanine nitrogen source,-0.05,0.062225396744416184,2.0,186.0,-0.094,187.0,-0.006,,,,
119,set27__L-Cysteine nitrogen source,0.14600000000000002,0.27152900397563423,2.0,188.0,-0.046,189.0,0.338,,,,
120,set27__L-Lysine nitrogen source,-0.041499999999999995,0.29062088706767103,2.0,190.0,0.164,191.0,-0.247,,,,
121,set27__L-Asparagine nitrogen source,0.003500000000000003,0.09404520189781083,2.0,192.0,0.07,193.0,-0.063,,,,
122,set27__L-Proline nitrogen source,-0.183,0.043840620433565944,2.0,194.0,-0.152,195.0,-0.214,,,,
123,set27__Glycine nitrogen source,0.16199999999999998,0.2644579361637687,2.0,196.0,-0.025,197.0,0.349,,,,
124,set27__L-Methionine nitrogen source,0.7235,0.1449568901432422,2.0,198.0,0.826,199.0,0.621,,,,
125,set27__L-Valine nitrogen source,0.19,0.03959797974644666,2.0,200.0,0.162,201.0,0.218,,,,
126,set27__L-Histidine nitrogen source,0.14,0.05656854249492379,2.0,202.0,0.1,203.0,0.18,,,,
127,set27__L-Phenylalanine nitrogen source,0.9605,0.12657211383239203,2.0,204.0,1.05,205.0,0.871,,,,
128,set27__L-Isoleucine nitrogen source,0.11699999999999999,0.18526197667087546,2.0,206.0,0.248,207.0,-0.014,,,,
129,set27__L-Leucine nitrogen source,0.893,0.3931513703397205,2.0,208.0,0.615,209.0,1.171,,,,
130,set27__L-Threonine nitrogen source,0.38,0.012727922061357866,2.0,210.0,0.389,211.0,0.371,,,,
131,set27__L-Serine nitrogen source,-0.11699999999999999,0.0848528137423857,2.0,212.0,-0.177,213.0,-0.057,,,,
132,set28__Ethanolamine nitrogen source,0.2955,0.08555992052357225,2.0,214.0,0.235,215.0,0.356,,,,
133,set28__Choline chloride nitrogen source,0.17,0.08202438661763951,2.0,216.0,0.228,217.0,0.112,,,,
134,set28__Carnitine Hydrochloride nitrogen source,0.392,0.2404163056034262,2.0,218.0,0.222,219.0,0.562,,,,
135,set28__Betaine nitrogen source,0.133,0.04666904755831214,2.0,220.0,0.166,221.0,0.1,,,,
136,set28__Nicotinic Acid nitrogen source,-0.0805,0.24253762594698577,2.0,222.0,0.091,223.0,-0.252,,,,
137,set28__Butyrolactam nitrogen source,0.043,0.0014142135623730913,2.0,224.0,0.044,225.0,0.042,,,,
138,set28__Cytosine nitrogen source,-0.134,0.16122034611053282,2.0,226.0,-0.02,227.0,-0.248,,,,
