,PP_0642
set1IT078,0.552
set1IT079,0.734
set1IT080,0.441
set1IT081,0.675
set1IT082,0.124
set1IT083,0.445
set1IT084,0.512
set1IT085,0.706
set1IT086,0.464
set1IT087,0.127
set5IT075,0.134
set5IT076,0.227
set5IT081,0.484
set5IT082,-0.086
set5IT083,0.407
set5IT084,0.204
set5IT085,0.294
set5IT086,0.045
set5IT087,0.429
set5IT088,0.241
set6IT057,0.124
set6IT059,0.139
set6IT061,0.249
set6IT064,0.119
set6IT065,0.251
set7IT042,0.173
set7IT044,-0.264
set7IT045,0.022
set7IT055,-0.073
set7IT056,-0.017
set7IT057,0.312
set7IT062,0.206
set8IT058,-0.066
set8IT059,-0.344
set8IT060,-0.077
set8IT062,-0.195
set8IT064,-0.383
set8IT070,-0.334
set8IT073,-0.765
set8IT080,-0.126
set8IT081,0.325
set8IT082,-0.092
set8IT084,0.035
set8IT085,0.81
set8IT089,-0.479
set8IT090,-0.12
set8IT092,0.31
set8IT093,-0.542
set8IT094,-0.179
set8IT095,0.291
set8IT096,-0.12
set9IT020,0.47
set9IT022,0.24
set9IT025,-0.212
set10IT006,0.088
set10IT008,-0.322
set10IT010,-0.183
set10IT017,0.194
set10IT018,0.232
set10IT019,-0.098
set10IT020,0.147
set10IT021,-0.621
set10IT022,0.273
set10IT023,0.151
set10IT024,-0.035
set10IT025,0.095
set10IT026,-0.018
set10IT027,0.398
set10IT028,0.242
set10IT029,0.244
set10IT031,-0.146
set10IT032,0.323
set10IT033,-0.243
set10IT034,0.221
set10IT035,-0.333
set10IT036,-0.189
set10IT037,-0.098
set10IT043,-0.018
set10IT044,-0.017
set10IT053,0.066
set12IT001,0.018
set12IT002,-0.181
set12IT004,-0.048
set12IT007,0.08
set12IT008,0.226
set12IT009,0.398
set12IT014,0.187
set12IT015,-0.249
set12IT016,-0.232
set12IT017,0.044
set12IT023,0.394
set12IT024,0.143
set12IT025,0.438
set12IT026,0.346
set12IT027,0.072
set12IT028,0.14
set12IT029,0.628
set12IT031,0.311
set12IT032,-0.075
set12IT034,0.363
set12IT037,0.283
set12IT038,0.188
set12IT039,0.428
set12IT044,-0.149
set12IT046,0.175
set12IT053,0.331
set12IT054,0.324
set12IT055,0.185
set12IT056,0.177
set12IT057,0.238
set12IT058,0.313
set12IT059,0.084
set15IT054,-0.206
set15IT057,-0.276
set15IT058,-0.274
set15IT059,-0.342
set15IT060,-0.296
set15IT061,-0.267
set15IT062,-0.25
set15IT063,0.001
set15IT064,-0.329
set15IT065,-0.215
set15IT066,-0.796
set15IT067,-0.213
set15IT068,-0.131
set15IT071,-0.277
set15IT072,-0.23
set15IT073,0.075
set15IT074,-0.368
set15IT075,-0.001
set15IT076,-0.41
set15IT077,-0.719
set15IT078,-0.172
set15IT079,-0.188
set15IT080,-0.35
set15IT081,-0.634
set16IT004,0.297
set16IT005,-0.211
set16IT006,-0.014
set16IT007,-0.182
set16IT008,-0.153
set16IT009,-0.421
set16IT010,0.124
set16IT011,-0.359
set16IT012,-0.378
set16IT013,0.128
set16IT014,-0.151
set16IT015,-0.136
set27IT004,-0.192
set27IT005,-0.229
set27IT006,-0.181
set27IT007,0.212
set27IT008,0.126
set27IT009,0.019
set27IT010,-0.063
set27IT011,0.146
set27IT012,0.018
set27IT013,0.004
set27IT014,0.009
set27IT015,-0.042
set27IT016,-0.131
set27IT017,-0.197
set27IT018,0.14
set27IT019,0.169
set27IT020,-0.052
set27IT021,0.156
set27IT024,0.276
set27IT025,-0.199
set27IT028,0.017
set27IT029,-0.044
set27IT030,-0.031
set27IT031,-0.178
set27IT032,-0.243
set27IT033,-0.212
set27IT034,0.149
set27IT035,0.123
set27IT036,-0.488
set27IT037,-0.178
set27IT038,-0.1
set27IT039,-0.024
set27IT040,-0.135
set27IT041,-0.154
set27IT042,-0.254
set27IT043,0.14
set27IT044,-0.106
set27IT045,-0.005
set27IT046,0.12
set27IT047,-0.051
set27IT048,0.06
set27IT049,-0.061
set27IT050,-0.123
set27IT051,-0.104
set27IT052,0.131
set27IT053,-0.093
set27IT054,-0.118
set27IT055,-0.067
set27IT056,-0.054
set27IT057,-0.024
set27IT058,-0.249
set27IT059,-0.192
set27IT060,-2.702
set27IT061,-2.847
set27IT062,0.031
set27IT063,-0.101
set27IT064,-0.076
set27IT065,-0.21
set27IT066,-0.27
set27IT067,-0.038
set27IT068,0.018
set27IT069,0.119
set27IT070,-0.065
set27IT071,0.113
set27IT072,-0.102
set27IT073,-0.04
set28IT003,-0.211
set28IT004,0.366
set28IT005,0.219
set28IT006,0.017
set28IT007,0.129
set28IT008,0.0
set28IT009,-0.43
set28IT010,-0.138
set28IT013,0.057
set28IT014,-0.059
set28IT017,-0.205
set28IT018,-0.166
set28IT021,-0.338
set28IT022,-0.206
set28IT023,-0.101
set28IT024,-0.366
set28IT027,-0.105
set28IT028,-0.186
set28IT029,-0.176
set28IT030,-0.018
set28IT031,0.165
set28IT032,-0.121
set28IT035,-0.384
set28IT036,-0.816
set28IT037,-0.089
set28IT038,0.18
set28IT039,-0.104
set28IT040,-0.187
set28IT041,0.146
set28IT042,0.089
set28IT045,-0.106
set28IT046,-0.257
set29IT004,0.394
set29IT005,0.055
set29IT006,-0.276
set29IT007,-0.042
set29IT014,-0.194
set29IT015,-0.182
set29IT057,-0.155
set29IT058,0.201
set100IT008,-0.301
set100IT009,0.213
set100IT010,0.003
set100IT011,-0.012
set100IT012,0.127
set100IT013,0.013
set100IT014,0.184
set100IT015,0.14
set100IT016,-0.082
set100IT017,-0.043
set100IT018,0.081
set100IT019,-0.067
set100IT020,0.042
set100IT021,0.044
set100IT022,-0.059
set100IT023,0.059
set100IT024,0.16
set100IT025,-0.021
set100IT026,0.111
set100IT027,0.142
set100IT028,0.176
set100IT029,0.173
set100IT030,0.098
set100IT031,-0.199
set100IT032,0.161
set100IT033,0.3
set100IT034,0.057
set100IT035,-0.116
set100IT036,0.274
set100IT037,0.031
set100IT038,-0.596
set100IT039,-0.217
set100IT040,0.156
set100IT041,-0.044
set100IT042,0.174
set100IT043,-0.036
set100IT044,0.105
set100IT045,0.265
set100IT046,-0.111
set101IT007,-0.146
set101IT008,0.132
set101IT009,-0.274
set101IT013,0.161
set101IT014,0.132
set101IT015,0.223
set101IT016,0.37
set101IT017,0.217
set101IT018,-0.235
set101IT019,-0.002
set101IT020,0.109
set101IT021,0.086
set101IT022,0.272
set101IT023,0.159
set101IT024,0.202
set101IT025,-0.111
set101IT026,0.148
set101IT027,0.22
set101IT028,0.137
set101IT029,0.363
set101IT030,-0.352
set101IT031,0.339
set101IT032,0.256
set101IT033,-0.159
set101IT034,0.218
set101IT035,0.056
set101IT036,0.195
set101IT037,-0.158
set101IT038,0.105
set101IT039,0.008
set101IT040,-0.904
set101IT041,-0.694
set101IT042,-1.229
set101IT043,0.218
set101IT044,0.161
set101IT045,0.186
set101IT046,0.234
set101IT047,0.104
set101IT048,0.003
