,PP_2794
set1IT078,-0.37
set1IT079,-0.063
set1IT080,-0.394
set1IT081,-0.806
set1IT082,-5.655
set1IT083,-5.31
set1IT084,-0.327
set1IT085,-0.268
set1IT086,-1.011
set1IT087,0.103
set5IT075,-0.126
set5IT076,0.235
set5IT081,-6.355
set5IT082,-6.466
set5IT083,-6.341
set5IT084,-4.208
set5IT085,0.301
set5IT086,0.048
set5IT087,-0.555
set5IT088,-0.034
set6IT057,0.755
set6IT059,0.261
set6IT061,0.379
set6IT064,0.706
set6IT065,0.55
set7IT042,0.812
set7IT044,0.557
set7IT045,0.509
set7IT055,0.004
set7IT056,0.319
set7IT057,0.339
set7IT062,0.043
set8IT058,0.147
set8IT059,0.901
set8IT060,-1.063
set8IT062,1.137
set8IT064,0.008
set8IT070,0.724
set8IT073,-0.071
set8IT080,0.146
set8IT081,0.363
set8IT082,0.581
set8IT084,-0.084
set8IT085,-0.889
set8IT089,0.637
set8IT090,0.005
set8IT092,0.677
set8IT093,-0.205
set8IT094,0.286
set8IT095,-0.14
set8IT096,0.346
set9IT020,0.285
set9IT022,0.416
set9IT025,-0.144
set10IT006,0.306
set10IT008,-0.869
set10IT010,-0.271
set10IT017,0.017
set10IT018,0.373
set10IT019,0.192
set10IT020,-0.112
set10IT021,1.002
set10IT022,0.634
set10IT023,-0.133
set10IT024,-0.231
set10IT025,0.117
set10IT026,0.412
set10IT027,-0.604
set10IT028,-0.162
set10IT029,0.419
set10IT031,-0.307
set10IT032,0.219
set10IT033,0.336
set10IT034,-0.211
set10IT035,-0.464
set10IT036,0.163
set10IT037,0.055
set10IT043,-0.226
set10IT044,-0.425
set10IT053,-0.25
set12IT001,-0.243
set12IT002,0.313
set12IT004,0.024
set12IT007,-0.258
set12IT008,-0.481
set12IT009,1.166
set12IT014,0.127
set12IT015,-0.186
set12IT016,-0.238
set12IT017,-0.089
set12IT023,0.257
set12IT024,0.442
set12IT025,-0.497
set12IT026,0.177
set12IT027,-0.24
set12IT028,0.274
set12IT029,0.553
set12IT031,-0.062
set12IT032,0.313
set12IT034,0.248
set12IT037,0.307
set12IT038,0.704
set12IT039,0.283
set12IT044,-0.086
set12IT046,0.013
set12IT053,0.261
set12IT054,0.263
set12IT055,0.243
set12IT056,-0.833
set12IT057,0.129
set12IT058,0.073
set12IT059,0.328
set15IT054,-0.027
set15IT057,0.182
set15IT058,-0.206
set15IT059,0.139
set15IT060,-0.018
set15IT061,-0.071
set15IT062,0.219
set15IT063,-0.044
set15IT064,0.224
set15IT065,-0.85
set15IT066,0.142
set15IT067,-0.382
set15IT068,0.195
set15IT071,-0.451
set15IT072,0.283
set15IT073,-0.095
set15IT074,0.301
set15IT075,-0.115
set15IT076,0.013
set15IT077,-0.933
set15IT078,-0.291
set15IT079,-0.465
set15IT080,-0.254
set15IT081,-0.914
set16IT004,-0.212
set16IT005,-0.25
set16IT006,-0.782
set16IT007,-0.166
set16IT008,-0.687
set16IT009,-0.252
set16IT010,-0.588
set16IT011,-0.577
set16IT012,-0.316
set16IT013,-0.529
set16IT014,0.077
set16IT015,-0.196
set27IT004,-0.239
set27IT005,-0.004
set27IT006,-0.116
set27IT007,-0.198
set27IT008,-0.698
set27IT009,-0.312
set27IT010,-0.136
set27IT011,0.051
set27IT012,-0.155
set27IT013,-0.215
set27IT014,-0.57
set27IT015,-0.631
set27IT016,0.241
set27IT017,-0.22
set27IT018,-0.331
set27IT019,-0.804
set27IT020,-0.564
set27IT021,0.033
set27IT024,-0.585
set27IT025,-0.463
set27IT028,0.138
set27IT029,-0.702
set27IT030,0.012
set27IT031,0.234
set27IT032,-0.564
set27IT033,-0.061
set27IT034,-0.309
set27IT035,0.366
set27IT036,-0.086
set27IT037,0.16
set27IT038,-0.062
set27IT039,0.201
set27IT040,-0.16
set27IT041,-0.128
set27IT042,-0.501
set27IT043,-0.804
set27IT044,-0.105
set27IT045,-0.589
set27IT046,0.009
set27IT047,-0.279
set27IT048,-0.208
set27IT049,-0.044
set27IT050,-0.189
set27IT051,-0.082
set27IT052,-0.228
set27IT053,-0.573
