,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.2425,0.07707463914933367,2.0,0.0,-0.188,1.0,-0.297,,,,
1,set1__Glucose carbon source (20mM),-0.329,0.007071067811865481,2.0,2.0,-0.324,3.0,-0.334,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5655,0.24112341238461268,2.0,4.0,-0.736,5.0,-0.395,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.2685,0.06717514421272201,2.0,6.0,-0.221,7.0,-0.316,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.2205,0.00777817459305203,2.0,8.0,-0.226,9.0,-0.215,,,,
5,set5__D-Glucose carbon source,-0.34750000000000003,0.13364318164425748,2.0,10.0,-0.442,11.0,-0.253,,,,
6,set5__Levulinic Acid carbon source,-0.12250000000000001,0.1570063692975543,4.0,12.0,-0.303,13.0,-0.187,14.0,-0.06,15.0,0.06
7,set5__Vanillin carbon source,0.24,0.07071067811865474,2.0,16.0,0.19,17.0,0.29,,,,
8,set5__p-Coumaric acid carbon source,-0.3305,0.07424621202458748,2.0,18.0,-0.383,19.0,-0.278,,,,
9,set6__D-Glucose carbon source,-0.688,,1.0,20.0,-0.688,,,,,,
10,set6__Ferulic Acid carbon source,-0.394,,1.0,21.0,-0.394,,,,,,
11,set6__benzoic acid carbon source,-0.723,,1.0,22.0,-0.723,,,,,,
12,set6__Valerolactam carbon source,-0.437,,1.0,23.0,-0.437,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.33,,1.0,24.0,-0.33,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.519,,1.0,25.0,-0.519,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.2415,0.12374368670764584,2.0,26.0,-0.329,30.0,-0.154,,,,
16,set7__Valerolactam 10 mM carbon source,-0.079,,1.0,27.0,-0.079,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.532,,1.0,28.0,-0.532,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.593,0.14283556979968257,2.0,29.0,-0.492,31.0,-0.694,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.051,,1.0,32.0,0.051,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.238,,1.0,33.0,-0.238,,,,,,
