k,name,in_iM,gene_weight,regulator,function,category
26,fModule_27,True,0.2340984177190742,,,
27,fModule_28,False,0.0251642828895923,VanR,,
12,fModule_13,False,-0.0194138983082688,ModR,,
41,fModule_42,False,0.0180537359756545,,,
33,fModule_34,False,0.017402860653901,,,
58,fModule_59,False,-0.0150917016322879,,,
6,fModule_7,False,0.0150328653257667,GbdR,,
4,fModule_5,False,0.0145979975331453,BenR,,
13,fModule_14,False,-0.0134979250792475,PP_3359,,
5,fModule_6,False,0.0131427468244103,GcsR,,
80,fModule_81,False,0.0130589877550657,,,
57,fModule_58,False,-0.0130535590955162,PrpR,,
16,fModule_17,False,0.0126292096617804,PedR1,,
74,fModule_75,False,-0.0124737264938646,,,
15,fModule_16,False,0.0113888900457952,PcaR,,
24,fModule_25,False,0.0112171970345303,PrpR,,
73,fModule_74,False,0.0111239471089758,,,
17,fModule_18,False,0.0107335924902772,,,
78,fModule_79,False,-0.0096744774497285,,,
1,fModule_2,False,0.009584794867975,,,
2,fModule_3,False,0.0094788297564353,,,
18,fModule_19,False,-0.0094373016899591,,,
71,fModule_72,False,0.0090206233085494,,,
83,fModule_84,False,-0.0086313891796993,,,
47,fModule_48,False,-0.0084467605717591,,,
38,fModule_39,False,0.0083707275637355,,,
62,fModule_63,False,0.0082245783496658,,,
82,fModule_83,False,0.0081901497288378,,,
49,fModule_50,False,0.0080215634137202,PP_2046,,
32,fModule_33,False,-0.0078896532757045,BirA,,
9,fModule_10,False,-0.0078610650956792,,,
10,fModule_11,False,-0.0077491377528843,PrpR,,
53,fModule_54,False,0.0076143381969835,,,
31,fModule_32,False,0.0075237807822899,,,
30,fModule_31,False,-0.0070546463766737,,,
52,fModule_53,False,-0.0069700580619926,PP_5350,,
3,fModule_4,False,0.0069648487077398,,,
0,fModule_1,False,0.0067931627702209,,,
50,fModule_51,False,0.0064644246502998,,,
48,fModule_49,False,-0.0063859669775898,,,
61,fModule_62,False,-0.0063455862115596,PP_3603,,
14,fModule_15,False,-0.0058621272121058,,,
8,fModule_9,False,-0.0058557466592931,,,
22,fModule_23,False,-0.0057232832483899,,,
34,fModule_35,False,-0.005402030144949,,,
56,fModule_57,False,-0.0053867322852634,,,
39,fModule_40,False,-0.004999085355422,,,
68,fModule_69,False,-0.0049005964510959,,,
67,fModule_68,False,0.0048673532027089,,,
23,fModule_24,False,0.0043466140917332,,,
44,fModule_45,False,0.0041236206598511,,,
64,fModule_65,False,0.0037091502883759,DctD-II,,
42,fModule_43,False,-0.0035034412346536,PhhR,,
36,fModule_37,False,-0.0033050725809562,,,
55,fModule_56,False,-0.003191234007243,PydR,,
77,fModule_78,False,-0.0031494525572959,,,
66,fModule_67,False,0.0028687992520514,,,
72,fModule_73,False,0.0027726729850533,RpoD,,
29,fModule_30,False,-0.0027158047764319,HutC,,
79,fModule_80,False,-0.0027015620711365,,,
60,fModule_61,False,0.0025171408261404,,,
65,fModule_66,False,0.0023841192322345,,,
21,fModule_22,False,-0.002364917879646,,,
76,fModule_77,False,-0.0022504118186858,PsrA,,
40,fModule_41,False,0.0022384842220511,,,
59,fModule_60,False,-0.0018330118580279,,,
25,fModule_26,False,-0.0017817352423645,,,
19,fModule_20,False,-0.0016267512082083,,,
81,fModule_82,False,-0.0014790345613557,,,
37,fModule_38,False,-0.001461054906411,,,
28,fModule_29,False,-0.001212732720324,,,
7,fModule_8,False,-0.0012027727753788,GltR-II,,
11,fModule_12,False,0.0011919890819813,BirA,,
45,fModule_46,False,0.0011377953607226,,,
43,fModule_44,False,0.0010056923397733,,,
54,fModule_55,False,-0.0007535899005283,,,
51,fModule_52,False,-0.0005787073042962,FleQ,,
69,fModule_70,False,0.0005477981273043,,,
46,fModule_47,False,0.0004925964597697,,,
35,fModule_36,False,0.0004683057149215,,,
20,fModule_21,False,-0.0004599236426293,,,
63,fModule_64,False,-0.0003673182793286,,,
75,fModule_76,False,-6.702048063576039e-05,,,
70,fModule_71,False,-5.673318390252929e-05,,,
