,PP_1869
set1IT078,-0.089
set1IT079,-0.01
set1IT080,-0.218
set1IT081,-0.027
set1IT082,-0.17
set1IT083,-0.287
set1IT084,-0.153
set1IT085,-0.195
set1IT086,-0.278
set1IT087,-0.137
set5IT075,0.059
set5IT076,-0.138
set5IT081,-0.116
set5IT082,-0.122
set5IT083,0.145
set5IT084,-0.059
set5IT085,-0.082
set5IT086,-0.219
set5IT087,-0.049
set5IT088,-0.003
set6IT057,0.043
set6IT059,0.002
set6IT061,0.073
set6IT064,-0.005
set6IT065,0.146
set7IT042,0.054
set7IT044,0.155
set7IT045,-0.007
set7IT055,-0.014
set7IT056,0.065
set7IT057,0.028
set7IT062,-0.14
set8IT058,0.03
set8IT059,-0.123
set8IT060,-0.098
set8IT062,0.014
set8IT064,0.023
set8IT070,-0.004
set8IT073,-0.047
set8IT080,-0.133
set8IT081,0.031
set8IT082,0.072
set8IT084,0.084
set8IT085,0.098
set8IT089,0.2
set8IT090,-0.064
set8IT092,0.292
set8IT093,-0.028
set8IT094,0.038
set8IT095,0.061
set8IT096,-0.012
set9IT020,-0.345
set9IT022,-0.05
set9IT025,-0.129
set10IT006,0.177
set10IT008,-0.024
set10IT010,-0.059
set10IT017,-0.096
set10IT018,-0.106
set10IT019,-0.04
set10IT020,-0.033
set10IT021,-0.057
set10IT022,0.148
set10IT023,-0.165
set10IT024,-0.188
set10IT025,0.04
set10IT026,0.052
set10IT027,-0.083
set10IT028,0.05
set10IT029,-0.042
set10IT031,-0.208
set10IT032,-0.09
set10IT033,-0.1
set10IT034,-0.115
set10IT035,-0.096
set10IT036,-0.103
set10IT037,-0.171
set10IT043,0.064
set10IT044,-0.148
set10IT053,-0.072
set12IT001,-0.003
set12IT002,0.155
set12IT004,0.074
set12IT007,-0.151
set12IT008,-0.126
set12IT009,-0.053
set12IT014,0.054
set12IT015,0.039
set12IT016,-0.043
set12IT017,-0.027
set12IT023,0.032
set12IT024,0.008
set12IT025,-0.125
set12IT026,0.15
set12IT027,-0.018
set12IT028,-0.012
set12IT029,0.012
set12IT031,-0.12
set12IT032,0.039
set12IT034,0.132
set12IT037,0.027
set12IT038,0.141
set12IT039,0.117
set12IT044,0.202
set12IT046,-0.159
set12IT053,0.047
set12IT054,0.113
set12IT055,-0.071
set12IT056,0.123
set12IT057,-0.136
set12IT058,0.061
set12IT059,-0.026
set15IT054,0.235
set15IT057,0.016
set15IT058,0.019
set15IT059,0.034
set15IT060,0.093
set15IT061,0.027
set15IT062,0.054
set15IT063,0.369
set15IT064,-0.026
set15IT065,0.026
set15IT066,0.186
set15IT067,0.176
set15IT068,0.162
set15IT071,0.111
set15IT072,0.175
set15IT073,0.141
set15IT074,0.245
set15IT075,0.076
set15IT076,0.217
set15IT077,0.153
set15IT078,0.116
set15IT079,-0.227
set15IT080,0.177
set15IT081,0.282
set16IT004,0.03
set16IT005,-0.067
set16IT006,0.01
set16IT007,-0.006
set16IT008,-0.188
set16IT009,-0.056
set16IT010,-0.092
set16IT011,-0.052
set16IT012,0.027
set16IT013,0.069
set16IT014,-0.042
set16IT015,0.006
set27IT004,0.087
set27IT005,0.158
set27IT006,-0.082
set27IT007,0.179
set27IT008,-0.027
set27IT009,0.026
set27IT010,-0.01
set27IT011,-0.049
set27IT012,-0.009
set27IT013,-0.012
set27IT014,-0.094
set27IT015,-0.011
set27IT016,0.077
set27IT017,-0.13
set27IT018,0.177
set27IT019,-0.018
set27IT020,0.049
set27IT021,-0.006
set27IT024,-0.033
set27IT025,0.289
set27IT028,-0.204
set27IT029,0.08
set27IT030,0.006
set27IT031,0.149
set27IT032,0.129
set27IT033,0.184
set27IT034,-0.066
set27IT035,0.12
set27IT036,-0.001
set27IT037,0.215
set27IT038,0.086
set27IT039,0.025
set27IT040,0.113
set27IT041,-0.059
set27IT042,-0.036
set27IT043,-0.155
set27IT044,0.077
set27IT045,0.061
set27IT046,-0.074
set27IT047,-0.008
set27IT048,-0.088
set27IT049,-0.082
set27IT050,-0.126
set27IT051,-0.1
set27IT052,0.158
set27IT053,0.098
set27IT054,-0.066
set27IT055,-0.013
set27IT056,0.022
set27IT057,0.082
set27IT058,0.034
set27IT059,0.007
set27IT060,0.002
set27IT061,0.093
set27IT062,-0.007
set27IT063,0.083
set27IT064,0.023
set27IT065,0.091
set27IT066,-0.014
set27IT067,-0.105
set27IT068,0.188
set27IT069,-0.051
set27IT070,0.0
set27IT071,-0.017
set27IT072,0.07
set27IT073,0.17
set28IT003,-0.071
set28IT004,0.008
set28IT005,0.114
set28IT006,-0.016
set28IT007,0.091
set28IT008,-0.046
set28IT009,-0.117
set28IT010,-0.102
set28IT013,-0.036
set28IT014,-0.036
set28IT017,-0.282
set28IT018,0.033
set28IT021,0.013
set28IT022,-0.024
set28IT023,-0.137
set28IT024,-0.009
set28IT027,-0.085
set28IT028,-0.169
set28IT029,0.026
set28IT030,-0.012
set28IT031,0.019
set28IT032,0.081
set28IT035,0.02
set28IT036,-0.171
set28IT037,0.002
set28IT038,-0.032
set28IT039,0.055
set28IT040,0.091
set28IT041,-0.156
set28IT042,-0.102
set28IT045,-0.092
set28IT046,0.021
set29IT004,-0.133
set29IT005,-0.055
set29IT006,0.217
set29IT007,-0.16
set29IT014,0.037
set29IT015,0.037
set29IT057,0.101
set29IT058,0.071
set100IT008,0.025
set100IT009,0.009
set100IT010,0.157
set100IT011,-0.051
set100IT012,-0.134
set100IT013,0.05
set100IT014,0.104
set100IT015,-0.123
set100IT016,0.062
set100IT017,-0.109
set100IT018,-0.138
set100IT019,0.054
set100IT020,0.114
set100IT021,-0.121
set100IT022,0.113
set100IT023,-0.01
set100IT024,-0.251
set100IT025,0.147
set100IT026,-0.09
set100IT027,-0.145
set100IT028,0.155
set100IT029,-0.004
set100IT030,-0.083
set100IT031,-0.008
set100IT032,0.095
set100IT033,-0.132
set100IT034,0.109
set100IT035,-0.061
set100IT036,-0.028
set100IT037,0.238
set100IT038,-0.007
set100IT039,-0.419
set100IT040,-0.039
set100IT041,-0.147
set100IT042,-0.023
set100IT043,0.086
set100IT044,0.062
set100IT045,-0.146
set100IT046,0.148
set101IT007,0.088
set101IT008,0.084
set101IT009,0.103
set101IT013,0.021
set101IT014,0.062
set101IT015,0.281
set101IT016,0.092
set101IT017,-0.117
set101IT018,0.139
set101IT019,-0.198
set101IT020,-0.071
set101IT021,0.04
set101IT022,0.121
set101IT023,-0.072
set101IT024,0.098
set101IT025,-0.081
set101IT026,-0.129
set101IT027,0.065
set101IT028,0.01
set101IT029,-0.042
set101IT030,0.009
set101IT031,0.09
set101IT032,0.054
set101IT033,-0.025
set101IT034,-0.044
set101IT035,-0.147
set101IT036,0.148
set101IT037,-0.085
set101IT038,0.145
set101IT039,0.041
set101IT040,0.0
set101IT041,0.074
set101IT042,0.051
set101IT043,-0.059
set101IT044,0.061
set101IT045,0.143
set101IT046,0.061
set101IT047,-0.028
set101IT048,-0.005
