,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.11900000000000001,0.15839191898578667,2.0,0.0,0.007,1.0,0.231,,,,
1,set1__Glucose carbon source (20mM),-0.1355,0.3684026329981913,2.0,2.0,0.125,3.0,-0.396,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.001,0.0,2.0,4.0,-0.001,5.0,-0.001,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.134,0.18950461735799476,2.0,6.0,0.0,7.0,-0.268,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1885,0.3217335854398791,2.0,8.0,-0.416,9.0,0.039,,,,
5,set5__D-Glucose carbon source,-0.128,0.07778174593052023,2.0,10.0,-0.183,11.0,-0.073,,,,
6,set5__Levulinic Acid carbon source,0.039,0.05221110992882646,4.0,12.0,0.107,13.0,0.05,14.0,-0.013,15.0,0.012
7,set5__Vanillin carbon source,0.025,0.19091883092036785,2.0,16.0,0.16,17.0,-0.11,,,,
8,set5__p-Coumaric acid carbon source,-0.098,0.24607315985291855,2.0,18.0,-0.272,19.0,0.076,,,,
9,set6__D-Glucose carbon source,-0.083,,1.0,20.0,-0.083,,,,,,
10,set6__Ferulic Acid carbon source,0.013,,1.0,21.0,0.013,,,,,,
11,set6__benzoic acid carbon source,0.399,,1.0,22.0,0.399,,,,,,
12,set6__Valerolactam carbon source,-0.002,,1.0,23.0,-0.002,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.159,,1.0,24.0,0.159,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.443,,1.0,25.0,-0.443,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.16849999999999998,0.2764787514439401,2.0,26.0,-0.364,30.0,0.027,,,,
16,set7__Valerolactam 10 mM carbon source,-0.211,,1.0,27.0,-0.211,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.094,,1.0,28.0,-0.094,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.12700000000000003,0.6151828996322964,2.0,29.0,-0.308,31.0,0.562,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.145,,1.0,32.0,0.145,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.009,,1.0,33.0,-0.009,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.22,,1.0,34.0,-0.22,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.075,0.31112698372208086,2.0,35.0,-0.145,47.0,0.295,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1205,0.03323401871576773,2.0,36.0,-0.144,49.0,-0.097,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.207,,1.0,37.0,-0.207,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.036,,1.0,38.0,0.036,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.239,,1.0,39.0,0.239,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.005,,1.0,40.0,-0.005,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.126,,1.0,41.0,0.126,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.136,,1.0,42.0,-0.136,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.068,,1.0,43.0,-0.068,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.297,,1.0,44.0,0.297,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.168,,1.0,45.0,0.168,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.045,,1.0,46.0,0.045,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.372,,1.0,48.0,-0.372,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.314,,1.0,50.0,0.314,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.372,,1.0,51.0,0.372,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.042,,1.0,52.0,0.042,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.087,,1.0,53.0,0.087,,,,,,
