,PP_0326
set1IT078,-0.226
set1IT079,-0.014
set1IT080,0.15
set1IT081,-0.014
set1IT082,-0.036
set1IT083,-0.235
set1IT084,-0.398
set1IT085,-0.026
set1IT086,-0.459
set1IT087,-0.429
set5IT075,-0.305
set5IT076,-0.124
set5IT081,0.122
set5IT082,-0.088
set5IT083,0.052
set5IT084,-0.29
set5IT085,-0.505
set5IT086,0.23
set5IT087,-0.118
set5IT088,-0.25
set6IT057,-0.08
set6IT059,-0.277
set6IT061,-0.416
set6IT064,0.276
set6IT065,-0.514
set7IT042,-0.363
set7IT044,-0.601
set7IT045,0.06
set7IT055,1.177
set7IT056,-0.169
set7IT057,-0.293
set7IT062,-0.22
set8IT058,-0.224
set8IT059,-0.227
set8IT060,-0.254
set8IT062,-0.239
set8IT064,-0.511
set8IT070,-0.122
set8IT073,0.477
set8IT080,-0.4
set8IT081,0.343
set8IT082,0.687
set8IT084,-0.365
set8IT085,-0.319
set8IT089,-0.084
set8IT090,-0.189
set8IT092,-0.386
set8IT093,-0.612
set8IT094,0.123
set8IT095,0.333
set8IT096,-0.013
set9IT020,-0.017
set9IT022,0.701
set9IT025,0.547
set10IT006,-0.242
set10IT008,0.09
set10IT010,0.124
set10IT017,0.189
set10IT018,0.111
set10IT019,0.129
set10IT020,-0.213
set10IT021,-0.15
set10IT022,0.096
set10IT023,0.247
set10IT024,0.263
set10IT025,0.356
set10IT026,0.189
set10IT027,-0.047
set10IT028,0.126
set10IT029,-0.038
set10IT031,0.262
set10IT032,0.145
set10IT033,0.336
set10IT034,0.245
set10IT035,-0.301
set10IT036,0.271
set10IT037,-0.041
set10IT043,-0.102
set10IT044,-0.014
set10IT053,-0.191
set12IT001,-0.045
set12IT002,0.099
set12IT004,-0.15
set12IT007,-0.576
set12IT008,0.027
set12IT009,-0.191
set12IT014,-0.288
set12IT015,-0.306
set12IT016,-0.647
set12IT017,-0.387
set12IT023,-0.09
set12IT024,-0.369
set12IT025,0.059
set12IT026,-0.238
set12IT027,0.095
set12IT028,-0.075
set12IT029,-0.193
set12IT031,-0.431
set12IT032,-0.051
set12IT034,-0.546
set12IT037,0.014
set12IT038,0.143
set12IT039,-0.239
set12IT044,-0.084
set12IT046,-0.329
set12IT053,0.042
set12IT054,-0.177
set12IT055,-0.219
set12IT056,0.073
set12IT057,-0.28
set12IT058,0.398
set12IT059,-0.516
set15IT054,0.012
set15IT057,-0.254
set15IT058,0.103
set15IT059,-0.042
set15IT060,-0.244
set15IT061,0.072
set15IT062,0.217
set15IT063,-0.482
set15IT064,-0.068
set15IT065,-0.28
set15IT066,-0.089
set15IT067,-0.129
set15IT068,0.024
set15IT071,-0.156
set15IT072,-0.428
set15IT073,-0.013
set15IT074,-0.376
set15IT075,-0.337
set15IT076,-0.283
set15IT077,-0.607
set15IT078,-0.348
set15IT079,-1.008
set15IT080,-0.356
set15IT081,-0.021
set16IT004,0.132
set16IT005,-0.068
set16IT006,0.223
set16IT007,-0.249
set16IT008,-0.223
set16IT009,0.271
set16IT010,-0.03
set16IT011,-0.474
set16IT012,-0.075
set16IT013,-0.149
set16IT014,0.049
set16IT015,0.037
set27IT004,-0.086
set27IT005,0.008
set27IT006,0.168
set27IT007,-0.286
set27IT008,-0.055
set27IT009,-0.452
set27IT010,0.201
set27IT011,0.012
set27IT012,-0.327
set27IT013,0.089
set27IT014,0.046
set27IT015,0.0
set27IT016,-0.083
set27IT017,-0.072
set27IT018,0.026
set27IT019,-0.149
set27IT020,-0.348
set27IT021,-0.151
set27IT024,-0.013
set27IT025,0.168
set27IT028,-0.058
set27IT029,-0.087
set27IT030,-0.136
set27IT031,-0.415
set27IT032,-0.163
set27IT033,-0.524
set27IT034,-0.027
set27IT035,-0.119
set27IT036,0.03
set27IT037,-0.079
set27IT038,-0.142
set27IT039,-0.181
set27IT040,-0.164
set27IT041,-0.379
set27IT042,-0.03
set27IT043,-0.33
set27IT044,0.135
set27IT045,0.087
set27IT046,-0.237
set27IT047,-0.017
set27IT048,-0.105
set27IT049,-0.548
set27IT050,-0.213
set27IT051,-0.217
set27IT052,-0.22
set27IT053,-0.293
set27IT054,-0.078
set27IT055,-0.007
set27IT056,0.147
set27IT057,-0.004
set27IT058,-0.194
set27IT059,-0.31
set27IT060,-0.383
set27IT061,-0.311
set27IT062,-0.211
set27IT063,0.035
set27IT064,-0.085
set27IT065,0.0
set27IT066,-0.281
set27IT067,0.081
set27IT068,-0.253
set27IT069,-0.455
set27IT070,0.023
set27IT071,0.159
set27IT072,-0.135
set27IT073,0.021
set28IT003,-0.003
set28IT004,0.212
set28IT005,-2.347
set28IT006,-2.364
set28IT007,-3.482
set28IT008,-3.621
set28IT009,-2.829
set28IT010,-2.626
set28IT013,0.149
set28IT014,0.161
set28IT017,-0.249
set28IT018,-0.05
set28IT021,0.17
set28IT022,-0.126
set28IT023,0.031
set28IT024,-0.138
set28IT027,-0.235
set28IT028,-0.102
set28IT029,-0.069
set28IT030,0.082
set28IT031,0.386
set28IT032,0.125
set28IT035,-0.115
set28IT036,0.038
set28IT037,0.156
set28IT038,0.132
set28IT039,0.159
set28IT040,-0.074
set28IT041,0.135
set28IT042,-0.059
set28IT045,0.178
set28IT046,-0.015
set29IT004,-0.184
set29IT005,-0.576
set29IT006,0.067
set29IT007,-0.392
set29IT014,0.383
set29IT015,0.143
set29IT057,0.085
set29IT058,0.097
set100IT008,-0.26
set100IT009,0.071
set100IT010,-0.337
set100IT011,-0.099
set100IT012,0.197
set100IT013,-0.252
set100IT014,-0.037
set100IT015,0.096
set100IT016,-0.081
set100IT017,-0.077
set100IT018,0.069
set100IT019,-0.017
set100IT020,-0.038
set100IT021,0.298
set100IT022,-0.076
set100IT023,0.055
set100IT024,0.06
set100IT025,-0.155
set100IT026,0.031
set100IT027,0.267
set100IT028,-0.142
set100IT029,-0.18
set100IT030,0.18
set100IT031,-0.016
set100IT032,0.166
set100IT033,0.35
set100IT034,0.109
set100IT035,-0.163
set100IT036,0.298
set100IT037,-0.23
set100IT038,-0.319
set100IT039,-0.499
set100IT040,0.325
set100IT041,0.02
set100IT042,0.186
set100IT043,-0.26
set100IT044,0.126
set100IT045,0.132
set100IT046,0.023
set101IT007,-0.056
set101IT008,0.205
set101IT009,-0.068
set101IT013,0.019
set101IT014,-0.018
set101IT015,-0.035
set101IT016,0.376
set101IT017,0.066
set101IT018,0.121
set101IT019,0.257
set101IT020,0.098
set101IT021,0.287
set101IT022,0.431
set101IT023,-0.157
set101IT024,0.024
set101IT025,-0.018
set101IT026,-0.31
set101IT027,-0.101
set101IT028,0.056
set101IT029,-0.275
set101IT030,0.178
set101IT031,0.181
set101IT032,-0.137
set101IT033,-0.133
set101IT034,0.393
set101IT035,-0.193
set101IT036,-0.024
set101IT037,0.31
set101IT038,-0.094
set101IT039,0.002
set101IT040,-0.042
set101IT041,0.113
set101IT042,0.113
set101IT043,-0.061
set101IT044,-0.183
set101IT045,-0.011
set101IT046,0.272
set101IT047,0.047
set101IT048,0.1
