,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.038000000000000006,0.10889444430272834,2.0,0.0,0.115,1.0,-0.039,,,,
1,set1__Glucose carbon source (20mM),-0.06899999999999999,0.10182337649086284,2.0,2.0,-0.141,3.0,0.003,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.0885,0.06010407640085654,2.0,4.0,-0.046,5.0,-0.131,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0005000000000000004,0.1887975105768082,2.0,6.0,-0.134,7.0,0.133,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1785,0.050204581464244884,2.0,8.0,-0.143,9.0,-0.214,,,,
5,set5__D-Glucose carbon source,-0.1185,0.03464823227814082,2.0,10.0,-0.143,11.0,-0.094,,,,
6,set5__Levulinic Acid carbon source,-0.1915,0.07404728219185361,4.0,12.0,-0.251,13.0,-0.26,14.0,-0.131,15.0,-0.124
7,set5__Vanillin carbon source,-0.1215,0.07707463914933367,2.0,16.0,-0.067,17.0,-0.176,,,,
8,set5__p-Coumaric acid carbon source,-0.0835,0.06717514421272203,2.0,18.0,-0.036,19.0,-0.131,,,,
9,set6__D-Glucose carbon source,-0.165,,1.0,20.0,-0.165,,,,,,
10,set6__Ferulic Acid carbon source,-0.033,,1.0,21.0,-0.033,,,,,,
11,set6__benzoic acid carbon source,0.09,,1.0,22.0,0.09,,,,,,
12,set6__Valerolactam carbon source,0.066,,1.0,23.0,0.066,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.052,,1.0,24.0,0.052,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.049,,1.0,25.0,0.049,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.06749999999999999,0.14919953083036153,2.0,26.0,-0.038,30.0,0.173,,,,
16,set7__Valerolactam 10 mM carbon source,-0.252,,1.0,27.0,-0.252,,,,,,
