,PP_1505
set1IT078,-0.271
set1IT079,-0.041
set1IT080,-0.182
set1IT081,-0.059
set1IT082,0.156
set1IT083,0.287
set1IT084,-0.099
set1IT085,-0.151
set1IT086,-0.023
set1IT087,-0.03
set5IT075,-0.104
set5IT076,-0.214
set5IT081,-0.287
set5IT082,-0.303
set5IT083,0.074
set5IT084,-0.309
set5IT085,-0.167
set5IT086,-0.381
set5IT087,-0.044
set5IT088,0.031
set6IT057,-0.03
set6IT059,-0.214
set6IT061,-0.14
set6IT064,-0.149
set6IT065,-0.136
set7IT042,0.008
set7IT044,0.141
set7IT045,0.042
set7IT055,-0.233
set7IT056,-0.005
set7IT057,0.185
set7IT062,-0.076
set8IT058,0.138
set8IT059,-0.003
set8IT060,-0.157
set8IT062,-0.175
set8IT064,-0.067
set8IT070,0.11
set8IT073,0.085
set8IT080,-0.233
set8IT081,-0.02
set8IT082,-0.083
set8IT084,-0.243
set8IT085,-0.132
set8IT089,-0.292
set8IT090,-0.12
set8IT092,0.168
set8IT093,-0.143
set8IT094,-0.005
set8IT095,-0.023
set8IT096,-0.107
set9IT020,-0.38
set9IT022,-0.333
set9IT025,-0.498
set10IT006,0.01
set10IT008,0.208
set10IT010,-0.075
set10IT017,-0.152
set10IT018,0.092
set10IT019,-0.112
set10IT020,-0.058
set10IT021,-0.167
set10IT022,-0.042
set10IT023,-0.095
set10IT024,0.08
set10IT025,-0.16
set10IT026,-0.047
set10IT027,-0.124
set10IT028,-0.135
set10IT029,0.076
set10IT031,0.016
set10IT032,-0.152
set10IT033,-0.142
set10IT034,-0.009
set10IT035,-0.058
set10IT036,-0.086
set10IT037,-0.115
set10IT043,0.039
set10IT044,0.096
set10IT053,-0.337
set12IT001,0.006
set12IT002,0.119
set12IT004,0.049
set12IT007,0.047
set12IT008,-0.027
set12IT009,0.049
set12IT014,-0.182
set12IT015,0.0
set12IT016,-0.107
set12IT017,0.078
set12IT023,-0.087
set12IT024,-0.087
set12IT025,0.039
set12IT026,-0.046
set12IT027,-0.157
set12IT028,0.154
set12IT029,0.088
set12IT031,0.114
set12IT032,0.059
set12IT034,-0.094
set12IT037,-0.147
set12IT038,0.14
set12IT039,0.059
set12IT044,-0.047
set12IT046,-0.055
set12IT053,-0.067
set12IT054,0.057
set12IT055,-0.045
set12IT056,0.163
set12IT057,-0.024
set12IT058,0.045
set12IT059,-0.011
set15IT054,0.09
set15IT057,-0.109
set15IT058,-0.055
set15IT059,-0.081
set15IT060,0.279
set15IT061,-0.003
set15IT062,0.073
set15IT063,0.01
set15IT064,-0.108
set15IT065,0.034
set15IT066,-0.061
set15IT067,-0.071
set15IT068,0.067
set15IT071,-0.132
set15IT072,-0.125
set15IT073,-0.189
set15IT074,0.093
set15IT075,0.014
set15IT076,-0.244
set15IT077,-0.203
set15IT078,-0.088
set15IT079,-0.303
set15IT080,-0.071
set15IT081,-0.053
set16IT004,-0.162
set16IT005,-0.085
set16IT006,-0.252
set16IT007,-0.291
set16IT008,-0.291
set16IT009,-0.492
set16IT010,-0.217
set16IT011,-0.688
set16IT012,-0.138
set16IT013,-0.003
set16IT014,-0.087
set16IT015,-0.148
set27IT004,-0.057
set27IT005,-0.062
set27IT006,-0.016
set27IT007,0.034
set27IT008,-0.043
set27IT009,-0.07
set27IT010,-0.05
set27IT011,-0.188
set27IT012,-0.037
set27IT013,-0.104
set27IT014,-0.069
set27IT015,-0.048
set27IT016,-0.056
set27IT017,-0.112
set27IT018,-0.098
set27IT019,-0.082
set27IT020,0.063
set27IT021,0.077
set27IT024,-0.091
set27IT025,-0.165
set27IT028,-0.673
set27IT029,-0.76
set27IT030,-0.129
set27IT031,0.016
set27IT032,-0.043
set27IT033,-0.135
set27IT034,-0.05
set27IT035,0.011
set27IT036,0.059
set27IT037,0.058
set27IT038,0.091
set27IT039,0.0
set27IT040,-0.026
set27IT041,-0.131
set27IT042,-0.066
set27IT043,-0.072
set27IT044,-0.008
set27IT045,0.015
set27IT046,0.016
set27IT047,-0.104
set27IT048,0.024
set27IT049,0.042
set27IT050,-0.099
set27IT051,-0.123
set27IT052,0.007
set27IT053,-0.109
set27IT054,0.119
set27IT055,-0.081
set27IT056,-0.075
set27IT057,-0.102
set27IT058,-0.139
set27IT059,-0.006
set27IT060,0.013
set27IT061,-0.07
set27IT062,0.058
set27IT063,-0.105
set27IT064,0.045
set27IT065,-0.067
set27IT066,-0.14
set27IT067,-0.036
set27IT068,-0.006
set27IT069,-0.059
set27IT070,-0.173
set27IT071,-0.055
set27IT072,-0.04
set27IT073,-0.149
