,PP_4679
set1IT078,-3.642
set1IT079,-4.856
set1IT080,-4.459
set1IT081,-4.974
set1IT082,-5.168
set1IT083,-3.905
set1IT084,-4.721
set1IT085,-5.214
set1IT086,-2.542
set1IT087,-3.34
set5IT075,-5.842
set5IT076,-4.412
set5IT081,-4.224
set5IT082,-3.34
set5IT083,-3.79
set5IT084,-4.934
set5IT085,-5.052
set5IT086,-4.292
set5IT087,-6.218
set5IT088,-4.225
set6IT057,-1.863
set6IT059,-2.617
set6IT061,-1.639
set6IT064,-1.587
set6IT065,-3.198
set7IT042,-4.52
set7IT044,-3.371
set7IT045,-4.937
set7IT055,-4.003
set7IT056,-5.287
set7IT057,-4.035
set7IT062,-4.712
set8IT058,-0.918
set8IT059,-3.014
set8IT060,-2.962
set8IT062,-3.294
set8IT064,-1.819
set8IT070,-1.932
set8IT073,-2.362
set8IT080,-1.738
set8IT081,-2.801
set8IT082,-2.5
set8IT084,-3.448
set8IT085,-2.893
set8IT089,-1.707
set8IT090,-3.171
set8IT092,-3.103
set8IT093,-2.78
set8IT094,-3.378
set8IT095,-2.887
set8IT096,-3.493
set9IT020,1.216
set9IT022,0.939
set9IT025,2.314
set10IT006,-4.356
set10IT008,-2.608
set10IT010,-5.458
set10IT017,0.11
set10IT018,-0.325
set10IT019,-0.31
set10IT020,0.208
set10IT021,0.506
set10IT022,0.184
set10IT023,0.04
set10IT024,-0.002
set10IT025,0.114
set10IT026,-0.545
set10IT027,0.155
set10IT028,-0.289
set10IT029,-0.03
set10IT031,0.074
set10IT032,0.083
set10IT033,0.442
set10IT034,0.012
set10IT035,-0.34
set10IT036,-4.985
set10IT037,0.033
set10IT043,-3.58
set10IT044,-2.697
set10IT053,-4.125
set12IT001,-6.558
set12IT002,-4.936
set12IT004,-5.775
set12IT007,-4.622
set12IT008,-6.057
set12IT009,-5.706
set12IT014,-6.14
set12IT015,-5.037
set12IT016,-6.207
set12IT017,-5.203
set12IT023,-6.339
set12IT024,-5.705
set12IT025,-5.189
set12IT026,-6.667
set12IT027,-6.608
set12IT028,-6.618
set12IT029,-7.082
set12IT031,-6.677
set12IT032,-5.872
set12IT034,-4.786
set12IT037,-5.766
set12IT038,-4.953
set12IT039,-6.567
set12IT044,-6.084
set12IT046,-7.152
set12IT053,-5.95
set12IT054,-5.543
set12IT055,-6.121
set12IT056,-6.552
set12IT057,-5.242
set12IT058,-7.038
set12IT059,-6.964
set15IT054,-2.489
set15IT057,-4.696
set15IT058,-3.425
set15IT059,-4.39
set15IT060,-4.537
set15IT061,-5.624
set15IT062,-5.392
set15IT063,-3.224
set15IT064,-3.786
set15IT065,-4.475
set15IT066,-5.44
set15IT067,-4.168
set15IT068,-4.242
set15IT071,-2.919
set15IT072,-4.607
set15IT073,-5.684
set15IT074,-4.566
set15IT075,-4.043
set15IT076,-4.276
set15IT077,-1.753
set15IT078,-4.651
set15IT079,-3.324
set15IT080,-3.825
set15IT081,-4.563
set16IT004,-4.832
set16IT005,-4.602
set16IT006,-6.551
set16IT007,-3.444
set16IT008,-4.165
set16IT009,-3.936
set16IT010,-3.919
set16IT011,-5.244
set16IT012,-4.143
set16IT013,-4.117
set16IT014,-3.709
set16IT015,-3.929
set27IT004,-6.359
set27IT005,-5.613
set27IT006,-1.341
set27IT007,-1.223
set27IT008,-4.817
set27IT009,-6.442
set27IT010,-5.292
set27IT011,-4.834
set27IT012,-5.359
set27IT013,-4.845
set27IT014,-5.289
set27IT015,-4.285
set27IT016,-4.349
set27IT017,-4.426
set27IT018,-5.811
set27IT019,-4.676
set27IT020,-3.514
set27IT021,-3.29
set27IT024,-1.432
set27IT025,-0.569
set27IT028,-4.471
set27IT029,-4.207
set27IT030,-3.52
set27IT031,-4.172
set27IT032,-6.405
set27IT033,-5.756
set27IT034,-5.359
set27IT035,-5.452
set27IT036,-6.684
set27IT037,-5.048
set27IT038,-4.037
set27IT039,-3.634
set27IT040,-6.244
set27IT041,-5.62
set27IT042,-5.618
set27IT043,-4.962
set27IT044,-4.887
set27IT045,-4.492
set27IT046,-4.534
set27IT047,-4.192
set27IT048,-0.75
set27IT049,-0.532
set27IT050,-6.314
set27IT051,-5.104
set27IT052,-4.979
set27IT053,-5.608
set27IT054,-5.765
set27IT055,-5.557
set27IT056,-5.766
set27IT057,-4.941
set27IT058,-2.344
set27IT059,-2.286
set27IT060,-0.252
set27IT061,0.021
set27IT062,-6.174
set27IT063,-5.052
set27IT064,-1.974
set27IT065,-1.995
set27IT066,-3.916
set27IT067,-3.417
set27IT068,-2.523
set27IT069,-1.984
set27IT070,-3.115
set27IT071,-2.338
set27IT072,-5.258
set27IT073,-5.228
set28IT003,-4.441
set28IT004,-4.603
set28IT005,-4.196
set28IT006,-3.992
set28IT007,-3.191
set28IT008,-4.435
set28IT009,-3.337
