k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,True,0.1600295312218463,,,
80,fModule_81,False,-0.072825859468329,,,
81,fModule_82,False,-0.058019267083477,,,
73,fModule_74,False,0.0502690910720138,,,
79,fModule_80,False,-0.047650991991468,,,
49,fModule_50,False,-0.0473889410095605,PP_2046,,
36,fModule_37,False,0.0431965985120048,,,
76,fModule_77,False,-0.0422721098142565,PsrA,,
9,fModule_10,False,0.0404282367702341,,,
7,fModule_8,False,0.0397749274263668,GltR-II,,
45,fModule_46,False,0.0382274109927994,,,
46,fModule_47,False,0.0373602314778086,,,
28,fModule_29,False,0.0366655873095467,,,
53,fModule_54,False,-0.0349427206010692,,,
69,fModule_70,False,0.0334318797962653,,,
33,fModule_34,False,-0.033362227602748,,,
6,fModule_7,False,-0.0322369798045576,GbdR,,
42,fModule_43,False,0.0295976979868873,PhhR,,
38,fModule_39,False,-0.0285755289944928,,,
32,fModule_33,False,-0.0281424710016641,BirA,,
18,fModule_19,False,0.0253633492739126,,,
12,fModule_13,False,-0.0250204447944141,ModR,,
47,fModule_48,False,0.0241079262213496,,,
40,fModule_41,False,0.0236258847714295,,,
70,fModule_71,False,0.0233133108075579,,,
65,fModule_66,False,0.0223476917438683,,,
78,fModule_79,False,0.0220030476880929,,,
77,fModule_78,False,-0.0203150249442644,,,
50,fModule_51,False,0.0197235808699166,,,
51,fModule_52,False,0.0192376319152391,FleQ,,
17,fModule_18,False,0.0189421417352961,,,
21,fModule_22,False,-0.0188454819722891,,,
60,fModule_61,False,0.0181872143021437,,,
71,fModule_72,False,0.0181231063944748,,,
56,fModule_57,False,-0.0179544962213052,,,
41,fModule_42,False,-0.0135779891807198,,,
64,fModule_65,False,0.0131076279367034,DctD-II,,
61,fModule_62,False,0.0129204090230781,PP_3603,,
75,fModule_76,False,-0.0124140122951335,,,
4,fModule_5,False,0.0122565562660896,BenR,,
0,fModule_1,False,0.011466638137932,,,
19,fModule_20,False,-0.0114190797746221,,,
3,fModule_4,False,0.0109761952049676,,,
57,fModule_58,False,0.010681693275713,PrpR,,
29,fModule_30,False,-0.0106172281123515,HutC,,
22,fModule_23,False,-0.010338656797325,,,
58,fModule_59,False,-0.010276242838243,,,
67,fModule_68,False,-0.0102737280729511,,,
25,fModule_26,False,0.010229909207941,,,
55,fModule_56,False,-0.0099376144458445,PydR,,
54,fModule_55,False,0.0095250163416565,,,
2,fModule_3,False,0.0095203434773965,,,
48,fModule_49,False,0.0090313005333338,,,
24,fModule_25,False,-0.0090044766523702,PrpR,,
39,fModule_40,False,-0.008884565601335,,,
16,fModule_17,False,-0.0082661189076451,PedR1,,
43,fModule_44,False,-0.0076932837507748,,,
13,fModule_14,False,0.0074507534233781,PP_3359,,
37,fModule_38,False,0.007310296663435,,,
34,fModule_35,False,-0.0070747145800481,,,
59,fModule_60,False,-0.0068537959466068,,,
30,fModule_31,False,0.0064976782754749,,,
5,fModule_6,False,0.0064854596578801,GcsR,,
82,fModule_83,False,0.0054592073104326,,,
52,fModule_53,False,-0.0047299596926607,PP_5350,,
14,fModule_15,False,-0.0046035306676564,,,
72,fModule_73,False,-0.0045867450487858,RpoD,,
62,fModule_63,False,0.0044306937761683,,,
11,fModule_12,False,0.0040587432265491,BirA,,
20,fModule_21,False,0.0039285776456624,,,
8,fModule_9,False,-0.0037319164206485,,,
15,fModule_16,False,-0.0034569818376899,PcaR,,
31,fModule_32,False,-0.003095726682682,,,
23,fModule_24,False,-0.0029604234939788,,,
83,fModule_84,False,0.0020329737909209,,,
26,fModule_27,False,0.0019034183875224,,,
27,fModule_28,False,-0.001793748745692,VanR,,
1,fModule_2,False,0.0005638451718675,,,
74,fModule_75,False,0.0003561114316184,,,
10,fModule_11,False,0.00025207524189,PrpR,,
44,fModule_45,False,-0.0002451556197362,,,
68,fModule_69,False,0.000209223084916,,,
63,fModule_64,False,0.0001038767957653,,,
66,fModule_67,False,3.686131391751662e-05,,,
