,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.277,0.01555634918610402,2.0,0.0,0.266,1.0,0.288,,,,
1,set1__Glucose carbon source (20mM),0.591,0.14000714267493639,2.0,2.0,0.69,3.0,0.492,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.24850000000000003,0.4221427483683689,2.0,4.0,0.05,5.0,-0.547,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.23500000000000001,0.4525483399593905,2.0,6.0,-0.555,7.0,0.085,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.4855,0.2892066735052979,2.0,8.0,0.281,9.0,0.69,,,,
5,set5__D-Glucose carbon source,-1.1035,1.4106780284671623,2.0,10.0,-2.101,11.0,-0.106,,,,
6,set5__Levulinic Acid carbon source,-0.888,0.6752589626703719,4.0,12.0,-1.427,13.0,-0.661,14.0,-1.431,15.0,-0.033
7,set5__Vanillin carbon source,-0.11900000000000001,0.22627416997969524,2.0,16.0,0.041,17.0,-0.279,,,,
8,set5__p-Coumaric acid carbon source,-0.18,0.49073210614346396,2.0,18.0,0.167,19.0,-0.527,,,,
9,set6__D-Glucose carbon source,0.635,,1.0,20.0,0.635,,,,,,
10,set6__Ferulic Acid carbon source,0.08,,1.0,21.0,0.08,,,,,,
11,set6__benzoic acid carbon source,-0.54,,1.0,22.0,-0.54,,,,,,
12,set6__Valerolactam carbon source,0.223,,1.0,23.0,0.223,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.1,,1.0,24.0,0.1,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.242,,1.0,25.0,0.242,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.37999999999999995,0.8810550493584383,2.0,26.0,-1.003,30.0,0.243,,,,
16,set7__Valerolactam 10 mM carbon source,-0.321,,1.0,27.0,-0.321,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.413,,1.0,28.0,-1.413,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.11700000000000002,0.5911412690719537,2.0,29.0,-0.301,31.0,0.535,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.338,,1.0,32.0,-1.338,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.833,,1.0,33.0,-0.833,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-2.141,,1.0,34.0,-2.141,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.786,0.7834743135546947,2.0,35.0,-2.34,47.0,-1.232,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.506,0.9333809511662428,2.0,36.0,0.154,49.0,-1.166,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.762,,1.0,37.0,-0.762,,,,,,
