,PP_3778
set1IT078,-0.301
set1IT079,-0.12
set1IT080,-0.074
set1IT081,-0.074
set1IT082,0.154
set1IT083,0.135
set1IT084,-0.313
set1IT085,-0.348
set1IT086,-0.512
set1IT087,-0.19
set5IT075,0.346
set5IT076,0.153
set5IT081,0.1
set5IT082,-0.044
set5IT083,-0.085
set5IT084,0.018
set5IT085,0.067
set5IT086,0.093
set5IT087,0.27
set5IT088,0.283
set6IT057,0.095
set6IT059,-0.102
set6IT061,0.291
set6IT064,0.537
set6IT065,0.538
set7IT042,0.296
set7IT044,0.121
set7IT045,0.35
set7IT055,0.021
set7IT056,-0.096
set7IT057,0.239
set7IT062,0.063
set8IT058,-0.144
set8IT059,-0.065
set8IT060,-0.17
set8IT062,0.036
set8IT064,0.142
set8IT070,0.16
set8IT073,0.158
set8IT080,0.035
set8IT081,-0.012
set8IT082,0.121
set8IT084,0.024
set8IT085,0.113
set8IT089,0.369
set8IT090,0.46
set8IT092,0.58
set8IT093,0.408
set8IT094,0.607
set8IT095,0.744
set8IT096,0.477
set9IT020,0.039
set9IT022,-0.01
set9IT025,0.171
set10IT006,-0.006
set10IT008,0.027
set10IT010,0.019
set10IT017,-0.008
set10IT018,0.037
set10IT019,0.072
set10IT020,-0.113
set10IT021,-0.286
set10IT022,0.199
set10IT023,0.247
set10IT024,0.176
set10IT025,-0.056
set10IT026,0.027
set10IT027,0.123
set10IT028,0.079
set10IT029,0.094
set10IT031,0.06
set10IT032,-0.013
set10IT033,-0.089
set10IT034,0.225
set10IT035,-0.155
set10IT036,0.103
set10IT037,-0.011
set10IT043,0.102
set10IT044,0.355
set10IT053,0.253
set12IT001,0.122
set12IT002,0.027
set12IT004,0.127
set12IT007,-0.123
set12IT008,-0.059
set12IT009,0.009
set12IT014,0.213
set12IT015,0.211
set12IT016,0.229
set12IT017,0.27
set12IT023,-0.021
set12IT024,0.243
set12IT025,0.131
set12IT026,0.112
set12IT027,0.061
set12IT028,0.199
set12IT029,0.427
set12IT031,0.155
set12IT032,-0.221
set12IT034,-0.053
set12IT037,0.106
set12IT038,0.203
set12IT039,0.042
set12IT044,-0.028
set12IT046,0.126
set12IT053,0.052
set12IT054,0.263
set12IT055,-0.032
set12IT056,0.197
set12IT057,0.068
set12IT058,0.049
set12IT059,0.201
set15IT054,-0.022
set15IT057,-0.143
set15IT058,-0.014
set15IT059,-0.037
set15IT060,-0.26
set15IT061,-0.15
set15IT062,-0.07
set15IT063,-0.076
set15IT064,0.123
set15IT065,0.175
set15IT066,-0.296
set15IT067,-0.009
set15IT068,-0.353
set15IT071,-0.372
set15IT072,-0.018
set15IT073,0.002
set15IT074,0.165
set15IT075,-0.199
set15IT076,0.085
set15IT077,-0.018
set15IT078,0.014
set15IT079,0.262
set15IT080,-0.177
set15IT081,0.183
set16IT004,0.195
set16IT005,0.125
set16IT006,-0.33
set16IT007,-0.28
set16IT008,0.047
set16IT009,0.035
set16IT010,-0.196
set16IT011,0.066
set16IT012,0.206
set16IT013,0.042
