,PP_2575
set15IT059,-0.025
set15IT060,0.133
set15IT061,-0.868
set15IT062,0.491
set15IT063,0.547
set15IT064,0.392
set15IT065,0.127
set15IT066,0.522
set15IT067,0.488
set15IT068,0.164
set15IT071,0.009
set15IT072,-0.379
set15IT073,-0.093
set15IT074,0.162
set15IT075,-0.213
set15IT076,0.029
set15IT077,-1.584
set15IT078,0.376
set15IT079,-0.005
set15IT080,-0.079
set15IT081,0.222
set16IT004,-0.007
set16IT005,-0.151
set16IT006,0.148
set16IT007,-0.056
set16IT008,0.253
set16IT009,0.355
set16IT010,0.548
set16IT011,0.659
set16IT012,0.193
set16IT013,0.076
set16IT014,-0.266
set16IT015,0.185
set27IT004,-0.014
set27IT005,0.494
set27IT006,-0.048
set27IT007,-0.334
set27IT008,0.108
set27IT009,0.387
set27IT010,0.185
set27IT011,0.034
set27IT012,0.21
set27IT013,-0.546
set27IT014,0.158
set27IT015,-0.014
set27IT016,0.086
set27IT017,0.029
set27IT018,0.287
set27IT019,0.174
set27IT020,0.176
set27IT021,0.305
set27IT024,0.019
set27IT025,0.343
set27IT028,0.103
set27IT029,-0.986
set27IT030,0.07
set27IT031,-0.245
set27IT032,0.238
set27IT033,0.35
set27IT034,-0.377
set27IT035,0.083
set27IT036,0.52
set27IT037,0.044
set27IT038,0.199
set27IT039,-0.165
set27IT040,0.075
set27IT041,0.033
set27IT042,-0.424
set27IT043,0.507
set27IT044,0.444
set27IT045,0.232
set27IT046,0.244
set27IT047,0.297
set27IT048,-0.39
set27IT049,0.372
set27IT050,0.543
set27IT051,-0.328
set27IT052,0.537
set27IT053,0.2
set27IT054,0.176
set27IT055,0.107
set27IT056,0.716
set27IT057,0.22
set27IT058,0.061
set27IT059,-0.031
set27IT060,-0.069
set27IT061,0.044
set27IT062,-0.268
set27IT063,-0.194
set27IT064,0.253
set27IT065,-0.278
set27IT066,0.391
set27IT067,-0.156
set27IT068,0.046
set27IT069,-0.586
set27IT070,-0.144
set27IT071,-0.154
set27IT072,0.23
set27IT073,0.382
set28IT003,0.609
set28IT004,-0.083
set28IT005,-0.052
set28IT006,-0.785
set28IT007,-0.489
set28IT008,-0.228
set28IT009,0.209
set28IT010,-0.105
set28IT013,-0.004
set28IT014,0.116
set28IT017,-1.039
set28IT018,0.012
set28IT021,-0.03
set28IT022,-0.095
set28IT023,-0.021
set28IT024,0.011
set28IT027,-0.023
set28IT028,-0.247
set28IT029,0.236
set28IT030,-0.445
set28IT031,-0.281
set28IT032,-0.149
set28IT035,-0.062
set28IT036,-0.997
set28IT037,-0.396
set28IT038,0.07
set28IT039,-0.268
set28IT040,-0.026
set28IT041,-0.325
set28IT042,-0.309
set28IT045,-0.547
set28IT046,0.05
set29IT004,0.056
set29IT005,0.117
set29IT006,-0.559
set29IT007,-0.387
set29IT014,0.219
set29IT015,-0.886
set29IT057,0.107
set29IT058,-1.179
set100IT008,-0.293
set100IT009,-0.394
set100IT010,-0.069
set100IT011,0.141
set100IT012,-0.234
set100IT013,0.025
set100IT014,-0.166
set100IT015,-0.272
set100IT016,-0.174
set100IT017,0.141
set100IT018,-0.459
set100IT019,-0.539
set100IT020,0.152
set100IT021,0.201
set100IT022,-0.178
set100IT023,-0.026
set100IT024,-0.363
set100IT025,-0.308
set100IT026,0.297
set100IT027,-0.092
set100IT028,-0.289
set100IT029,-0.237
set100IT030,-0.244
set100IT031,-0.074
set100IT032,-0.085
set100IT033,-0.081
set100IT034,-0.122
set100IT035,0.205
set100IT036,-0.128
set100IT037,-0.161
set100IT038,0.582
set100IT039,-2.77
set100IT040,-0.135
set100IT041,0.077
set100IT042,-0.409
set100IT043,-0.1
set100IT044,-0.078
set100IT045,-0.266
set100IT046,-0.252
set101IT007,-0.183
set101IT008,-0.424
set101IT009,-0.731
set101IT013,0.045
set101IT014,-0.236
set101IT015,-1.127
set101IT016,0.335
set101IT017,-0.402
set101IT018,-0.614
set101IT019,0.382
set101IT020,-0.079
set101IT021,0.082
set101IT022,0.01
set101IT023,0.051
set101IT024,-0.664
set101IT025,0.534
set101IT026,0.253
set101IT027,-0.357
set101IT028,0.296
set101IT029,0.077
set101IT030,-0.294
set101IT031,0.279
set101IT032,-0.098
set101IT033,-0.548
set101IT034,-0.161
set101IT035,-0.356
set101IT036,-0.14
set101IT037,0.351
set101IT038,-0.214
set101IT039,-0.576
set101IT040,0.147
set101IT041,-0.365
set101IT042,-0.284
set101IT043,0.086
set101IT044,-0.011
set101IT045,-0.42
set101IT046,0.032
set101IT047,-0.223
set101IT048,-0.709
