,PP_1598
set28IT017,-0.35
set28IT018,0.166
set28IT021,0.005
set28IT022,-0.037
set28IT023,-0.086
set28IT024,0.216
set28IT027,-0.182
set28IT028,-0.125
set28IT029,-0.279
set28IT030,-0.22
set28IT031,-0.033
set28IT032,0.146
set28IT035,-0.432
set28IT036,-0.123
set28IT037,-0.527
set28IT038,-0.141
set28IT039,-0.325
set28IT040,-0.324
set28IT041,-0.25
set28IT042,-0.512
set28IT045,-0.461
set28IT046,-0.321
set29IT004,0.654
set29IT005,0.269
set29IT006,-0.221
set29IT007,0.179
set29IT014,-0.28
set29IT015,-0.418
set29IT057,-0.272
set29IT058,-0.107
set100IT008,-0.072
set100IT009,-0.154
set100IT010,-0.148
set100IT011,-0.348
set100IT012,-0.632
set100IT013,-0.131
set100IT014,-0.425
set100IT015,-0.495
set100IT016,-0.448
set100IT017,-1.986
set100IT018,-2.171
set100IT019,-1.755
set100IT020,-0.064
set100IT021,-0.278
set100IT022,-0.308
set100IT023,-1.831
set100IT024,-1.767
set100IT025,-1.678
set100IT026,-0.584
set100IT027,-0.897
set100IT028,-0.568
set100IT029,0.098
set100IT030,-0.118
set100IT031,0.059
set100IT032,-0.48
set100IT033,-0.569
set100IT034,-0.595
set100IT035,-1.033
set100IT036,-1.4
set100IT037,-1.108
set100IT038,-0.945
set100IT039,0.394
set100IT040,-0.238
set100IT041,-1.064
set100IT042,-1.904
set100IT043,-1.132
set100IT044,-0.013
set100IT045,-0.328
set100IT046,-0.064
set101IT007,-0.558
set101IT008,-0.386
set101IT009,-0.381
set101IT013,-0.456
set101IT014,-0.517
set101IT015,-0.577
set101IT016,-0.617
set101IT017,-0.191
set101IT018,-0.879
set101IT019,-0.41
set101IT020,-0.117
set101IT021,-0.312
set101IT022,-0.39
set101IT023,0.138
set101IT024,-0.193
set101IT025,-0.602
set101IT026,-0.208
set101IT027,-0.426
set101IT028,-0.633
set101IT029,-0.03
set101IT030,-0.335
set101IT031,-0.125
set101IT032,0.038
set101IT033,-0.271
set101IT034,-0.189
set101IT035,0.057
set101IT036,-0.358
set101IT037,-0.424
set101IT038,-0.109
set101IT039,-0.443
set101IT040,-0.2
set101IT041,-0.089
set101IT042,-0.357
set101IT043,-0.639
set101IT044,-0.526
set101IT045,-0.485
set101IT046,-1.281
set101IT047,-0.425
set101IT048,-0.773
