,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.242,0.0311126983722081,2.0,0.0,0.22,1.0,0.264,,,,
1,set1__Glucose carbon source (20mM),0.16849999999999998,0.05868986283848344,2.0,2.0,0.127,3.0,0.21,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2775,0.16899852070358487,2.0,4.0,0.397,5.0,0.158,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.12050000000000001,0.15061374439273464,2.0,6.0,0.227,7.0,0.014,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.278,0.16546298679765212,2.0,8.0,0.161,9.0,0.395,,,,
5,set5__D-Glucose carbon source,-0.3575,0.019091883092036802,2.0,10.0,-0.371,11.0,-0.344,,,,
6,set5__Levulinic Acid carbon source,-0.5175,0.36452206151800104,4.0,12.0,-0.913,13.0,-0.734,14.0,-0.148,15.0,-0.275
7,set5__Vanillin carbon source,-1.6135,0.2736503243191939,2.0,16.0,-1.807,17.0,-1.42,,,,
8,set5__p-Coumaric acid carbon source,-0.3115,0.044547727214752496,2.0,18.0,-0.28,19.0,-0.343,,,,
9,set6__D-Glucose carbon source,0.293,,1.0,20.0,0.293,,,,,,
10,set6__Ferulic Acid carbon source,-0.605,,1.0,21.0,-0.605,,,,,,
11,set6__benzoic acid carbon source,-0.278,,1.0,22.0,-0.278,,,,,,
12,set6__Valerolactam carbon source,0.01,,1.0,23.0,0.01,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.737,,1.0,24.0,-0.737,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.091,,1.0,25.0,0.091,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.3995,0.5621498910433053,2.0,26.0,0.002,30.0,0.797,,,,
16,set7__Valerolactam 10 mM carbon source,0.435,,1.0,27.0,0.435,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.518,,1.0,28.0,-1.518,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14650000000000002,0.36133156518632575,2.0,29.0,0.109,31.0,-0.402,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-1.394,,1.0,32.0,-1.394,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.499,,1.0,33.0,-0.499,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.053,,1.0,34.0,0.053,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.143,0.39739401102683974,2.0,35.0,-0.138,47.0,0.424,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.57,0.8739839815465728,2.0,36.0,-0.048,49.0,1.188,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.982,,1.0,37.0,-0.982,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.903,,1.0,38.0,1.903,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.866,,1.0,39.0,-0.866,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.316,,1.0,40.0,0.316,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.409,,1.0,41.0,0.409,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.452,,1.0,42.0,0.452,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.527,,1.0,43.0,0.527,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.697,,1.0,44.0,-0.697,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.17,,1.0,45.0,-0.17,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.237,,1.0,46.0,1.237,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.55,,1.0,48.0,0.55,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.18,,1.0,50.0,0.18,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.87,,1.0,51.0,0.87,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.851,,1.0,52.0,0.851,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.875,,1.0,53.0,1.875,,,,,,
39,set10__L-Arginine carbon source,-0.353,,1.0,54.0,-0.353,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.034,,1.0,55.0,-1.034,,,,,,
41,set10__L-Histidine carbon source,-0.246,,1.0,56.0,-0.246,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.118,,1.0,57.0,-0.118,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.127,,1.0,58.0,-0.127,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.121,,1.0,59.0,-0.121,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.331,,1.0,60.0,-0.331,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.251,,1.0,61.0,-0.251,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.281,,1.0,62.0,-0.281,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.141,,1.0,63.0,-0.141,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.354,,1.0,64.0,-0.354,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.301,,1.0,65.0,-0.301,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.156,,1.0,66.0,-0.156,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.022,,1.0,67.0,-0.022,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.339,,1.0,68.0,-0.339,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.004,,1.0,69.0,0.004,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.151,,1.0,70.0,-0.151,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.006,,1.0,71.0,0.006,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.039,,1.0,72.0,-0.039,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.012,,1.0,73.0,0.012,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.533,,1.0,74.0,-0.533,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.065,,1.0,75.0,-0.065,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.223,,1.0,76.0,-0.223,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.097,,1.0,77.0,-0.097,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.081,,1.0,78.0,0.081,,,,,,
64,set10__Sodium butyrate carbon source,0.25,,1.0,79.0,0.25,,,,,,
65,set12__Vanillin carbon source,-0.9815,0.3641599923110721,2.0,80.0,-1.239,97.0,-0.724,,,,
66,"set12__1,2-Propanediol carbon source",-1.7675,0.4688117959266812,2.0,81.0,-2.099,98.0,-1.436,,,,
67,set12__Sodium propionate carbon source,0.1275,0.24395183950935886,2.0,82.0,-0.045,99.0,0.3,,,,
68,set12__2-methyl-1-butanol carbon source,-0.7765,0.2241528496361356,2.0,83.0,-0.935,100.0,-0.618,,,,
69,"set12__1,5-Pentanediol carbon source",-0.765,0.12445079348883231,2.0,84.0,-0.677,101.0,-0.853,,,,
70,"set12__1,4-Butanediol carbon source",0.11950000000000001,0.11384419177103416,2.0,85.0,0.2,102.0,0.039,,,,
71,set12__Vanillic Acid carbon source,0.11249999999999999,0.24960869375885125,2.0,86.0,0.289,103.0,-0.064,,,,
72,set12__Protocatechuic Acid carbon source,0.132,0.1442497833620557,2.0,87.0,0.234,89.0,0.03,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.209,0.3054701294725885,2.0,88.0,0.007,104.0,-0.425,,,,
74,set12__L-Lysine carbon source,-0.1335,0.07848885271170677,2.0,90.0,-0.189,105.0,-0.078,,,,
75,set12__p-Coumaric acid carbon source,0.334,0.18809040379562167,2.0,91.0,0.467,106.0,0.201,,,,
76,set12__benzoic acid carbon source,0.0885,0.07566042558696058,2.0,92.0,0.142,107.0,0.035,,,,
77,set12__Ferulic Acid carbon source,0.3075,0.067175144212722,2.0,93.0,0.355,108.0,0.26,,,,
78,set12__D-Glucose carbon source,-0.3025,0.14637110370561535,2.0,94.0,-0.199,109.0,-0.406,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.08900000000000001,0.2489015869776647,2.0,95.0,0.087,110.0,-0.265,,,,
80,set12__Phenylacetic acid carbon source,-0.026,0.026870057685088804,2.0,96.0,-0.045,111.0,-0.007,,,,
81,set15__Butyl stearate carbon source,-0.10550000000000001,0.23263813101037414,2.0,112.0,-0.27,124.0,0.059,,,,
82,set15__Hexanoic acid carbon source,-0.2335,0.41931432124362267,2.0,113.0,0.063,125.0,-0.53,,,,
83,set15__Decanoic acid carbon source,-0.27749999999999997,0.009192388155425087,2.0,114.0,-0.284,126.0,-0.271,,,,
84,set15__Lauric acid carbon source,-0.158,0.20788939366884496,2.0,115.0,-0.011,127.0,-0.305,,,,
85,set15__Valeric acid carbon source,-0.0725,0.19445436482630057,2.0,116.0,-0.21,128.0,0.065,,,,
86,set15__Octanoic acid carbon source,-0.382,0.42850670939904784,2.0,117.0,-0.685,129.0,-0.079,,,,
87,set15__Nonanoic acid carbon source,-0.133,0.2503158005400378,2.0,118.0,0.044,130.0,-0.31,,,,
88,set15__Tween 20 carbon source,-0.5794999999999999,1.140563238053901,2.0,119.0,0.227,131.0,-1.386,,,,
89,set15__Myristic acid carbon source,-0.6539999999999999,0.4200214280248092,2.0,120.0,-0.951,132.0,-0.357,,,,
90,set15__Sodium butyrate carbon source,-0.5435000000000001,0.0021213203435596446,2.0,121.0,-0.542,133.0,-0.545,,,,
91,set15__Oleic acid carbon source,-0.1525,0.16475588001646557,2.0,122.0,-0.036,134.0,-0.269,,,,
92,set15__Heptanoic acid carbon source,0.172,0.04949747468305831,2.0,123.0,0.137,135.0,0.207,,,,
93,set16__Butanol carbon source,-0.2445,0.024748737341529166,2.0,136.0,-0.262,137.0,-0.227,,,,
94,"set16__1,3-Butandiol carbon source",-0.20299999999999999,0.12586500705120543,2.0,138.0,-0.114,139.0,-0.292,,,,
95,set16__3-methyl-3-butenol carbon source,-1.463,0.20364675298172571,2.0,140.0,-1.319,141.0,-1.607,,,,
96,set16__3-methyl-1-butanol carbon source,-1.1764999999999999,0.30476302269140193,2.0,142.0,-0.961,143.0,-1.392,,,,
97,set16__1-Pentanol carbon source,-1.4495,0.12232947314527275,2.0,144.0,-1.363,145.0,-1.536,,,,
98,set16__Ethanol carbon source,-0.7145,0.13081475451951133,2.0,146.0,-0.807,147.0,-0.622,,,,
99,set27__Ammonium chloride nitrogen source,-0.11349999999999999,0.09545941546018391,2.0,148.0,-0.046,149.0,-0.181,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.352,0.1442497833620557,2.0,150.0,-0.454,151.0,-0.25,,,,
101,set27__Urea nitrogen source,-0.28500000000000003,0.12586500705120546,2.0,152.0,-0.196,153.0,-0.374,,,,
102,set27__Sodium nitrite nitrogen source,-0.8995,0.23263813101037417,2.0,154.0,-1.064,155.0,-0.735,,,,
103,set27__Valerolactam nitrogen source,-0.136,0.04666904755831215,2.0,156.0,-0.103,157.0,-0.169,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.2895,0.23688077169749344,2.0,158.0,-0.122,159.0,-0.457,,,,
105,set27__Sodium nitrate nitrogen source,-0.1355,0.10960155108391487,2.0,160.0,-0.058,161.0,-0.213,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.2015,0.08131727983645298,2.0,162.0,-0.144,163.0,-0.259,,,,
107,set27__Caprolactam nitrogen source,-0.27949999999999997,0.1279863273947651,2.0,164.0,-0.37,165.0,-0.189,,,,
108,set27__Hydantoin nitrogen source,-0.0345,0.08838834764831845,2.0,166.0,0.028,167.0,-0.097,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.6025,0.4871965722375312,2.0,168.0,-0.258,169.0,-0.947,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.109,0.007071067811865481,2.0,170.0,-0.114,171.0,-0.104,,,,
111,set27__D-Lysine nitrogen source,-0.4185,0.01626345596729061,2.0,172.0,-0.43,173.0,-0.407,,,,
112,set27__D-Alanine nitrogen source,-0.117,0.2149604614807105,2.0,174.0,0.035,175.0,-0.269,,,,
113,set27__L-Arginine nitrogen source,0.042,0.10040916292848977,2.0,176.0,-0.029,177.0,0.113,,,,
114,set27__L-Aspartate nitrogen source,-0.3165,0.304763022691402,2.0,178.0,-0.101,179.0,-0.532,,,,
