,PP_5303
set1IT078,-4.174
set1IT079,-3.933
set1IT080,-2.975
set1IT081,-3.388
set1IT082,0.977
set1IT083,1.025
set1IT084,-0.932
set1IT085,-0.521
set1IT086,-0.26
set1IT087,-0.012
set5IT075,-4.529
set5IT076,-3.274
set5IT081,-3.793
set5IT082,-2.901
set5IT083,-3.181
set5IT084,-2.863
set5IT085,-4.221
set5IT086,-5.508
set5IT087,-3.854
set5IT088,-3.911
set6IT057,-1.567
set6IT059,-1.576
set6IT061,-0.709
set6IT064,-0.573
set6IT065,-0.741
set7IT042,-1.482
set7IT044,-0.983
set7IT045,-0.681
set7IT055,0.407
set7IT056,-0.492
set7IT057,-0.655
set7IT062,-1.357
set8IT058,0.049
set8IT059,0.089
set8IT060,-0.96
set8IT062,-0.811
set8IT064,-1.652
set8IT070,0.091
set8IT073,-1.009
set8IT080,0.082
set8IT081,-0.082
set8IT082,-0.932
set8IT084,-1.699
set8IT085,-1.043
set8IT089,-0.208
set8IT090,-1.465
set8IT092,-1.638
set8IT093,-1.1
set8IT094,-2.419
set8IT095,-1.931
set8IT096,-2.041
set9IT020,-0.844
set9IT022,-1.041
set9IT025,-0.208
set10IT006,-1.125
set10IT008,-1.902
set10IT010,-1.894
set10IT017,0.067
set10IT018,0.319
set10IT019,-0.005
set10IT020,0.024
set10IT021,0.005
set10IT022,0.23
set10IT023,0.082
set10IT024,-0.085
set10IT025,-0.056
set10IT026,-2.013
set10IT027,-0.186
set10IT028,-0.001
set10IT029,0.439
set10IT031,0.261
set10IT032,0.07
set10IT033,0.077
set10IT034,0.573
set10IT035,0.023
set10IT036,0.282
set10IT037,-0.023
set10IT043,-2.211
set10IT044,-1.859
set10IT053,-0.07
set12IT001,-3.818
set12IT002,-1.83
set12IT004,-1.316
set12IT007,-2.087
set12IT008,-0.281
set12IT009,0.03
set12IT014,-2.346
set12IT015,-5.432
set12IT016,-3.445
set12IT017,-3.397
set12IT023,-2.735
set12IT024,-4.841
set12IT025,-4.505
set12IT026,-3.481
set12IT027,-3.032
set12IT028,-3.655
set12IT029,-3.536
set12IT031,-5.754
set12IT032,-3.326
set12IT034,-1.143
set12IT037,-1.676
set12IT038,-0.441
