,PP_4386
set1IT078,0.392
set1IT079,0.416
set1IT080,0.221
set1IT081,-0.01
set1IT082,0.015
set1IT083,0.456
set1IT084,0.103
set1IT085,0.041
set1IT086,0.559
set1IT087,0.245
set5IT075,0.046
set5IT076,-0.081
set5IT081,0.082
set5IT082,0.239
set5IT083,0.428
set5IT084,0.297
set5IT085,-0.754
set5IT086,-1.007
set5IT087,0.406
set5IT088,0.098
set6IT057,0.188
set6IT059,0.316
set6IT061,0.183
set6IT064,0.07
set6IT065,1.057
set7IT042,-0.008
set7IT044,-0.142
set7IT045,-0.099
set7IT055,-0.256
set7IT056,0.422
set7IT057,-0.526
set7IT062,0.216
set8IT058,-0.04
set8IT059,-0.129
set8IT060,-0.117
set8IT062,-0.142
set8IT064,-0.463
set8IT070,0.028
set8IT073,-0.631
set8IT080,0.32
set8IT081,-0.224
set8IT082,-0.459
set8IT084,-0.175
set8IT085,-0.314
set8IT089,0.27
set8IT090,-0.169
set8IT092,-0.192
set8IT093,-0.27
set8IT094,0.258
set8IT095,0.126
set8IT096,0.192
set9IT020,0.36
set9IT022,0.13
set9IT025,-0.517
set10IT006,0.289
set10IT008,-0.463
set10IT010,-0.012
set10IT017,0.092
set10IT018,0.14
set10IT019,-0.072
set10IT020,0.021
set10IT021,-0.202
set10IT022,0.047
set10IT023,0.114
set10IT024,0.042
set10IT025,-0.178
set10IT026,0.07
set10IT027,0.077
set10IT028,-0.194
set10IT029,-0.14
set10IT031,0.032
set10IT032,0.084
set10IT033,0.247
set10IT034,-0.025
set10IT035,-0.273
set10IT036,-0.161
set10IT037,0.19
set10IT043,0.338
set10IT044,0.862
set10IT053,0.274
set12IT001,0.027
set12IT002,0.467
set12IT004,0.065
set12IT007,0.46
set12IT008,0.345
set12IT009,0.198
set12IT014,-0.323
set12IT015,-0.366
set12IT016,-0.024
set12IT017,-0.377
set12IT023,-0.112
set12IT024,-0.023
set12IT025,-0.616
set12IT026,-0.428
set12IT027,-0.138
set12IT028,-0.317
set12IT029,0.031
set12IT031,-0.04
set12IT032,-0.076
set12IT034,0.311
set12IT037,0.338
set12IT038,0.454
set12IT039,0.088
set12IT044,-0.686
set12IT046,-0.226
set12IT053,0.011
set12IT054,-0.412
set12IT055,-0.897
set12IT056,-0.689
set12IT057,-0.12
set12IT058,0.057
set12IT059,-0.51
set15IT054,-0.277
set15IT057,-0.041
set15IT058,0.188
set15IT059,-0.182
set15IT060,0.158
set15IT061,-0.02
set15IT062,-0.245
set15IT063,0.607
set15IT064,-0.03
set15IT065,0.115
set15IT066,-0.682
set15IT067,-0.121
set15IT068,-0.538
set15IT071,0.346
set15IT072,0.446
set15IT073,-0.07
set15IT074,-0.043
set15IT075,-0.248
set15IT076,-0.116
set15IT077,0.646
set15IT078,-0.479
set15IT079,0.131
set15IT080,-0.674
set15IT081,-0.005
set16IT004,0.285
set16IT005,0.166
set16IT006,0.184
set16IT007,0.614
set16IT008,0.01
set16IT009,0.046
set16IT010,-0.165
set16IT011,-0.099
set16IT012,0.023
set16IT013,0.13
set16IT014,0.059
set16IT015,0.243
set27IT004,-0.068
set27IT005,-0.003
set27IT006,0.799
set27IT007,0.851
set27IT008,0.093
set27IT009,-0.185
set27IT010,-0.221
set27IT011,-0.457
set27IT012,-0.009
set27IT013,-0.353
set27IT014,0.015
set27IT015,-0.04
set27IT016,0.011
set27IT017,-0.146
set27IT018,0.048
set27IT019,-0.043
set27IT020,0.499
set27IT021,0.4
set27IT024,0.629
set27IT025,0.442
set27IT028,1.533
set27IT029,1.372
set27IT030,0.339
set27IT031,0.205
set27IT032,-0.225
set27IT033,-0.223
set27IT034,0.074
set27IT035,-0.14
set27IT036,-0.14
set27IT037,-0.086
set27IT038,-0.043
set27IT039,0.14
set27IT040,0.407
set27IT041,-0.225
set27IT042,-0.466
set27IT043,-0.495
set27IT044,-0.254
set27IT045,-0.183
set27IT046,-0.083
set27IT047,0.003
set27IT048,0.584
set27IT049,0.371
set27IT050,-0.403
set27IT051,-0.176
set27IT052,0.076
set27IT053,-0.185
set27IT054,-0.337
set27IT055,-0.333
set27IT056,-0.063
set27IT057,-0.179
set27IT058,0.802
set27IT059,0.754
set27IT060,-0.053
set27IT061,-0.33
set27IT062,-0.18
set27IT063,-0.034
set27IT064,1.021
set27IT065,0.996
set27IT066,0.103
set27IT067,-0.01
set27IT068,0.235
set27IT069,0.785
set27IT070,0.264
set27IT071,0.282
set27IT072,-0.264
set27IT073,0.084
set28IT003,0.024
set28IT004,0.012
set28IT005,0.176
set28IT006,0.238
set28IT007,0.649
set28IT008,0.635
set28IT009,0.098
set28IT010,-0.037
set28IT013,0.218
set28IT014,0.357
set28IT017,0.391
set28IT018,0.02
set28IT021,0.088
set28IT022,0.136
set28IT023,0.178
set28IT024,-0.026
set28IT027,0.425
set28IT028,0.244
set28IT029,0.281
set28IT030,0.332
set28IT031,0.179
set28IT032,0.214
set28IT035,0.437
set28IT036,-0.084
set28IT037,0.101
set28IT038,-0.02
set28IT039,0.161
set28IT040,0.341
set28IT041,-0.152
set28IT042,0.001
set28IT045,-0.214
set28IT046,-0.208
set29IT004,0.588
set29IT005,0.565
set29IT006,0.145
set29IT007,-0.033
set29IT014,0.12
set29IT015,0.224
set29IT057,0.078
set29IT058,0.473
set100IT008,-0.139
set100IT009,0.505
set100IT010,-0.046
set100IT011,0.202
set100IT012,0.455
set100IT013,0.171
set100IT014,0.309
set100IT015,0.523
set100IT016,0.139
set100IT017,1.328
set100IT018,1.279
set100IT019,1.119
set100IT020,0.038
set100IT021,0.543
set100IT022,0.075
set100IT023,0.254
set100IT024,0.746
set100IT025,0.463
set100IT026,-0.029
set100IT027,0.484
set100IT028,0.289
set100IT029,0.134
set100IT030,0.404
