k,name,in_iM,gene_weight,regulator,function,category
60,fModule_61,False,-0.0077147188782757,,,
30,fModule_31,False,-0.007295059015936,,,
2,fModule_3,False,-0.0064531831042797,,,
57,fModule_58,False,0.0059559501169414,PrpR,,
59,fModule_60,False,-0.0043740475312412,,,
80,fModule_81,False,-0.0042868802845138,,,
26,fModule_27,False,0.0040605763107659,,,
64,fModule_65,False,-0.0040357470068305,DctD-II,,
20,fModule_21,False,-0.0037553784947828,,,
38,fModule_39,False,0.0037251043779439,,,
25,fModule_26,False,0.0037042006047899,,,
77,fModule_78,False,0.0036661057845908,,,
24,fModule_25,False,-0.0035426778818902,PrpR,,
28,fModule_29,False,0.0033283280395899,,,
4,fModule_5,False,-0.0033207056372769,BenR,,
42,fModule_43,False,0.0031822327094139,PhhR,,
32,fModule_33,False,-0.0030634135929596,BirA,,
82,fModule_83,False,0.0029655148808519,,,
44,fModule_45,False,0.0029585069539363,,,
35,fModule_36,False,-0.0027939245454869,,,
79,fModule_80,False,-0.0026835820122975,,,
23,fModule_24,False,0.0026445105381157,,,
45,fModule_46,False,0.0025823027226173,,,
16,fModule_17,False,-0.0025348491282961,PedR1,,
9,fModule_10,False,-0.0025266171936967,,,
29,fModule_30,False,-0.0025192731027499,HutC,,
63,fModule_64,False,0.002376056615521,,,
10,fModule_11,False,-0.0023047040296431,PrpR,,
36,fModule_37,False,0.0023017544467714,,,
18,fModule_19,False,0.002277342657839,,,
53,fModule_54,False,0.0021722964524742,,,
65,fModule_66,False,-0.0020947241638446,,,
78,fModule_79,False,0.0020850792820348,,,
61,fModule_62,False,-0.0020815287251983,PP_3603,,
70,fModule_71,False,0.0020347978950962,,,
39,fModule_40,False,-0.0019308114157159,,,
81,fModule_82,False,0.0019144455088435,,,
51,fModule_52,False,-0.0018802082523276,FleQ,,
14,fModule_15,False,-0.0018494959255197,,,
49,fModule_50,False,-0.0017226880556993,PP_2046,,
1,fModule_2,False,-0.0016343464354149,,,
54,fModule_55,False,0.0015087956126175,,,
15,fModule_16,False,-0.0014972410343664,PcaR,,
7,fModule_8,False,-0.0014434058392318,GltR-II,,
22,fModule_23,False,-0.0014214206533048,,,
34,fModule_35,False,-0.0013767334278418,,,
48,fModule_49,False,0.001316615706094,,,
0,fModule_1,False,0.0013012006737159,,,
62,fModule_63,False,-0.0012847822366941,,,
27,fModule_28,False,0.0012511440091794,VanR,,
73,fModule_74,False,0.0011683414905061,,,
31,fModule_32,False,0.0011579784407809,,,
37,fModule_38,False,-0.0011093628966805,,,
8,fModule_9,False,-0.0010813888661375,,,
52,fModule_53,False,0.0010704948258121,PP_5350,,
46,fModule_47,False,-0.0010690732917636,,,
13,fModule_14,False,0.0010552909548328,PP_3359,,
50,fModule_51,False,-0.0010173987815153,,,
56,fModule_57,False,0.0010064870554522,,,
69,fModule_70,False,0.0009629273115935,,,
75,fModule_76,False,0.0009561715388868,,,
3,fModule_4,False,-0.0009424141816247,,,
5,fModule_6,False,-0.000814446898138,GcsR,,
43,fModule_44,False,-0.0006668029721144,,,
83,fModule_84,False,0.0006024118829634,,,
76,fModule_77,False,0.0005806862514517,PsrA,,
11,fModule_12,False,0.0005461500973813,BirA,,
33,fModule_34,False,-0.0005074936073152,,,
47,fModule_48,False,-0.0003926755233608,,,
67,fModule_68,False,-0.0003426610077351,,,
66,fModule_67,False,-0.0003422347143464,,,
72,fModule_73,False,0.0003085655215948,RpoD,,
58,fModule_59,False,0.0002829067707558,,,
68,fModule_69,False,0.000272619166641,,,
19,fModule_20,False,0.0002462253896099,,,
55,fModule_56,False,-0.0002394564776667,PydR,,
17,fModule_18,False,0.0002133506909566,,,
12,fModule_13,False,-0.0001451503192632,ModR,,
21,fModule_22,False,0.00013729396549,,,
71,fModule_72,False,0.0001144701005365,,,
74,fModule_75,False,9.677197600427196e-05,,,
41,fModule_42,False,7.239845186399919e-05,,,
40,fModule_41,False,-2.1664118163375228e-05,,,
6,fModule_7,False,-5.335574569097504e-06,GbdR,,
