,PP_4073
set101IT008,-0.496
set101IT009,0.039
set101IT013,0.016
set101IT014,-0.527
set101IT015,0.355
set101IT016,0.009
set101IT017,-0.178
set101IT018,0.224
set101IT019,-0.329
set101IT020,0.065
set101IT021,-0.204
set101IT022,-0.258
set101IT023,0.062
set101IT024,0.147
set101IT025,-0.139
set101IT026,-0.357
set101IT027,0.393
set101IT028,-0.212
set101IT029,-0.244
set101IT030,0.563
set101IT031,0.205
set101IT032,-0.205
set101IT033,0.017
set101IT034,0.083
set101IT035,-0.375
set101IT036,0.018
set101IT037,-0.217
set101IT038,-0.258
set101IT039,-0.107
set101IT040,-0.049
set101IT041,-0.08
set101IT042,0.477
set101IT043,-0.096
set101IT044,-0.322
set101IT045,0.308
set101IT046,0.024
set101IT047,-0.348
set101IT048,0.209
