,PP_4994
set12IT057,0.685
set12IT058,0.593
set12IT059,0.763
set15IT054,-0.95
set15IT057,2.159
set15IT058,1.284
set15IT059,0.659
set15IT060,0.223
set15IT061,1.51
set15IT062,0.875
set15IT063,1.543
set15IT064,0.922
set15IT065,1.695
set15IT066,0.232
set15IT067,1.014
set15IT068,-0.721
set15IT071,2.697
set15IT072,1.305
set15IT073,0.374
set15IT074,1.262
set15IT075,1.302
set15IT076,0.877
set15IT077,1.139
set15IT078,0.821
set15IT079,1.462
set15IT080,0.296
set15IT081,1.025
set16IT004,0.044
set16IT005,0.315
set16IT006,1.043
set16IT007,0.646
set16IT008,-1.086
set16IT009,-0.884
set16IT010,1.13
set16IT011,1.403
set16IT012,-2.454
set16IT013,-2.361
set16IT014,0.261
set16IT015,0.373
set27IT004,0.503
set27IT005,0.428
set27IT006,2.119
set27IT007,1.928
set27IT008,0.612
set27IT009,0.482
set27IT010,1.884
set27IT011,2.173
set27IT012,0.836
set27IT013,1.018
set27IT014,0.417
set27IT015,0.397
set27IT016,1.294
set27IT017,1.079
set27IT018,0.809
set27IT019,0.812
set27IT020,0.153
set27IT021,0.247
set27IT024,1.196
set27IT025,0.883
set27IT028,0.249
set27IT029,0.211
set27IT030,0.572
set27IT031,0.136
set27IT032,0.714
set27IT033,0.525
set27IT034,0.824
set27IT035,0.718
set27IT036,0.273
set27IT037,0.634
set27IT038,0.322
set27IT039,0.388
set27IT040,0.296
set27IT041,0.358
set27IT042,0.772
set27IT043,0.886
set27IT044,0.261
set27IT045,0.254
set27IT046,0.691
set27IT047,0.59
set27IT048,1.055
set27IT049,1.167
set27IT050,0.582
set27IT051,0.605
set27IT052,0.304
set27IT053,0.354
set27IT054,0.05
set27IT055,0.191
set27IT056,0.781
set27IT057,0.849
set27IT058,0.717
set27IT059,0.924
set27IT060,1.255
set27IT061,1.181
set27IT062,0.432
set27IT063,0.486
set27IT064,1.605
set27IT065,1.379
set27IT066,1.295
set27IT067,1.316
set27IT068,-0.698
set27IT069,-0.47
set27IT070,-0.347
set27IT071,-0.227
set27IT072,0.687
set27IT073,0.729
set28IT003,1.097
set28IT004,1.123
set28IT005,0.35
set28IT006,0.27
set28IT007,0.412
set28IT008,0.73
set28IT009,0.408
set28IT010,0.372
set28IT013,0.395
set28IT014,0.587
set28IT017,0.702
set28IT018,0.599
set28IT021,0.933
set28IT022,0.533
set28IT023,0.599
set28IT024,0.583
set28IT027,0.07
set28IT028,0.058
set28IT029,0.477
set28IT030,0.764
set28IT031,0.858
set28IT032,1.029
set28IT035,0.727
set28IT036,0.704
set28IT037,0.615
set28IT038,0.713
set28IT039,0.709
set28IT040,0.382
set28IT041,0.754
set28IT042,0.778
set28IT045,0.63
set28IT046,0.573
set29IT004,0.501
set29IT005,0.321
set29IT006,0.245
set29IT007,-0.064
set29IT014,1.333
set29IT015,1.232
set29IT057,0.756
set29IT058,0.637
set100IT008,0.623
set100IT009,0.568
set100IT010,0.302
set100IT011,-0.792
set100IT012,-1.179
set100IT013,-1.298
set100IT014,-1.148
set100IT015,-1.162
set100IT016,-0.894
set100IT017,-0.056
set100IT018,0.191
set100IT019,-0.323
set100IT020,0.522
set100IT021,0.542
set100IT022,0.576
set100IT023,-0.009
set100IT024,0.28
set100IT025,0.26
set100IT026,0.98
set100IT027,0.65
set100IT028,0.76
set100IT029,0.652
set100IT030,0.653
set100IT031,0.51
set100IT032,0.094
set100IT033,0.351
set100IT034,0.091
set100IT035,0.16
set100IT036,-0.015
set100IT037,-0.286
set100IT038,0.557
set100IT039,0.348
set100IT040,0.004
set100IT041,0.001
set100IT042,-0.216
set100IT043,-0.237
set100IT044,1.06
set100IT045,1.196
set100IT046,1.343
set101IT007,0.897
set101IT008,1.523
set101IT009,1.1
set101IT013,1.256
set101IT014,1.036
set101IT015,1.776
set101IT016,0.186
set101IT017,0.8
set101IT018,0.165
set101IT019,1.24
set101IT020,1.237
set101IT021,1.342
set101IT022,1.146
set101IT023,1.433
set101IT024,1.381
set101IT025,2.412
set101IT026,2.343
set101IT027,2.412
set101IT028,1.553
set101IT029,2.264
set101IT030,1.774
set101IT031,1.322
set101IT032,1.529
set101IT033,2.053
set101IT034,1.102
set101IT035,1.264
set101IT036,1.407
set101IT037,1.072
set101IT038,1.271
set101IT039,1.261
set101IT040,1.586
set101IT041,1.421
set101IT042,1.18
set101IT043,0.874
set101IT044,0.982
set101IT045,1.248
set101IT046,0.219
set101IT047,0.069
set101IT048,-0.346
