,PP_3376
set1IT078,-0.29
set1IT079,-0.231
set1IT080,0.052
set1IT081,0.052
set1IT082,-0.199
set1IT083,-0.159
set1IT084,0.067
set1IT085,-0.149
set1IT086,-0.068
set1IT087,0.061
set5IT075,-0.3
set5IT076,-0.316
set5IT081,-0.01
set5IT082,-0.151
set5IT083,0.091
set5IT084,-0.033
set5IT085,0.238
set5IT086,-0.128
set5IT087,-0.059
set5IT088,-0.035
set6IT057,-0.1
set6IT059,0.303
set6IT061,-0.272
set6IT064,-0.033
set6IT065,0.125
set7IT042,-0.798
set7IT044,0.287
set7IT045,-0.232
set7IT055,-0.305
set7IT056,-0.552
set7IT057,-0.239
set7IT062,-0.251
set8IT058,-0.298
set8IT059,-0.301
set8IT060,-0.454
set8IT062,-1.052
set8IT064,-1.37
set8IT070,-1.103
set8IT073,-0.924
set8IT080,-1.399
set8IT081,-0.927
set8IT082,-1.62
set8IT084,-1.624
set8IT085,-1.184
set8IT089,-1.811
set8IT090,-3.517
set8IT092,-3.65
set8IT093,-3.357
set8IT094,-4.525
set8IT095,-3.695
set8IT096,-4.695
set9IT020,-0.458
set9IT022,-0.718
set9IT025,-0.083
set10IT006,0.072
set10IT008,-0.123
set10IT010,0.099
set10IT017,0.199
set10IT018,-0.155
set10IT019,-0.387
set10IT020,-0.046
set10IT021,0.135
set10IT022,0.022
set10IT023,-0.013
set10IT024,-0.012
set10IT025,-0.004
set10IT026,-0.162
set10IT027,-0.097
set10IT028,0.031
set10IT029,0.316
set10IT031,-0.116
set10IT032,-0.247
set10IT033,0.146
set10IT034,-0.126
set10IT035,0.035
set10IT036,0.078
set10IT037,0.157
set10IT043,0.121
set10IT044,0.021
set10IT053,0.051
set12IT001,0.269
set12IT002,-0.067
set12IT004,-0.07
set12IT007,-0.074
set12IT008,0.199
set12IT009,-0.18
set12IT014,-0.348
set12IT015,-0.243
set12IT016,0.104
set12IT017,-0.403
set12IT023,-0.243
set12IT024,-0.009
set12IT025,-0.214
set12IT026,0.039
set12IT027,-0.004
set12IT028,-0.149
set12IT029,0.089
set12IT031,-0.052
set12IT032,0.057
set12IT034,-0.2
set12IT037,0.024
set12IT038,-0.124
set12IT039,-0.067
set12IT044,0.078
set12IT046,-0.098
set12IT053,-0.218
set12IT054,0.061
set12IT055,-0.13
set12IT056,-0.238
set12IT057,-0.017
set12IT058,0.005
set12IT059,-0.333
set15IT054,0.127
set15IT057,-0.141
set15IT058,-0.137
set15IT059,-0.11
set15IT060,-0.14
set15IT061,-0.108
set15IT062,-0.082
set15IT063,0.212
set15IT064,0.054
set15IT065,-0.593
set15IT066,-0.232
set15IT067,-0.045
set15IT068,-0.027
set15IT071,-0.322
set15IT072,0.038
set15IT073,0.073
set15IT074,0.014
set15IT075,0.126
set15IT076,-0.424
set15IT077,-0.567
set15IT078,0.107
set15IT079,0.038
set15IT080,0.023
set15IT081,-0.133
set16IT004,0.033
set16IT005,-0.033
set16IT006,-0.3
set16IT007,0.086
set16IT008,-0.031
set16IT009,-0.186
set16IT010,0.166
set16IT011,-0.07
set16IT012,-0.192
set16IT013,0.071
set16IT014,-0.165
set16IT015,-0.225
set27IT004,-0.416
set27IT005,-0.481
set27IT006,-0.169
set27IT007,-0.225
set27IT008,-0.739
set27IT009,-0.858
set27IT010,-2.779
set27IT011,-2.563
set27IT012,-0.733
set27IT013,-0.551
set27IT014,0.122
set27IT015,0.105
set27IT016,-1.304
set27IT017,-1.248
set27IT018,-0.092
set27IT019,-0.17
set27IT020,-0.687
