,PP_4880
set1IT078,-0.348
set1IT079,-0.489
set1IT080,-0.448
set1IT081,-0.352
set1IT082,-1.149
set1IT083,-1.308
set1IT084,-0.733
set1IT085,-0.93
set1IT086,-0.594
set1IT087,-0.469
set5IT075,-0.227
set5IT076,-0.385
set5IT081,-2.156
set5IT082,-1.657
set5IT083,-1.239
set5IT084,-1.132
set5IT085,-1.183
set5IT086,-1.423
set5IT087,-0.387
set5IT088,-0.477
set6IT057,-0.303
set6IT059,-0.274
set6IT061,-0.414
set6IT064,-0.229
set6IT065,-0.143
set7IT042,-0.406
set7IT044,-0.441
set7IT045,-0.815
set7IT055,0.075
set7IT056,-1.037
set7IT057,-0.157
set7IT062,-0.927
set8IT058,-0.982
set8IT059,-0.78
set8IT060,0.45
set8IT062,0.427
set8IT064,0.427
set8IT070,-0.341
set8IT073,1.842
set8IT080,-0.107
set8IT081,-0.269
set8IT082,1.494
set8IT084,0.693
set8IT085,0.894
set8IT089,-0.15
set8IT090,-0.1
set8IT092,1.186
set8IT093,1.327
set8IT094,0.924
set8IT095,1.212
set8IT096,0.79
set9IT020,0.972
set9IT022,0.818
set9IT025,1.963
set10IT006,-0.492
set10IT008,-0.361
set10IT010,-0.704
set10IT017,-0.226
set10IT018,-0.269
set10IT019,-0.397
set10IT020,-0.506
set10IT021,-0.442
set10IT022,-0.366
set10IT023,-0.381
set10IT024,-0.145
set10IT025,-0.183
set10IT026,-0.404
set10IT027,-0.08
set10IT028,-0.08
set10IT029,-0.373
set10IT031,-0.3
set10IT032,-0.402
set10IT033,-0.342
set10IT034,-0.184
set10IT035,-0.386
set10IT036,-0.552
set10IT037,-0.332
set10IT043,0.002
set10IT044,0.44
set10IT053,-0.384
set12IT001,-1.303
set12IT002,-0.964
set12IT004,-0.949
set12IT007,-0.831
set12IT008,-1.227
set12IT009,-1.404
set12IT014,-0.901
set12IT015,-0.958
set12IT016,-1.021
set12IT017,-1.095
set12IT023,-0.904
set12IT024,-1.081
set12IT025,-1.53
set12IT026,-1.128
set12IT027,-0.757
set12IT028,-0.58
set12IT029,-1.089
set12IT031,-1.483
set12IT032,-0.715
set12IT034,-1.188
set12IT037,-0.936
set12IT038,-1.008
set12IT039,-1.761
set12IT044,-0.705
set12IT046,-1.269
set12IT053,-0.87
set12IT054,-0.819
set12IT055,-1.09
set12IT056,-1.104
set12IT057,-0.805
set12IT058,-0.773
set12IT059,-1.412
set15IT054,-0.149
set15IT057,-0.629
