k,name,in_iM,gene_weight,regulator,function,category
22,fModule_23,False,0.0209375936152444,,,
82,fModule_83,False,-0.015747523890484,,,
9,fModule_10,False,0.0146430324222617,,,
74,fModule_75,False,0.0142034706605257,,,
18,fModule_19,False,-0.0125213817177211,,,
46,fModule_47,False,-0.0125123222558132,,,
10,fModule_11,False,0.0120985868794979,PrpR,,
25,fModule_26,False,0.0119561386154599,,,
69,fModule_70,False,-0.0117450245392561,,,
4,fModule_5,False,0.0100934155609063,BenR,,
47,fModule_48,False,0.0099303499173801,,,
75,fModule_76,False,0.0098089482965951,,,
5,fModule_6,False,0.0097113576982754,GcsR,,
68,fModule_69,False,-0.0096693056269648,,,
77,fModule_78,False,0.009609584708456,,,
7,fModule_8,False,0.009534059983931,GltR-II,,
19,fModule_20,False,-0.0092313841926645,,,
65,fModule_66,False,0.0087359677021969,,,
70,fModule_71,False,0.0082696309923953,,,
72,fModule_73,False,-0.0081870301956969,RpoD,,
33,fModule_34,False,-0.0081543827764243,,,
63,fModule_64,False,0.0079967139130958,,,
35,fModule_36,False,0.0079238012496435,,,
41,fModule_42,False,-0.0075836324429265,,,
83,fModule_84,False,0.0075656595219113,,,
3,fModule_4,False,0.0075448857058572,,,
51,fModule_52,False,0.0067112093966331,FleQ,,
39,fModule_40,False,0.0062938961998041,,,
21,fModule_22,False,0.0061327015519085,,,
26,fModule_27,False,-0.0055654086012399,,,
29,fModule_30,False,-0.0055288331610168,HutC,,
61,fModule_62,False,0.0054720030461663,PP_3603,,
1,fModule_2,False,0.0054450033014336,,,
44,fModule_45,False,0.0052610626454671,,,
71,fModule_72,False,0.0051848878883202,,,
56,fModule_57,False,-0.0051474826983991,,,
2,fModule_3,False,-0.0048545177269809,,,
62,fModule_63,False,-0.0048460136424108,,,
23,fModule_24,False,-0.0047061436610593,,,
43,fModule_44,False,-0.0047060293284893,,,
37,fModule_38,False,0.0044358142607512,,,
57,fModule_58,False,-0.0042647216305599,PrpR,,
52,fModule_53,False,0.0040994445080012,PP_5350,,
12,fModule_13,False,-0.0040349261717182,ModR,,
0,fModule_1,False,0.0040332343488627,,,
14,fModule_15,False,-0.0040081088180453,,,
38,fModule_39,False,0.0039462805795402,,,
59,fModule_60,False,0.0039278439249146,,,
48,fModule_49,False,0.0037985960286933,,,
67,fModule_68,False,0.0037974575115483,,,
30,fModule_31,False,-0.0036591878177326,,,
53,fModule_54,False,0.0036167596990784,,,
36,fModule_37,False,-0.0034266299178939,,,
50,fModule_51,False,-0.0032807417252397,,,
66,fModule_67,False,-0.0031889298168152,,,
42,fModule_43,False,-0.0031842535394621,PhhR,,
40,fModule_41,False,0.0031406992393557,,,
79,fModule_80,False,0.0031389788604665,,,
76,fModule_77,False,0.0028365851681299,PsrA,,
31,fModule_32,False,0.0026520455583939,,,
8,fModule_9,False,0.0023278597836105,,,
20,fModule_21,False,-0.0020588616546498,,,
17,fModule_18,False,0.0020010222765222,,,
24,fModule_25,False,-0.0019503075930352,PrpR,,
32,fModule_33,False,0.0019132619719467,BirA,,
34,fModule_35,False,0.0018874341486368,,,
58,fModule_59,False,-0.0018444172163785,,,
15,fModule_16,False,-0.0018244728780001,PcaR,,
6,fModule_7,False,-0.0015537574915746,GbdR,,
11,fModule_12,False,0.0015363411923996,BirA,,
73,fModule_74,False,-0.0013287785772481,,,
80,fModule_81,False,-0.0013073610233235,,,
55,fModule_56,False,0.0011942516797539,PydR,,
13,fModule_14,False,0.0011932234661245,PP_3359,,
78,fModule_79,False,0.0010993211304382,,,
45,fModule_46,False,-0.0010576385659619,,,
64,fModule_65,False,0.0007498027864932,DctD-II,,
28,fModule_29,False,0.0007135368886828,,,
60,fModule_61,False,0.0007110093056441,,,
54,fModule_55,False,-0.0006607831761827,,,
81,fModule_82,False,0.0005756655091194,,,
27,fModule_28,False,0.0005646127531232,VanR,,
16,fModule_17,False,0.0002881731922305,PedR1,,
49,fModule_50,False,0.0001007017134191,PP_2046,,
