,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.10250000000000001,0.12374368670764582,2.0,0.0,0.015,1.0,0.19,,,,
1,set1__Glucose carbon source (20mM),0.2365,0.28779245994292485,2.0,2.0,0.44,3.0,0.033,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.3355,0.1364716087690037,2.0,4.0,-0.239,5.0,-0.432,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1215,0.0035355339059327407,2.0,6.0,-0.124,7.0,-0.119,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2485,0.2821356056934325,2.0,8.0,0.448,9.0,0.049,,,,
5,set5__D-Glucose carbon source,-0.143,0.0014142135623730963,2.0,10.0,-0.142,11.0,-0.144,,,,
6,set5__Levulinic Acid carbon source,-0.2575,0.14320498129138756,4.0,12.0,-0.193,13.0,-0.433,14.0,-0.101,15.0,-0.303
7,set5__Vanillin carbon source,-0.15,0.1994041122946064,2.0,16.0,-0.009,17.0,-0.291,,,,
8,set5__p-Coumaric acid carbon source,-0.152,0.3818376618407357,2.0,18.0,0.118,19.0,-0.422,,,,
9,set6__D-Glucose carbon source,0.003,,1.0,20.0,0.003,,,,,,
10,set6__Ferulic Acid carbon source,0.086,,1.0,21.0,0.086,,,,,,
11,set6__benzoic acid carbon source,0.204,,1.0,22.0,0.204,,,,,,
12,set6__Valerolactam carbon source,-0.095,,1.0,23.0,-0.095,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.139,,1.0,24.0,-0.139,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.072,,1.0,25.0,0.072,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.269,0.008485281374238578,2.0,26.0,0.275,30.0,0.263,,,,
16,set7__Valerolactam 10 mM carbon source,0.199,,1.0,27.0,0.199,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.005,,1.0,28.0,0.005,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.01899999999999999,0.3804234482783626,2.0,29.0,-0.25,31.0,0.288,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.563,,1.0,32.0,-0.563,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.563,,1.0,33.0,-0.563,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-1.848,,1.0,34.0,-1.848,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.702,0.4992173875177025,2.0,35.0,-1.055,47.0,-0.349,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.4725,0.1435426765808691,2.0,36.0,-0.574,49.0,-0.371,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.569,,1.0,37.0,-0.569,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-1.003,,1.0,38.0,-1.003,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.749,,1.0,39.0,-0.749,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.788,,1.0,40.0,-0.788,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.781,,1.0,41.0,-1.781,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-1.196,,1.0,42.0,-1.196,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-1.444,,1.0,43.0,-1.444,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.175,,1.0,44.0,-0.175,,,,,,
