,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.127,0.14849242404917498,2.0,0.0,-0.022,1.0,-0.232,,,,
1,set1__Glucose carbon source (20mM),-0.055,0.2319310242291876,2.0,2.0,0.109,3.0,-0.219,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.1635,0.1308147545195113,2.0,4.0,-0.256,5.0,-0.071,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.08800000000000001,0.06929646455628166,2.0,6.0,-0.137,7.0,-0.039,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.06350000000000001,0.3005203820042827,2.0,8.0,0.149,9.0,-0.276,,,,
5,set5__D-Glucose carbon source,-0.27,0.05091168824543141,2.0,10.0,-0.306,11.0,-0.234,,,,
6,set5__Levulinic Acid carbon source,0.020250000000000004,0.09691362133363915,4.0,12.0,0.048,13.0,0.046,14.0,0.106,15.0,-0.119
7,set5__Vanillin carbon source,-0.016,0.20223253941935262,2.0,16.0,0.127,17.0,-0.159,,,,
8,set5__p-Coumaric acid carbon source,0.1035,0.10253048327204939,2.0,18.0,0.031,19.0,0.176,,,,
9,set6__D-Glucose carbon source,0.012,,1.0,20.0,0.012,,,,,,
10,set6__Ferulic Acid carbon source,0.029,,1.0,21.0,0.029,,,,,,
11,set6__benzoic acid carbon source,-0.069,,1.0,22.0,-0.069,,,,,,
12,set6__Valerolactam carbon source,-0.018,,1.0,23.0,-0.018,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.07,,1.0,24.0,-0.07,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.34,,1.0,25.0,0.34,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.223,0.24324473272817237,2.0,26.0,-0.395,30.0,-0.051,,,,
16,set7__Valerolactam 10 mM carbon source,-0.123,,1.0,27.0,-0.123,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.214,,1.0,28.0,-0.214,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.138,0.13293607486307094,2.0,29.0,-0.232,31.0,-0.044,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.044,,1.0,32.0,-0.044,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.125,,1.0,33.0,-0.125,,,,,,
