,PP_0096
set1IT078,-0.289
set1IT079,-0.145
set1IT080,-0.431
set1IT081,-0.239
set1IT082,-0.254
set1IT083,-0.083
set1IT084,-0.489
set1IT085,-0.367
set1IT086,-0.361
set1IT087,-0.147
set5IT075,-0.18
set5IT076,-0.223
set5IT081,-0.621
set5IT082,-0.722
set5IT083,-0.72
set5IT084,-0.61
set5IT085,-0.555
set5IT086,-0.381
set5IT087,-0.678
set5IT088,-0.529
set6IT057,0.008
set6IT059,-0.119
set6IT061,-0.218
set6IT064,-0.094
set6IT065,-0.172
set7IT042,-0.02
set7IT044,-0.127
set7IT045,-0.252
set7IT055,0.105
set7IT056,0.015
set7IT057,0.072
set7IT062,-0.296
set8IT058,-0.053
set8IT059,0.131
set8IT060,0.319
set8IT062,0.222
set8IT064,0.2
set8IT070,-0.048
set8IT073,-0.022
set8IT080,-0.077
set8IT081,0.044
set8IT082,0.07
set8IT084,-0.077
set8IT085,0.001
set8IT089,-0.182
set8IT090,0.032
set8IT092,-0.015
set8IT093,-0.204
set8IT094,-0.113
set8IT095,-0.106
set8IT096,0.021
set9IT020,0.194
set9IT022,-0.033
set9IT025,0.238
set10IT006,0.166
set10IT008,0.196
set10IT010,0.132
set10IT017,-0.186
set10IT018,0.074
set10IT019,-0.026
set10IT020,-0.058
set10IT021,0.0
set10IT022,-0.076
set10IT023,0.005
set10IT024,0.009
set10IT025,-0.045
set10IT026,0.06
set10IT027,-0.208
set10IT028,-0.143
set10IT029,0.133
set10IT031,-0.023
set10IT032,-0.056
set10IT033,-0.015
set10IT034,-0.026
set10IT035,0.067
set10IT036,-0.053
set10IT037,-0.179
set10IT043,-0.352
set10IT044,0.053
set10IT053,-0.032
set12IT001,-0.375
set12IT002,-0.196
set12IT004,-0.275
set12IT007,-0.101
set12IT008,0.021
set12IT009,-0.37
set12IT014,-0.509
set12IT015,-0.551
set12IT016,-0.377
set12IT017,-0.455
set12IT023,-0.247
set12IT024,-0.432
set12IT025,-0.601
set12IT026,-0.526
set12IT027,-0.081
set12IT028,-0.16
set12IT029,-0.459
set12IT031,-0.116
set12IT032,-0.045
set12IT034,-0.391
set12IT037,0.073
set12IT038,-0.237
set12IT039,-0.162
set12IT044,-0.227
set12IT046,-0.797
set12IT053,0.155
set12IT054,-0.455
set12IT055,-0.491
set12IT056,-0.473
set12IT057,-0.054
set12IT058,-0.156
set12IT059,-0.361
set15IT054,0.025
set15IT057,0.165
set15IT058,-0.165
set15IT059,-0.221
set15IT060,-0.118
set15IT061,-0.162
set15IT062,-0.28
set15IT063,-0.086
set15IT064,0.05
set15IT065,-0.111
set15IT066,-0.248
set15IT067,-0.165
set15IT068,-0.028
set15IT071,0.051
set15IT072,-0.238
set15IT073,-0.058
set15IT074,-0.081
set15IT075,-0.211
set15IT076,-0.098
set15IT077,-0.273
set15IT078,-0.198
set15IT079,-0.212
set15IT080,-0.233
set15IT081,-0.173
set16IT004,-0.119
set16IT005,-0.098
set16IT006,0.206
set16IT007,0.001
set16IT008,-0.06
set16IT009,0.028
set16IT010,-0.32
set16IT011,-0.3
set16IT012,-0.165
set16IT013,-0.127
set16IT014,-0.118
set16IT015,0.0
set27IT004,-0.051
set27IT005,-0.16
set27IT006,0.095
set27IT007,0.082
set27IT008,-0.002
set27IT009,-0.008
set27IT010,-0.132
set27IT011,-0.041
set27IT012,0.042
set27IT013,-0.13
set27IT014,-0.138
set27IT015,-0.151
set27IT016,0.051
set27IT017,0.064
set27IT018,-0.107
set27IT019,-0.046
set27IT020,-0.037
set27IT021,-0.052
set27IT024,-0.011
set27IT025,0.076
set27IT028,-0.017
set27IT029,-0.022
set27IT030,-0.026
set27IT031,0.061
set27IT032,-0.052
set27IT033,-0.006
set27IT034,-0.188
set27IT035,-0.124
set27IT036,-0.019
set27IT037,-0.07
set27IT038,-0.037
set27IT039,-0.079
set27IT040,-0.143
set27IT041,-0.188
set27IT042,-0.159
set27IT043,-0.092
set27IT044,0.017
set27IT045,-0.1
set27IT046,-0.017
set27IT047,-0.019
set27IT048,-0.095
set27IT049,-0.151
set27IT050,-0.022
set27IT051,-0.073
set27IT052,-0.134
set27IT053,-0.081
set27IT054,-0.126
set27IT055,-0.043
set27IT056,-0.078
set27IT057,-0.115
set27IT058,-0.053
set27IT059,-0.064
set27IT060,-0.027
set27IT061,-0.239
set27IT062,0.018
set27IT063,-0.024
set27IT064,-0.024
set27IT065,-0.018
set27IT066,-0.119
set27IT067,-0.078
set27IT068,-0.181
set27IT069,0.031
set27IT070,-0.062
set27IT071,0.043
set27IT072,-0.124
set27IT073,-0.028
set28IT003,0.062
set28IT004,0.035
set28IT005,0.016
set28IT006,0.025
set28IT007,0.077
set28IT008,-0.033
set28IT009,0.073
set28IT010,0.06
set28IT013,0.067
set28IT014,0.017
set28IT017,0.076
set28IT018,-0.046
set28IT021,-0.086
set28IT022,-0.036
set28IT023,-0.109
set28IT024,0.094
set28IT027,-0.002
set28IT028,-0.141
set28IT029,-0.035
set28IT030,-0.005
set28IT031,0.005
set28IT032,0.011
set28IT035,0.125
set28IT036,0.081
set28IT037,0.001
set28IT038,-0.004
set28IT039,0.069
set28IT040,0.013
set28IT041,-0.086
set28IT042,-0.12
set28IT045,-0.046
set28IT046,-0.004
set29IT004,-0.141
set29IT005,0.126
set29IT006,-0.037
set29IT007,-0.054
set29IT014,-0.17
set29IT015,0.002
set29IT057,-0.249
set29IT058,-0.096
set100IT008,0.015
set100IT009,-0.004
set100IT010,0.112
set100IT011,-0.01
set100IT012,-0.02
set100IT013,-0.099
set100IT014,-0.121
set100IT015,-0.105
set100IT016,-0.115
set100IT017,-0.09
set100IT018,-0.11
set100IT019,-0.133
set100IT020,-0.109
set100IT021,-0.311
set100IT022,-0.174
set100IT023,-0.073
set100IT024,0.06
set100IT025,-0.004
set100IT026,-0.177
set100IT027,-0.167
set100IT028,-0.082
set100IT029,-0.028
set100IT030,-0.042
set100IT031,-0.04
set100IT032,-0.04
set100IT033,-0.102
set100IT034,-0.001
set100IT035,0.018
set100IT036,-0.067
set100IT037,0.076
set100IT038,-0.03
set100IT039,-0.407
set100IT040,-0.187
set100IT041,-0.049
set100IT042,-0.097
set100IT043,-0.124
set100IT044,0.011
set100IT045,0.0
set100IT046,-0.087
set101IT007,-0.018
set101IT008,0.049
set101IT009,-0.069
set101IT013,-0.755
set101IT014,-0.832
set101IT015,-0.888
set101IT016,-0.128
set101IT017,0.064
set101IT018,-0.045
set101IT019,-0.363
set101IT020,-0.02
set101IT021,-0.168
set101IT022,-0.308
set101IT023,-0.152
set101IT024,-0.426
set101IT025,-0.148
set101IT026,-0.091
set101IT027,-0.167
set101IT028,-0.142
set101IT029,-0.033
set101IT030,-0.215
set101IT031,-0.46
set101IT032,-0.431
set101IT033,-0.466
set101IT034,-0.394
set101IT035,-0.194
set101IT036,-0.287
set101IT037,-0.183
set101IT038,-0.048
set101IT039,-0.193
set101IT040,-0.095
set101IT041,-0.066
set101IT042,-0.174
set101IT043,-0.445
set101IT044,-0.366
set101IT045,-0.476
set101IT046,-0.544
set101IT047,-0.301
set101IT048,-0.434
