,PP_5385
set27IT070,-0.028
set27IT071,-0.113
set27IT072,0.063
set27IT073,0.029
set28IT003,0.045
set28IT004,0.173
set28IT005,0.345
set28IT006,0.1
set28IT007,0.168
set28IT008,0.231
set28IT009,0.176
set28IT010,0.025
set28IT013,0.19
set28IT014,0.238
set28IT017,0.07
set28IT018,0.036
set28IT021,0.347
set28IT022,0.371
set28IT023,0.045
set28IT024,-0.032
set28IT027,0.13
set28IT028,0.338
set28IT029,0.226
set28IT030,0.331
set28IT031,0.058
set28IT032,0.09
set28IT035,0.332
set28IT036,0.111
set28IT037,0.249
set28IT038,0.302
set28IT039,0.157
set28IT040,0.082
set28IT041,0.126
set28IT042,0.293
set28IT045,0.246
set28IT046,0.09
set29IT004,0.109
set29IT005,0.327
set29IT006,-0.066
set29IT007,0.102
set29IT014,0.153
set29IT015,-0.278
set29IT057,0.056
set29IT058,-0.167
set100IT008,-0.076
set100IT009,0.029
set100IT010,-0.048
set100IT011,-0.029
set100IT012,-0.144
set100IT013,-0.067
set100IT014,-0.091
set100IT015,-0.099
set100IT016,-0.02
set100IT017,-0.166
set100IT018,-0.038
set100IT019,0.063
set100IT020,-0.057
set100IT021,-0.098
set100IT022,0.122
set100IT023,-0.058
set100IT024,-0.119
set100IT025,0.119
set100IT026,-0.094
set100IT027,-0.009
set100IT028,0.026
set100IT029,-0.014
set100IT030,-0.032
set100IT031,0.006
set100IT032,-0.082
set100IT033,-0.144
set100IT034,0.011
set100IT035,-0.219
set100IT036,-0.085
set100IT037,-0.034
set100IT038,0.045
set100IT039,0.007
set100IT040,-0.032
set100IT041,-0.071
set100IT042,-0.14
set100IT043,0.044
set100IT044,0.023
set100IT045,-0.14
set100IT046,0.071
set101IT007,0.027
set101IT008,-0.075
set101IT009,-0.063
set101IT013,-0.165
set101IT014,-0.198
set101IT015,0.0
set101IT016,-0.046
set101IT017,0.03
set101IT018,-0.036
set101IT019,0.002
set101IT020,-0.087
set101IT021,-0.017
set101IT022,-0.015
set101IT023,-0.003
set101IT024,-0.094
set101IT025,0.091
set101IT026,-0.165
set101IT027,-0.099
set101IT028,-0.03
set101IT029,0.105
set101IT030,-0.127
set101IT031,-0.08
set101IT032,0.145
set101IT033,-0.095
set101IT034,-0.074
set101IT035,-0.071
set101IT036,-0.082
set101IT037,-0.11
set101IT038,-0.018
set101IT039,-0.119
set101IT040,-0.087
set101IT041,-0.165
set101IT042,-0.205
set101IT043,-0.153
set101IT044,-0.2
set101IT045,-0.05
set101IT046,-0.154
set101IT047,0.028
set101IT048,0.0
