,PP_5022
set1IT078,-0.81
set1IT079,-0.922
set1IT080,-0.643
set1IT081,0.168
set1IT082,-0.267
set1IT083,0.437
set1IT084,-0.252
set1IT085,-0.993
set1IT086,-0.268
set1IT087,-1.081
set5IT075,-0.605
set5IT076,-0.56
set5IT081,-0.66
set5IT082,0.19
set5IT083,0.248
set5IT084,0.077
set5IT085,0.322
set5IT086,0.04
set5IT087,-0.395
set5IT088,-0.483
set6IT057,-0.308
set6IT059,0.104
set6IT061,0.21
set6IT064,-0.715
set6IT065,-0.413
set7IT042,0.484
set7IT044,-0.097
set7IT045,0.244
set7IT055,-0.095
set7IT056,0.862
set7IT057,0.325
set7IT062,0.828
set8IT058,0.003
set8IT059,-0.066
set8IT060,-1.071
set8IT062,0.476
set8IT064,1.174
set8IT070,0.487
set8IT073,0.495
set8IT080,-0.249
set8IT081,-0.099
set8IT082,-0.296
set8IT084,-0.231
set8IT085,-1.353
set8IT089,0.528
set8IT090,0.916
set8IT092,0.806
set8IT093,0.942
set8IT094,1.07
set8IT095,0.892
set8IT096,0.163
set9IT020,-0.268
set9IT022,-0.096
set9IT025,-0.671
set10IT006,-0.074
set10IT008,-0.359
set10IT010,0.0
set10IT017,0.166
set10IT018,-0.093
set10IT019,0.219
set10IT020,-0.163
set10IT021,0.17
set10IT022,0.156
set10IT023,-0.371
set10IT024,-0.144
set10IT025,-0.099
set10IT026,0.155
set10IT027,-0.147
set10IT028,0.355
set10IT029,-0.383
set10IT031,-0.071
set10IT032,-0.683
set10IT033,0.36
set10IT034,-0.241
set10IT035,0.283
set10IT036,-0.685
set10IT037,-0.27
set10IT043,-0.196
set10IT044,0.152
set10IT053,0.47
set12IT001,-0.49
set12IT002,0.153
set12IT004,-0.466
set12IT007,0.099
set12IT008,0.029
set12IT009,-0.097
set12IT014,0.343
set12IT015,0.095
set12IT016,-0.095
set12IT017,0.347
set12IT023,-0.414
set12IT024,0.326
set12IT025,-1.037
set12IT026,0.17
set12IT027,-0.277
set12IT028,0.22
set12IT029,-0.659
set12IT031,0.252
set12IT032,0.266
set12IT034,-0.254
set12IT037,0.397
set12IT038,-0.401
set12IT039,0.014
set12IT044,0.038
set12IT046,0.127
set12IT053,-0.671
set12IT054,-0.774
set12IT055,-0.713
set12IT056,-0.269
set12IT057,-0.071
set12IT058,-0.36
set12IT059,0.224
set15IT054,-0.469
set15IT057,-0.487
set15IT058,0.164
set15IT059,-0.153
set15IT060,-0.098
set15IT061,0.611
set15IT062,0.365
set15IT063,0.123
set15IT064,0.389
set15IT065,-2.805
set15IT066,-0.86
set15IT067,-0.451
set15IT068,-0.371
set15IT071,-0.84
set15IT072,0.059
set15IT073,0.168
set15IT074,0.124
set15IT075,0.139
set15IT076,-0.341
set15IT077,-0.178
set15IT078,-0.553
set15IT079,0.885
set15IT080,0.017
set15IT081,-0.595
set16IT004,-0.027
set16IT005,-0.005
set16IT006,-0.203
set16IT007,0.313
set16IT008,0.043
set16IT009,-0.355
set16IT010,-0.552
set16IT011,-1.164
set16IT012,0.05
set16IT013,-0.198
set16IT014,0.307
set16IT015,-0.173
set27IT004,0.124
set27IT005,0.318
set27IT006,0.402
set27IT007,0.473
set27IT008,-0.308
set27IT009,0.305
set27IT010,-0.32
set27IT011,-0.489
set27IT012,-0.276
set27IT013,-0.305
set27IT014,0.083
set27IT015,-0.376
set27IT016,0.032
set27IT017,-0.292
set27IT018,0.178
set27IT019,0.223
set27IT020,0.159
set27IT021,0.354
set27IT024,0.418
set27IT025,0.753
set27IT028,-0.373
set27IT029,-0.14
set27IT030,0.51
set27IT031,-0.407
set27IT032,0.425
set27IT033,0.006
set27IT034,0.136
set27IT035,0.541
set27IT036,0.169
