,PP_1733
set1IT078,-0.583
set1IT079,-1.134
set1IT080,-0.379
set1IT081,-1.516
set1IT082,-0.874
set1IT083,-1.058
set1IT084,-1.078
set1IT085,-0.898
set1IT086,-1.455
set1IT087,-1.841
set5IT075,-0.716
set5IT076,-0.524
set5IT081,0.017
set5IT082,-0.325
set5IT083,-0.669
set5IT084,-0.922
set5IT085,-1.868
set5IT086,-0.673
set5IT087,-0.886
set5IT088,-0.307
set6IT057,0.319
set6IT059,0.575
set6IT061,0.117
set6IT064,-0.013
set6IT065,0.054
set7IT042,0.537
set7IT044,-0.317
set7IT045,-0.818
set7IT055,-1.526
set7IT056,-1.676
set7IT057,-1.056
set7IT062,-0.97
set8IT058,-0.524
set8IT059,0.49
set8IT060,1.726
set8IT062,1.473
set8IT064,1.666
set8IT070,0.431
set8IT073,2.849
set8IT080,0.305
set8IT081,-0.646
set8IT082,1.974
set8IT084,0.913
set8IT085,1.26
set8IT089,-0.323
set8IT090,-0.336
set8IT092,1.132
set8IT093,1.294
set8IT094,0.994
set8IT095,1.453
set8IT096,0.812
set9IT020,1.292
set9IT022,1.365
set9IT025,2.49
set10IT006,-0.396
set10IT008,0.646
set10IT010,-0.022
set10IT017,-0.348
set10IT018,-0.81
set10IT019,-0.222
set10IT020,-0.587
set10IT021,-1.183
set10IT022,-1.001
set10IT023,-1.368
set10IT024,-0.328
set10IT025,-0.216
set10IT026,-0.047
set10IT027,-1.055
set10IT028,-0.362
set10IT029,-1.021
set10IT031,-0.66
set10IT032,-0.955
set10IT033,-0.802
set10IT034,-1.056
set10IT035,0.341
set10IT036,0.373
set10IT037,-0.712
set10IT043,-0.225
set10IT044,0.272
set10IT053,0.237
set12IT001,-0.916
set12IT002,-2.605
set12IT004,-1.328
set12IT007,-1.92
set12IT008,-1.969
set12IT009,-1.415
set12IT014,-1.892
set12IT015,-1.097
set12IT016,-1.922
set12IT017,-1.638
set12IT023,-1.927
set12IT024,-1.646
set12IT025,-1.036
set12IT026,-0.69
set12IT027,-1.404
set12IT028,-0.353
set12IT029,-1.416
set12IT031,-2.884
set12IT032,-1.244
set12IT034,-1.107
set12IT037,-1.248
set12IT038,-1.92
set12IT039,-0.959
set12IT044,-1.505
set12IT046,-1.955
set12IT053,-2.033
set12IT054,-1.327
set12IT055,-2.526
set12IT056,-2.27
set12IT057,-0.982
set12IT058,-2.197
set12IT059,-1.437
set15IT054,-0.074
set15IT057,-0.731
set15IT058,0.57
set15IT059,-0.409
set15IT060,-0.771
set15IT061,0.527
set15IT062,0.816
set15IT063,-1.113
set15IT064,-0.327
set15IT065,0.354
set15IT066,0.325
set15IT067,-0.153
set15IT068,-1.419
set15IT071,0.207
set15IT072,-0.199
set15IT073,-0.138
set15IT074,-1.462
set15IT075,0.439
set15IT076,0.069
set15IT077,0.461
set15IT078,-0.661
set15IT079,0.982
set15IT080,-0.289
set15IT081,0.157
set16IT004,-1.382
set16IT005,-0.317
set16IT006,-0.725
set16IT007,-0.378
set16IT008,-1.737
set16IT009,-1.238
set16IT010,-1.057
set16IT011,-1.516
set16IT012,-0.662
set16IT013,0.062
set16IT014,-0.782
set16IT015,-0.865
set27IT004,-0.618
set27IT005,-0.996
set27IT006,-0.311
set27IT007,0.551
set27IT008,-0.955
set27IT009,-0.77
set27IT010,0.578
set27IT011,-0.762
set27IT012,-0.096
set27IT013,-1.085
set27IT014,-0.296
set27IT015,-0.075
set27IT016,-0.227
set27IT017,0.469
set27IT018,-0.463
set27IT019,-0.557
set27IT020,-1.056
set27IT021,-0.209
set27IT024,-0.081
set27IT025,-0.647
set27IT028,-0.872
set27IT029,-0.368
set27IT030,-0.819
set27IT031,-0.479
set27IT032,-0.41
set27IT033,-1.515
set27IT034,-0.3
set27IT035,-1.051
set27IT036,-0.137
set27IT037,-1.269
set27IT038,-0.523
set27IT039,-1.165
set27IT040,-1.116
set27IT041,-1.346
set27IT042,-1.057
set27IT043,-0.882
set27IT044,-0.466
set27IT045,-0.943
set27IT046,-1.025
set27IT047,-0.065
set27IT048,-0.513
set27IT049,0.178
set27IT050,-0.764
set27IT051,-1.919
set27IT052,-0.723
set27IT053,-0.522
set27IT054,-1.166
set27IT055,-0.139
set27IT056,-1.362
set27IT057,-1.126
set27IT058,-0.851
set27IT059,-0.243
set27IT060,-0.169
set27IT061,-0.229
set27IT062,-1.608
set27IT063,-0.796
set27IT064,-0.36
set27IT065,-0.461
set27IT066,-1.251
set27IT067,-0.748
set27IT068,-0.3
set27IT069,-0.131
set27IT070,-0.651
set27IT071,-0.335
set27IT072,-0.84
set27IT073,-0.244
set28IT003,0.096
set28IT004,-0.372
set28IT005,0.321
set28IT006,-0.389
set28IT007,0.177
set28IT008,-0.046
set28IT009,-0.165
set28IT010,0.289
set28IT013,0.578
set28IT014,0.305
set28IT017,-0.47
set28IT018,-0.212
set28IT021,-0.137
set28IT022,-0.183
set28IT023,0.124
set28IT024,0.205
set28IT027,-0.296
set28IT028,-0.408
set28IT029,0.219
set28IT030,-0.135
set28IT031,0.376
set28IT032,-0.454
set28IT035,-0.147
set28IT036,0.055
set28IT037,-0.439
set28IT038,-0.574
set28IT039,0.256
set28IT040,-0.178
set28IT041,-0.257
set28IT042,-0.304
set28IT045,0.008
set28IT046,0.165
set29IT004,0.274
set29IT005,-1.027
set29IT006,-0.347
set29IT007,0.139
set29IT014,-0.966
set29IT015,-0.161
set29IT057,0.118
set29IT058,-0.329
set100IT008,-0.944
set100IT009,-1.141
set100IT010,-1.019
set100IT011,-1.686
set100IT012,-2.408
set100IT013,-1.234
set100IT014,-1.939
set100IT015,-1.511
set100IT016,-1.618
set100IT017,-2.19
set100IT018,-2.656
set100IT019,-2.582
set100IT020,-1.569
set100IT021,-2.894
set100IT022,-1.146
set100IT023,-2.047
set100IT024,-2.828
set100IT025,-3.079
set100IT026,-2.41
set100IT027,-2.451
