,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.8584999999999999,0.38961583643378767,2.0,0.0,-0.583,1.0,-1.134,,,,
1,set1__Glucose carbon source (20mM),-0.9475,0.8039804102091046,2.0,2.0,-0.379,3.0,-1.516,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.966,0.13010764773832478,2.0,4.0,-0.874,5.0,-1.058,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.988,0.1272792206135786,2.0,6.0,-1.078,7.0,-0.898,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-1.6480000000000001,0.27294321753800727,2.0,8.0,-1.455,9.0,-1.841,,,,
5,set5__D-Glucose carbon source,-0.62,0.1357645019878171,2.0,10.0,-0.716,11.0,-0.524,,,,
6,set5__Levulinic Acid carbon source,-0.47475,0.40906753721115546,4.0,12.0,0.017,13.0,-0.325,14.0,-0.669,15.0,-0.922
7,set5__Vanillin carbon source,-1.2705000000000002,0.8449926035179244,2.0,16.0,-1.868,17.0,-0.673,,,,
8,set5__p-Coumaric acid carbon source,-0.5965,0.40941482630701104,2.0,18.0,-0.886,19.0,-0.307,,,,
9,set6__D-Glucose carbon source,0.319,,1.0,20.0,0.319,,,,,,
10,set6__Ferulic Acid carbon source,0.575,,1.0,21.0,0.575,,,,,,
11,set6__benzoic acid carbon source,0.117,,1.0,22.0,0.117,,,,,,
12,set6__Valerolactam carbon source,-0.013,,1.0,23.0,-0.013,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.054,,1.0,24.0,0.054,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.537,,1.0,25.0,0.537,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.6865,0.5225519112968586,2.0,26.0,-0.317,30.0,-1.056,,,,
16,set7__Valerolactam 10 mM carbon source,-0.818,,1.0,27.0,-0.818,,,,,,
17,set7__L-Lysine 10 mM carbon source,-1.526,,1.0,28.0,-1.526,,,,,,
18,set7__D-Lysine 10 mM carbon source,-1.323,0.4992173875177025,2.0,29.0,-1.676,31.0,-0.97,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.524,,1.0,32.0,-0.524,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.49,,1.0,33.0,0.49,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.726,,1.0,34.0,1.726,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.3835000000000002,0.12657211383239203,2.0,35.0,1.473,47.0,1.294,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.5594999999999999,0.1506137443927345,2.0,36.0,1.666,49.0,1.453,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.431,,1.0,37.0,0.431,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,2.849,,1.0,38.0,2.849,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.305,,1.0,39.0,0.305,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.646,,1.0,40.0,-0.646,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.974,,1.0,41.0,1.974,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.913,,1.0,42.0,0.913,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.26,,1.0,43.0,1.26,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.323,,1.0,44.0,-0.323,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.336,,1.0,45.0,-0.336,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,1.132,,1.0,46.0,1.132,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.994,,1.0,48.0,0.994,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.812,,1.0,50.0,0.812,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.292,,1.0,51.0,1.292,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.365,,1.0,52.0,1.365,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,2.49,,1.0,53.0,2.49,,,,,,
39,set10__L-Arginine carbon source,-0.396,,1.0,54.0,-0.396,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.646,,1.0,55.0,0.646,,,,,,
41,set10__L-Histidine carbon source,-0.022,,1.0,56.0,-0.022,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.348,,1.0,57.0,-0.348,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.81,,1.0,58.0,-0.81,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.222,,1.0,59.0,-0.222,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.587,,1.0,60.0,-0.587,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.183,,1.0,61.0,-1.183,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-1.001,,1.0,62.0,-1.001,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-1.368,,1.0,63.0,-1.368,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.328,,1.0,64.0,-0.328,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.216,,1.0,65.0,-0.216,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.047,,1.0,66.0,-0.047,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-1.055,,1.0,67.0,-1.055,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.362,,1.0,68.0,-0.362,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-1.021,,1.0,69.0,-1.021,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.66,,1.0,70.0,-0.66,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.955,,1.0,71.0,-0.955,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.802,,1.0,72.0,-0.802,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.056,,1.0,73.0,-1.056,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.341,,1.0,74.0,0.341,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.373,,1.0,75.0,0.373,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.712,,1.0,76.0,-0.712,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.225,,1.0,77.0,-0.225,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.272,,1.0,78.0,0.272,,,,,,
