k,name,in_iM,gene_weight,regulator,function,category
16,fModule_17,True,0.1189507745547393,PedR1,,
51,fModule_52,False,-0.0183140573159411,FleQ,,
1,fModule_2,False,-0.0166719209827288,,,
53,fModule_54,False,0.0153296021332906,,,
10,fModule_11,False,-0.0144283636490494,PrpR,,
65,fModule_66,False,-0.0140844124885632,,,
72,fModule_73,False,0.0133439172219311,RpoD,,
79,fModule_80,False,-0.0130425952870586,,,
73,fModule_74,False,0.0122440773188356,,,
7,fModule_8,False,-0.0121693008321978,GltR-II,,
32,fModule_33,False,-0.011919696131079,BirA,,
0,fModule_1,False,0.0114666274858226,,,
40,fModule_41,False,0.0108766674654999,,,
49,fModule_50,False,-0.0107320444700938,PP_2046,,
74,fModule_75,False,-0.0103947562640018,,,
21,fModule_22,False,-0.0089645900982765,,,
46,fModule_47,False,0.0088249665008679,,,
34,fModule_35,False,-0.0085664571417154,,,
60,fModule_61,False,0.0080006537644095,,,
9,fModule_10,False,-0.0078808636474117,,,
42,fModule_43,False,-0.0078599909948423,PhhR,,
71,fModule_72,False,0.0075037154451578,,,
5,fModule_6,False,0.0075004373957817,GcsR,,
28,fModule_29,False,-0.0069811796543918,,,
77,fModule_78,False,-0.0069588378854266,,,
39,fModule_40,False,0.0067733412240008,,,
52,fModule_53,False,-0.0066782853965717,PP_5350,,
58,fModule_59,False,0.0059252310650582,,,
61,fModule_62,False,-0.0059119623686925,PP_3603,,
15,fModule_16,False,-0.0053377596010481,PcaR,,
81,fModule_82,False,0.0053069973416479,,,
75,fModule_76,False,0.0052090971373997,,,
25,fModule_26,False,-0.0051390791156688,,,
18,fModule_19,False,-0.0050524268009904,,,
2,fModule_3,False,-0.0050195404769926,,,
69,fModule_70,False,-0.0049662915074191,,,
83,fModule_84,False,0.004851071381658,,,
26,fModule_27,False,-0.0047627724263526,,,
17,fModule_18,False,-0.0047023119680953,,,
3,fModule_4,False,0.00458340738708,,,
82,fModule_83,False,0.0045234099713434,,,
62,fModule_63,False,-0.0045044489744557,,,
38,fModule_39,False,-0.0044747552304312,,,
63,fModule_64,False,-0.0041921696396356,,,
29,fModule_30,False,0.0041759470227603,HutC,,
27,fModule_28,False,-0.0041070049679463,VanR,,
54,fModule_55,False,-0.0039836829008593,,,
36,fModule_37,False,-0.0038958887836925,,,
48,fModule_49,False,-0.0037555607607881,,,
47,fModule_48,False,-0.0037213716460273,,,
68,fModule_69,False,-0.0037171534045742,,,
23,fModule_24,False,-0.0036728909500248,,,
43,fModule_44,False,0.0034741067432801,,,
13,fModule_14,False,-0.0034146750251286,PP_3359,,
76,fModule_77,False,-0.0032105980098453,PsrA,,
31,fModule_32,False,-0.0032060746422686,,,
14,fModule_15,False,0.0031486552965518,,,
12,fModule_13,False,0.0030093506483922,ModR,,
80,fModule_81,False,0.0027996256439307,,,
66,fModule_67,False,0.0027370873668908,,,
35,fModule_36,False,0.0026504557109376,,,
67,fModule_68,False,-0.0025988080880775,,,
45,fModule_46,False,0.0025319882511127,,,
22,fModule_23,False,0.0023951738095472,,,
24,fModule_25,False,0.0022235721630029,PrpR,,
4,fModule_5,False,-0.002107416385231,BenR,,
64,fModule_65,False,-0.0020766084586893,DctD-II,,
11,fModule_12,False,-0.0020365657680795,BirA,,
19,fModule_20,False,0.0020118101998559,,,
20,fModule_21,False,0.0016774390207971,,,
56,fModule_57,False,0.0016695900212162,,,
6,fModule_7,False,0.0014910950385027,GbdR,,
33,fModule_34,False,-0.0014854923931968,,,
8,fModule_9,False,0.0014142044961502,,,
41,fModule_42,False,0.0014002643637202,,,
50,fModule_51,False,-0.0013722547980553,,,
44,fModule_45,False,-0.0011988671227603,,,
70,fModule_71,False,-0.0009371487017478,,,
59,fModule_60,False,0.0007961812395264,,,
55,fModule_56,False,-0.0007459292815722,PydR,,
30,fModule_31,False,0.0005401425597364,,,
78,fModule_79,False,0.0003513392736408,,,
57,fModule_58,False,0.0002098016865716,PrpR,,
37,fModule_38,False,-1.588033906683941e-05,,,
