,PP_4897
set1IT078,-0.199
set1IT079,0.072
set1IT080,0.133
set1IT081,0.141
set1IT082,0.08
set1IT083,-0.077
set1IT084,0.306
set1IT085,0.259
set1IT086,0.277
set1IT087,0.201
set5IT075,0.147
set5IT076,0.006
set5IT081,-0.217
set5IT082,-0.425
set5IT083,0.04
set5IT084,0.223
set5IT085,-0.836
set5IT086,0.061
set5IT087,0.16
set5IT088,0.015
set6IT057,-0.08
set6IT059,-0.48
set6IT061,-0.283
set6IT064,-0.08
set6IT065,-0.157
set7IT042,1.115
set7IT044,0.286
set7IT045,-0.199
set7IT055,0.444
set7IT056,0.402
set7IT057,0.293
set7IT062,0.052
set8IT058,0.128
set8IT059,-0.092
set8IT060,-0.911
set8IT062,-0.071
set8IT064,-0.324
set8IT070,-0.549
set8IT073,-0.727
set8IT080,-0.469
set8IT081,-0.986
set8IT082,-0.869
set8IT084,-1.612
set8IT085,-0.83
set8IT089,0.254
set8IT090,0.239
set8IT092,-1.698
set8IT093,-1.148
set8IT094,-0.338
set8IT095,-0.651
set8IT096,-0.677
set9IT020,0.543
set9IT022,0.011
set9IT025,0.538
set10IT006,-1.759
set10IT008,-0.345
set10IT010,0.283
set10IT017,-0.496
set10IT018,-0.526
set10IT019,-0.924
set10IT020,-0.478
set10IT021,-0.577
set10IT022,-0.618
set10IT023,-0.791
set10IT024,-0.689
set10IT025,-0.768
set10IT026,-0.639
set10IT027,-0.53
set10IT028,-0.468
set10IT029,-0.194
set10IT031,-0.382
set10IT032,-0.543
set10IT033,-1.397
set10IT034,-0.626
set10IT035,-0.568
set10IT036,-0.327
set10IT037,-0.76
set10IT043,0.388
set10IT044,0.073
set10IT053,0.699
set12IT001,-0.221
set12IT002,0.102
set12IT004,-0.493
set12IT007,0.365
set12IT008,-0.088
set12IT009,-0.191
set12IT014,-0.053
set12IT015,-0.196
set12IT016,-0.703
set12IT017,-0.625
set12IT023,-0.501
set12IT024,-0.437
set12IT025,-0.224
set12IT026,-0.044
set12IT027,-0.226
set12IT028,-0.488
set12IT029,-0.186
set12IT031,-0.571
set12IT032,-0.389
set12IT034,-0.537
set12IT037,0.235
set12IT038,0.102
set12IT039,0.155
set12IT044,-0.37
set12IT046,-0.275
set12IT053,-0.717
set12IT054,0.053
set12IT055,-0.293
set12IT056,-0.25
set12IT057,-0.042
set12IT058,-0.778
set12IT059,-0.649
set15IT054,0.031
set15IT057,-0.14
set15IT058,-0.162
set15IT059,0.451
set15IT060,0.004
set15IT061,-0.065
set15IT062,0.201
set15IT063,0.308
set15IT064,-0.203
set15IT065,0.299
set15IT066,0.178
set15IT067,0.168
set15IT068,0.254
set15IT071,-0.061
set15IT072,0.566
set15IT073,-0.154
set15IT074,-0.069
set15IT075,0.272
set15IT076,0.278
set15IT077,-0.223
set15IT078,0.001
set15IT079,-0.166
set15IT080,-0.291
set15IT081,0.058
set16IT004,-0.096
set16IT005,-0.088
set16IT006,-0.057
set16IT007,0.484
set16IT008,-0.438
set16IT009,-0.029
set16IT010,0.067
set16IT011,0.298
set16IT012,-0.104
set16IT013,-0.088
set16IT014,0.207
set16IT015,-0.261
set27IT004,0.039
set27IT005,-0.283
set27IT006,-0.077
set27IT007,0.084
set27IT008,-0.293
set27IT009,-0.315
set27IT010,-0.241
set27IT011,-0.036
set27IT012,-0.153
set27IT013,-0.384
set27IT014,0.002
set27IT015,-0.02
set27IT016,-0.3
set27IT017,-0.106
set27IT018,-0.114
set27IT019,-0.022
set27IT020,-0.035
set27IT021,-0.706
set27IT024,-0.132
set27IT025,0.082
set27IT028,-1.897
set27IT029,-1.767
set27IT030,-0.213
set27IT031,-0.155
set27IT032,-0.106
set27IT033,-0.056
set27IT034,-0.089
set27IT035,-0.028
set27IT036,0.073
set27IT037,-0.163
set27IT038,-0.229
set27IT039,-0.229
set27IT040,-1.096
set27IT041,-0.968
set27IT042,-0.198
set27IT043,-0.172
set27IT044,0.059
set27IT045,-0.14
set27IT046,-0.398
set27IT047,-0.076
set27IT048,0.154
set27IT049,0.106
set27IT050,-0.356
set27IT051,-0.554
set27IT052,-0.298
set27IT053,0.115
set27IT054,-0.229
set27IT055,-0.059
set27IT056,-0.117
set27IT057,0.204
set27IT058,-0.117
set27IT059,0.255
set27IT060,0.159
set27IT061,-0.162
set27IT062,-0.127
set27IT063,-0.213
set27IT064,-0.305
set27IT065,-0.261
set27IT066,-0.183
set27IT067,-0.192
set27IT068,0.152
set27IT069,-0.133
set27IT070,-0.532
set27IT071,-0.274
set27IT072,-0.265
set27IT073,-0.329
set28IT003,-0.641
set28IT004,-0.48
set28IT005,-0.467
set28IT006,0.081
set28IT007,-0.445
set28IT008,-0.746
set28IT009,0.31
set28IT010,-0.042
set28IT013,-0.021
set28IT014,0.024
set28IT017,-0.066
set28IT018,-0.133
set28IT021,0.171
set28IT022,-0.165
set28IT023,0.423
set28IT024,-0.073
set28IT027,-0.413
set28IT028,-0.583
set28IT029,-0.182
set28IT030,-0.07
set28IT031,-0.046
set28IT032,-0.076
set28IT035,0.249
set28IT036,0.027
set28IT037,-0.104
set28IT038,0.006
set28IT039,-0.086
set28IT040,0.076
set28IT041,0.008
set28IT042,-0.01
set28IT045,-0.071
set28IT046,-0.335
set29IT004,-1.142
set29IT005,0.163
set29IT006,-0.052
set29IT007,-0.148
set29IT014,0.2
set29IT015,0.066
set29IT057,-0.222
set29IT058,0.156
set100IT008,0.125
set100IT009,0.325
set100IT010,0.043
set100IT011,-0.838
set100IT012,-0.725
set100IT013,-0.54
set100IT014,-0.694
set100IT015,-0.742
set100IT016,-0.277
set100IT017,-0.46
set100IT018,-0.955
set100IT019,-0.208
set100IT020,-0.344
set100IT021,-0.454
set100IT022,-0.433
set100IT023,-0.488
set100IT024,-1.112
set100IT025,-0.899
set100IT026,-0.79
set100IT027,-0.698
set100IT028,-1.037
set100IT029,-0.426
set100IT030,-0.111
set100IT031,-0.438
set100IT032,-3.152
set100IT033,-2.406
set100IT034,-3.736
set100IT035,-0.313
set100IT036,-0.421
set100IT037,-0.188
set100IT038,2.288
set100IT039,2.755
set100IT040,1.134
set100IT041,-0.404
set100IT042,-0.063
set100IT043,-0.097
set100IT044,0.0
set100IT045,-0.057
set100IT046,-0.064
set101IT007,0.103
set101IT008,0.034
set101IT009,0.284
set101IT013,-3.57
set101IT014,-1.847
set101IT015,-2.526
set101IT016,-0.97
set101IT017,-1.13
set101IT018,-0.529
set101IT019,-0.179
set101IT020,-0.174
set101IT021,0.234
set101IT022,-0.062
set101IT023,-0.452
set101IT024,0.268
set101IT025,0.448
set101IT026,-0.113
set101IT027,0.348
set101IT028,-0.025
set101IT029,-0.221
set101IT030,0.724
set101IT031,0.37
set101IT032,0.56
set101IT033,0.952
set101IT034,0.465
set101IT035,0.195
