,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
94,"set16__1,3-Butandiol carbon source",-0.064,0.024041630560342617,2.0,138.0,-0.081,139.0,-0.047,,,,
95,set16__3-methyl-3-butenol carbon source,0.029500000000000002,0.006363961030678929,2.0,140.0,0.025,141.0,0.034,,,,
96,set16__3-methyl-1-butanol carbon source,0.146,0.04101219330881974,2.0,142.0,0.117,143.0,0.175,,,,
97,set16__1-Pentanol carbon source,0.0455,0.06434671708797582,2.0,144.0,0.091,145.0,0.0,,,,
98,set16__Ethanol carbon source,0.036,0.11596551211459377,2.0,146.0,0.118,147.0,-0.046,,,,
99,set27__Ammonium chloride nitrogen source,-0.0615,0.007778174593052025,2.0,148.0,-0.056,149.0,-0.067,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.0965,0.1251579002700189,2.0,150.0,-0.185,151.0,-0.008,,,,
101,set27__Urea nitrogen source,0.008,0.02545584412271571,2.0,152.0,-0.01,153.0,0.026,,,,
102,set27__Sodium nitrite nitrogen source,-0.1125,0.01909188309203678,2.0,154.0,-0.126,155.0,-0.099,,,,
103,set27__Valerolactam nitrogen source,-0.196,0.04525483399593904,2.0,156.0,-0.228,157.0,-0.164,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.037,0.07778174593052023,2.0,158.0,-0.092,159.0,0.018,,,,
105,set27__Sodium nitrate nitrogen source,-0.14500000000000002,0.008485281374238558,2.0,160.0,-0.151,161.0,-0.139,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.020499999999999997,0.04596194077712559,2.0,162.0,-0.053,163.0,0.012,,,,
107,set27__Caprolactam nitrogen source,-0.034499999999999996,0.02333452377915607,2.0,164.0,-0.018,165.0,-0.051,,,,
108,set27__Hydantoin nitrogen source,-0.0995,0.24960869375885128,2.0,166.0,0.077,167.0,-0.276,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.0685,0.1831406563273158,2.0,168.0,-0.198,169.0,0.061,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.069,0.01697056274847714,2.0,170.0,-0.057,171.0,-0.081,,,,
111,set27__D-Lysine nitrogen source,-0.0405,0.013435028842544406,2.0,172.0,-0.05,173.0,-0.031,,,,
112,set27__D-Alanine nitrogen source,-0.007999999999999997,0.06081118318204308,2.0,174.0,-0.051,175.0,0.035,,,,
113,set27__L-Arginine nitrogen source,-0.13,0.07071067811865475,2.0,176.0,-0.18,177.0,-0.08,,,,
114,set27__L-Aspartate nitrogen source,-0.1265,0.06151828996322964,2.0,178.0,-0.083,179.0,-0.17,,,,
115,set27__Beta-alanine nitrogen source,-0.0935,0.055861435713737265,2.0,180.0,-0.133,181.0,-0.054,,,,
116,set27__L-Ornithine nitrogen source,-0.05450000000000001,0.043133513652379406,2.0,182.0,-0.024,183.0,-0.085,,,,
117,set27__L-Glutamine nitrogen source,-0.0765,0.060104076400856535,2.0,184.0,-0.119,185.0,-0.034,,,,
118,set27__L-Alanine nitrogen source,-0.076,0.0282842712474619,2.0,186.0,-0.056,187.0,-0.096,,,,
119,set27__L-Cysteine nitrogen source,-0.14200000000000002,0.10606601717798213,2.0,188.0,-0.217,189.0,-0.067,,,,
120,set27__L-Lysine nitrogen source,-0.214,0.014142135623730963,2.0,190.0,-0.224,191.0,-0.204,,,,
121,set27__L-Asparagine nitrogen source,-0.0875,0.04030508652763321,2.0,192.0,-0.116,193.0,-0.059,,,,
122,set27__L-Proline nitrogen source,-0.131,0.18243354954612925,2.0,194.0,-0.002,195.0,-0.26,,,,
123,set27__Glycine nitrogen source,-0.10450000000000001,0.04030508652763321,2.0,196.0,-0.133,197.0,-0.076,,,,
124,set27__L-Methionine nitrogen source,-0.21950000000000003,0.07141778489984131,2.0,198.0,-0.169,199.0,-0.27,,,,
125,set27__L-Valine nitrogen source,-0.1,0.018384776310850243,2.0,200.0,-0.087,201.0,-0.113,,,,
126,set27__L-Histidine nitrogen source,-0.1625,0.05444722215136417,2.0,202.0,-0.124,203.0,-0.201,,,,
127,set27__L-Phenylalanine nitrogen source,-0.108,0.02687005768508881,2.0,204.0,-0.089,205.0,-0.127,,,,
128,set27__L-Isoleucine nitrogen source,-0.11950000000000001,0.15344217151748082,2.0,206.0,-0.011,207.0,-0.228,,,,
129,set27__L-Leucine nitrogen source,-0.187,0.12445079348883238,2.0,208.0,-0.099,209.0,-0.275,,,,
130,set27__L-Threonine nitrogen source,-0.197,0.08485281374238571,2.0,210.0,-0.137,211.0,-0.257,,,,
131,set27__L-Serine nitrogen source,-0.1895,0.07141778489984128,2.0,212.0,-0.139,213.0,-0.24,,,,
132,set28__Ethanolamine nitrogen source,-0.0455,0.01767766952966369,2.0,214.0,-0.033,215.0,-0.058,,,,
133,set28__Choline chloride nitrogen source,0.0275,0.0049497474683058325,2.0,216.0,0.024,217.0,0.031,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.121,0.004242640687119289,2.0,218.0,-0.124,219.0,-0.118,,,,
135,set28__Betaine nitrogen source,0.046,0.06222539674441618,2.0,220.0,0.09,221.0,0.002,,,,
136,set28__Nicotinic Acid nitrogen source,-0.007999999999999997,0.09050966799187808,2.0,222.0,-0.072,223.0,0.056,,,,
137,set28__Butyrolactam nitrogen source,-0.013999999999999999,0.0834386001800126,2.0,224.0,0.045,225.0,-0.073,,,,
138,set28__Cytosine nitrogen source,0.0955,0.0714177848998413,2.0,226.0,0.146,227.0,0.045,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.024499999999999997,0.01626345596729059,2.0,228.0,-0.013,229.0,-0.036,,,,
140,set28__spermidine nitrogen source,0.037000000000000005,0.04666904755831214,2.0,230.0,0.07,231.0,0.004,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.1355,0.01909188309203678,2.0,232.0,0.149,233.0,0.122,,,,
142,set28__Cadaverine nitrogen source,0.0945,0.0007071067811865482,2.0,234.0,0.094,235.0,0.095,,,,
143,set28__Uracil nitrogen source,0.15899999999999997,0.021213203435596427,2.0,236.0,0.144,237.0,0.174,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.021000000000000005,0.16404877323527903,2.0,238.0,0.095,239.0,-0.137,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.0635,0.024748737341529166,2.0,240.0,0.046,241.0,0.081,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.0024999999999999883,0.19869700551341987,2.0,242.0,-0.143,243.0,0.138,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.0835,0.06010407640085654,2.0,244.0,0.041,245.0,0.126,,,,
148,set29__Propandiamine nitrogen source,0.0565,0.22698127676088176,2.0,246.0,0.217,247.0,-0.104,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-0.0845,0.1619274528917194,2.0,248.0,0.03,249.0,-0.199,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,0.116,0.20364675298172571,2.0,250.0,-0.028,251.0,0.26,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.1795,0.185969083452062,2.0,252.0,0.311,253.0,0.048,,,,
152,set100__D-Glucose carbon source,-0.067,0.004582575694955838,3.0,254.0,-0.062,255.0,-0.068,256.0,-0.071,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.08833333333333333,0.02154839514519198,3.0,257.0,0.064,258.0,0.096,259.0,0.105,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.004999999999999995,0.10343597053249899,3.0,260.0,-0.018,261.0,0.118,262.0,-0.085,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.005,0.0908350152749478,3.0,263.0,-0.08,264.0,-0.031,265.0,0.096,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.04533333333333334,0.09416120928138791,3.0,266.0,-0.059,267.0,0.124,268.0,0.071,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.012666666666666666,0.05868844292817226,3.0,269.0,-0.06,270.0,0.053,271.0,-0.031,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.005666666666666663,0.12022617574111444,3.0,272.0,-0.059,273.0,0.132,274.0,-0.09,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.0023333333333333387,0.16804860408028782,3.0,275.0,-0.173,276.0,0.162,277.0,0.018,,
160,set100__D-Glucose carbon source with Sodium chloride stress,0.01333333333333333,0.09338807918215972,3.0,278.0,-0.092,279.0,0.086,280.0,0.046,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,0.06899999999999999,0.12272326592785901,3.0,281.0,0.209,282.0,-0.02,283.0,0.018,,
162,set100__D-Glucose carbon source with Acetic acid stress,-0.04733333333333334,0.20927812435448986,3.0,284.0,0.174,285.0,-0.074,286.0,-0.242,,
163,set100__D-Glucose carbon source with Lactic acid stress,0.0635,0.09545941546018392,2.0,287.0,-0.004,289.0,0.131,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,0.047,,1.0,288.0,0.047,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-0.036,0.011269427669584645,3.0,290.0,-0.042,291.0,-0.023,292.0,-0.043,,
166,set101__D-Glucose carbon source,0.056999999999999995,0.08586035173466273,3.0,293.0,-0.041,294.0,0.119,295.0,0.093,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,0.02566666666666667,0.13384443706532348,3.0,296.0,-0.122,297.0,0.139,298.0,0.06,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",0.048666666666666664,0.1786682213862704,3.0,299.0,-0.155,300.0,0.179,301.0,0.122,,
169,set101__Ferulic acid carbon source,0.049666666666666665,0.08732315462312004,3.0,302.0,0.095,303.0,-0.051,304.0,0.105,,
170,set101__p-Coumaric acid carbon source,-0.01933333333333333,0.19965553669591368,3.0,305.0,-0.038,306.0,0.189,307.0,-0.209,,
171,set101__10 mM vanillate carbon source,-0.011666666666666659,0.18286698262215992,3.0,308.0,-0.144,309.0,-0.088,310.0,0.197,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.04766666666666667,0.12703280416228455,3.0,311.0,0.057,312.0,-0.011,313.0,-0.189,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.0006666666666666673,0.0863095205254515,3.0,314.0,0.096,315.0,-0.028,316.0,-0.07,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.079,0.09398404119849284,3.0,317.0,-0.068,318.0,-0.178,319.0,0.009,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-0.08533333333333333,0.08208126054912493,3.0,320.0,-0.012,321.0,-0.174,322.0,-0.07,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,0.030999999999999996,0.0648151216923952,3.0,323.0,0.102,324.0,-0.025,325.0,0.016,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.05466666666666667,0.07148659548008517,3.0,326.0,-0.041,327.0,0.009,328.0,-0.132,,
178,set101__D-Glucose carbon source with levulinic acid stress,0.07333333333333335,0.09172967531466213,3.0,329.0,0.06,330.0,-0.011,331.0,0.171,,
